Date,Firm,To Grade,From Grade,Action,ABV
2017-11-06,Credit Suisse,Outperform,,main,MTZ
2017-11-07,B. Riley FBR,Buy,,main,MTZ
2017-12-13,Barclays,Overweight,,init,MTZ
2018-01-26,Stifel Nicolaus,Buy,Buy,main,MTZ
2018-02-06,Citigroup,Buy,Buy,main,MTZ
2018-03-01,B. Riley FBR,Buy,Buy,main,MTZ
2018-03-01,Baird,Neutral,Outperform,down,MTZ
2018-03-01,Credit Suisse,Outperform,Outperform,main,MTZ
2018-05-01,Baird,Neutral,Neutral,main,MTZ
2018-05-02,Credit Suisse,Outperform,Outperform,main,MTZ
2018-08-07,Baird,Outperform,Neutral,up,MTZ
2018-11-02,Baird,Outperform,Outperform,main,MTZ
2018-11-05,Canaccord Genuity,Buy,Buy,main,MTZ
2018-11-09,Baird,Neutral,Outperform,down,MTZ
2019-03-04,Baird,Neutral,Neutral,main,MTZ
2019-03-05,B. Riley FBR,Buy,Buy,main,MTZ
2019-05-06,KeyBanc,Overweight,Overweight,main,MTZ
2019-08-05,B. Riley,Buy,,main,MTZ
2019-08-05,Canaccord Genuity,Buy,,main,MTZ
2019-08-05,Deutsche Bank,Buy,,main,MTZ
2019-09-04,Barclays,Overweight,,main,MTZ
2019-10-23,KeyBanc,Overweight,,main,MTZ
2019-10-24,UBS,Neutral,Buy,down,MTZ
2019-11-04,DA Davidson,Buy,,main,MTZ
2019-11-04,Barclays,Overweight,,main,MTZ
2019-11-04,Credit Suisse,Outperform,,main,MTZ
2020-03-02,Citigroup,Buy,,main,MTZ
2020-03-02,Stephens & Co.,Overweight,,reit,MTZ
2020-03-02,Baird,Outperform,Neutral,up,MTZ
2020-03-03,B. Riley FBR,Buy,,main,MTZ
2020-03-04,KeyBanc,Overweight,,main,MTZ
2020-03-17,B. Riley FBR,Buy,,main,MTZ
2020-03-17,Stephens & Co.,Overweight,,main,MTZ
2020-03-26,KeyBanc,Overweight,,main,MTZ
2020-04-01,Citigroup,Buy,,main,MTZ
2020-04-02,Stifel,Buy,,main,MTZ
2020-04-07,DA Davidson,Buy,,main,MTZ
2020-04-15,UBS,Neutral,,main,MTZ
2020-05-04,Baird,Outperform,,main,MTZ
2020-05-04,B. Riley FBR,Buy,,main,MTZ
2020-05-04,KeyBanc,Overweight,,main,MTZ
2020-06-10,Stifel,Buy,,main,MTZ
2020-08-03,Credit Suisse,Outperform,,main,MTZ
2020-08-03,KeyBanc,Overweight,,main,MTZ
2020-08-12,UBS,Buy,Neutral,up,MTZ
2020-10-27,KeyBanc,Overweight,,main,MTZ
2020-11-02,Credit Suisse,Outperform,,main,MTZ
2021-01-27,KeyBanc,Sector Weight,Overweight,down,MTZ
2021-03-01,Credit Suisse,Outperform,,main,MTZ
2021-03-01,Barclays,Overweight,,main,MTZ
2021-04-21,Citigroup,Buy,,main,MTZ
2021-05-10,Credit Suisse,Outperform,,main,MTZ
2021-05-10,Craig-Hallum,Buy,,main,MTZ
2021-05-10,DA Davidson,Buy,,main,MTZ
2021-07-19,Cowen & Co.,Outperform,,init,MTZ
2021-09-17,Goldman Sachs,Buy,,init,MTZ
2021-12-21,Credit Suisse,Outperform,,main,MTZ
