Date,Firm,To Grade,From Grade,Action,ABV
2016-01-28,Roth Capital,Neutral,,init,ANGI
2016-08-05,Loop Capital,Buy,,init,ANGI
2016-08-19,Raymond James,Outperform,Market Perform,up,ANGI
2017-02-16,Roth Capital,Sell,Neutral,down,ANGI
2017-05-02,Loop Capital,Hold,Buy,down,ANGI
2017-08-16,PiperJaffray,Overweight,,init,ANGI
2017-10-19,Wells Fargo,Outperform,Market Perform,up,ANGI
2017-12-06,Evercore ISI Group,In-Line,,init,ANGI
2018-01-03,MKM Partners,Buy,Neutral,up,ANGI
2018-02-06,BMO Capital,Outperform,,init,ANGI
2018-03-15,UBS,Buy,,init,ANGI
2018-05-30,Deutsche Bank,Buy,,init,ANGI
2018-06-28,Guggenheim,Neutral,,init,ANGI
2018-08-10,BMO Capital,Outperform,Outperform,main,ANGI
2018-08-10,Wells Fargo,Outperform,Outperform,main,ANGI
2018-09-14,Wedbush,Outperform,,init,ANGI
2018-10-03,Raymond James,Outperform,Outperform,main,ANGI
2018-10-12,Nomura,Neutral,,init,ANGI
2018-11-29,MKM Partners,Buy,Buy,main,ANGI
2018-11-29,Macquarie,Outperform,,init,ANGI
2018-12-19,SunTrust Robinson Humphrey,Buy,,init,ANGI
2019-01-08,Needham,Buy,,init,ANGI
2019-04-29,JP Morgan,Overweight,,init,ANGI
2019-06-25,Needham,Buy,,main,ANGI
2019-08-09,BMO Capital,Outperform,,main,ANGI
2019-08-09,Wedbush,Neutral,Outperform,down,ANGI
2019-08-09,Nomura,Neutral,,main,ANGI
2019-09-04,Raymond James,Outperform,,main,ANGI
2019-09-17,Citi,Neutral,,init,ANGI
2019-09-17,Citigroup,Neutral,,init,ANGI
2020-02-04,Benchmark,Buy,,init,ANGI
2020-02-20,Aegis Capital,Buy,,main,ANGI
2020-03-18,JP Morgan,Overweight,,main,ANGI
2020-04-07,Needham,Buy,,main,ANGI
2020-04-08,Citigroup,Buy,Neutral,up,ANGI
2020-04-15,Wells Fargo,Overweight,,main,ANGI
2020-04-20,Nomura Instinet,Neutral,,main,ANGI
2020-04-21,UBS,Buy,,main,ANGI
2020-05-11,Citigroup,Buy,,main,ANGI
2020-05-21,Needham,Buy,,main,ANGI
2020-06-02,Deutsche Bank,Buy,,main,ANGI
2020-06-11,BTIG,Buy,,init,ANGI
2020-06-23,BMO Capital,Outperform,,main,ANGI
2020-06-24,Needham,Buy,,main,ANGI
2020-06-30,Citigroup,Buy,,main,ANGI
2020-07-07,JP Morgan,Overweight,,main,ANGI
2020-09-15,KeyBanc,Overweight,,init,ANGI
2020-09-25,Piper Sandler,Neutral,,init,ANGI
2020-10-22,Needham,Buy,,main,ANGI
2020-10-29,Credit Suisse,Outperform,,init,ANGI
2020-11-04,KeyBanc,Overweight,,main,ANGI
2020-11-09,Needham,Buy,,main,ANGI
2020-11-09,KeyBanc,Overweight,,main,ANGI
2020-11-09,Credit Suisse,Outperform,,main,ANGI
2020-12-23,KeyBanc,Overweight,,main,ANGI
2021-02-01,Credit Suisse,Outperform,,main,ANGI
2021-02-05,BTIG,Neutral,Buy,down,ANGI
2021-05-27,RBC Capital,Sector Perform,,init,ANGI
2021-08-06,RBC Capital,Sector Perform,,main,ANGI
2021-08-06,Oppenheimer,Outperform,,main,ANGI
2021-08-09,Wells Fargo,Overweight,,main,ANGI
2021-10-14,Wells Fargo,Overweight,,main,ANGI
2021-11-04,Keybanc,Overweight,,main,ANGI
2021-11-08,Credit Suisse,Outperform,,main,ANGI
