Date,Firm,To Grade,From Grade,Action,ABV
2015-10-07,UBS,Buy,,main,PEP
2015-11-23,Nomura,Neutral,Reduce,up,PEP
2015-12-04,Tigress Financial,Neutral,,main,PEP
2016-01-28,Barclays,Overweight,,main,PEP
2016-01-29,Barclays,Overweight,,main,PEP
2016-02-05,Susquehanna,Neutral,,main,PEP
2016-02-26,Sterne Agee CRT,Neutral,Buy,down,PEP
2016-04-14,Stifel Nicolaus,Hold,Buy,down,PEP
2016-04-19,Goldman Sachs,Neutral,,main,PEP
2016-04-19,Citigroup,Neutral,,main,PEP
2016-04-19,JP Morgan,Overweight,,main,PEP
2016-04-19,Barclays,Overweight,,main,PEP
2016-06-29,Goldman Sachs,Neutral,,main,PEP
2016-09-15,Credit Suisse,Outperform,,init,PEP
2016-09-30,Jefferies,Buy,,main,PEP
2016-10-03,Citigroup,Neutral,,main,PEP
2017-01-09,Barclays,Equal-Weight,,init,PEP
2017-04-12,Susquehanna,Positive,Neutral,up,PEP
2017-06-07,BMO Capital,Market Perform,Outperform,down,PEP
2017-07-12,Credit Suisse,Outperform,,main,PEP
2017-09-08,Credit Suisse,Neutral,Outperform,down,PEP
2017-09-15,Macquarie,Outperform,,init,PEP
2017-10-02,Jefferies,Hold,Buy,down,PEP
2017-10-05,Credit Suisse,Neutral,,main,PEP
2017-12-14,Deutsche Bank,Buy,,init,PEP
2018-01-29,SunTrust Robinson Humphrey,Hold,,init,PEP
2018-02-14,JP Morgan,Overweight,Overweight,main,PEP
2018-02-14,Evercore ISI Group,In-Line,Outperform,down,PEP
2018-04-17,Goldman Sachs,Sell,Neutral,down,PEP
2018-04-27,Stifel Nicolaus,Hold,Hold,main,PEP
2018-07-03,Deutsche Bank,Hold,Buy,down,PEP
2018-07-11,Citigroup,Neutral,Neutral,main,PEP
2018-07-11,Morgan Stanley,Overweight,Overweight,main,PEP
2018-09-14,Guggenheim,Neutral,,init,PEP
2018-09-28,Susquehanna,Positive,Positive,main,PEP
2018-09-28,Macquarie,Outperform,Outperform,main,PEP
2018-10-03,Deutsche Bank,Hold,Hold,main,PEP
2018-10-03,BMO Capital,Market Perform,Market Perform,main,PEP
2018-10-03,Citigroup,Neutral,Neutral,main,PEP
2018-10-04,Morgan Stanley,Overweight,Overweight,main,PEP
2018-10-05,Macquarie,Neutral,Outperform,down,PEP
2018-12-13,UBS,Neutral,,init,PEP
2019-02-19,Macquarie,Outperform,Neutral,up,PEP
2019-02-19,Cowen & Co.,Outperform,Outperform,main,PEP
2019-02-19,Morgan Stanley,Overweight,Overweight,main,PEP
2019-02-19,Barclays,Equal-Weight,Equal-Weight,main,PEP
2019-03-07,Credit Suisse,Underperform,,init,PEP
2019-04-18,Morgan Stanley,Overweight,Overweight,reit,PEP
2019-04-18,Macquarie,Outperform,Outperform,main,PEP
2019-04-18,Goldman Sachs,Neutral,Sell,up,PEP
2019-07-10,Morgan Stanley,Overweight,,main,PEP
2019-07-10,UBS,Neutral,,main,PEP
2019-07-10,Bank of America,Buy,,reit,PEP
2019-07-29,Atlantic Equities,Overweight,,init,PEP
2019-09-06,Credit Suisse,Underperform,,main,PEP
2019-09-11,Morgan Stanley,Overweight,,main,PEP
2019-09-24,Deutsche Bank,Hold,,main,PEP
2019-10-04,Morgan Stanley,Overweight,,main,PEP
2019-10-04,BMO Capital,Market Perform,,main,PEP
2019-10-04,Credit Suisse,Underperform,,main,PEP
2019-10-04,Citigroup,Neutral,,main,PEP
2019-12-16,Morgan Stanley,Equal-Weight,Overweight,down,PEP
2020-02-13,CFRA,Buy,,reit,PEP
2020-02-14,Citigroup,Neutral,,main,PEP
2020-03-12,Deutsche Bank,Hold,,main,PEP
2020-03-17,Evercore ISI Group,Outperform,In-Line,up,PEP
2020-03-20,CFRA,Strong Buy,Buy,up,PEP
2020-03-20,Guggenheim,Buy,Neutral,up,PEP
2020-03-23,Morgan Stanley,Overweight,Equal-Weight,up,PEP
2020-03-27,Credit Suisse,Outperform,Underperform,up,PEP
2020-04-29,SunTrust Robinson Humphrey,Hold,,main,PEP
2020-04-29,Citigroup,Neutral,,main,PEP
2020-04-29,Morgan Stanley,Overweight,,main,PEP
2020-07-09,Jefferies,Hold,,main,PEP
2020-10-02,Truist Securities,Hold,,main,PEP
2020-10-02,Morgan Stanley,Overweight,,main,PEP
2020-10-12,Citigroup,Buy,Neutral,up,PEP
2020-12-08,Wells Fargo,Equal-Weight,,init,PEP
2021-01-04,RBC Capital,Sector Perform,Outperform,down,PEP
2021-01-06,Evercore ISI Group,In-Line,Outperform,down,PEP
2021-01-20,Bernstein,Underperform,,init,PEP
2021-02-03,Deutsche Bank,Hold,,main,PEP
2021-03-22,Barclays,Overweight,Equal-Weight,up,PEP
2021-04-13,Wolfe Research,Peer Perform,,init,PEP
2021-04-16,Deutsche Bank,Hold,,main,PEP
2021-04-16,Morgan Stanley,Overweight,,main,PEP
2021-04-16,Credit Suisse,Outperform,,main,PEP
2021-04-21,UBS,Buy,Neutral,up,PEP
2021-06-24,Deutsche Bank,Hold,,main,PEP
2021-07-14,Credit Suisse,Neutral,Outperform,down,PEP
2021-07-14,Morgan Stanley,Overweight,,main,PEP
2021-07-14,Wells Fargo,Equal-Weight,,main,PEP
2021-07-14,RBC Capital,Sector Perform,,main,PEP
2021-07-14,Citigroup,Buy,,main,PEP
2021-09-21,Guggenheim,Buy,,main,PEP
2021-09-27,Deutsche Bank,Hold,,main,PEP
2021-10-06,Deutsche Bank,Hold,,main,PEP
2021-10-07,Barclays,Overweight,,main,PEP
2022-01-04,Argus Research,Buy,,main,PEP
