Date,Firm,To Grade,From Grade,Action,ABV
2020-02-12,Morgan Stanley,Overweight,Equal-Weight,up,WETF
2020-03-13,Morgan Stanley,Overweight,,main,WETF
2020-03-23,B of A Securities,Underperform,,main,WETF
2020-04-08,Morgan Stanley,Overweight,,main,WETF
2020-04-14,UBS,Neutral,Sell,up,WETF
2020-04-15,Morgan Stanley,Overweight,,main,WETF
2020-04-16,Northland Capital Markets,Market Perform,,main,WETF
2020-05-04,Morgan Stanley,Overweight,,main,WETF
2020-07-02,Morgan Stanley,Overweight,,main,WETF
2020-07-09,Deutsche Bank,Hold,,main,WETF
2020-10-09,Morgan Stanley,Equal-Weight,Overweight,down,WETF
2021-01-11,Morgan Stanley,Underweight,Equal-Weight,down,WETF
2021-02-01,Credit Suisse,Outperform,,main,WETF
2021-03-17,Northcoast Research,Neutral,Buy,down,WETF
2021-04-08,Morgan Stanley,Equal-Weight,Underweight,up,WETF
2021-05-03,Morgan Stanley,Equal-Weight,,main,WETF
2021-07-09,Morgan Stanley,Equal-Weight,,main,WETF
