Date,Firm,To Grade,From Grade,Action,ABV
2020-09-02,Rosenblatt,Neutral,,main,FTV
2020-09-10,B of A Securities,Buy,,main,FTV
2020-09-10,Credit Suisse,Outperform,,main,FTV
2020-09-10,Rosenblatt,Neutral,,main,FTV
2020-09-29,Morgan Stanley,Overweight,,main,FTV
2020-10-06,Credit Suisse,Outperform,,main,FTV
2020-10-14,Credit Suisse,Outperform,,main,FTV
2020-10-16,Morgan Stanley,Overweight,,main,FTV
2020-10-28,Credit Suisse,Outperform,,main,FTV
2020-10-28,Morgan Stanley,Overweight,,main,FTV
2020-10-29,Rosenblatt,Neutral,,main,FTV
2020-11-12,RBC Capital,Sector Perform,,main,FTV
2020-11-30,Barclays,Equal-Weight,Overweight,down,FTV
2020-12-08,Wolfe Research,Peer Perform,Outperform,down,FTV
2021-01-20,Morgan Stanley,Overweight,,main,FTV
2021-02-05,Citigroup,Buy,,main,FTV
2021-02-17,Morgan Stanley,Equal-Weight,Overweight,down,FTV
2021-04-12,Morgan Stanley,Equal-Weight,,main,FTV
2021-04-30,Morgan Stanley,Equal-Weight,,main,FTV
2021-05-04,Rosenblatt,Neutral,,main,FTV
2021-05-20,JP Morgan,Overweight,Neutral,up,FTV
2021-05-20,Credit Suisse,Outperform,,main,FTV
2021-07-12,Wolfe Research,Outperform,Peer Perform,up,FTV
2021-07-30,Morgan Stanley,Equal-Weight,,main,FTV
2021-07-30,RBC Capital,Sector Perform,,main,FTV
2021-10-08,Wells Fargo,Equal-Weight,,init,FTV
2021-10-29,Morgan Stanley,Equal-Weight,,main,FTV
2021-10-29,RBC Capital,Sector Perform,,main,FTV
2021-10-29,Credit Suisse,Outperform,,main,FTV
2021-11-23,Loop Capital,Buy,,init,FTV
2021-12-17,Mizuho,Neutral,,init,FTV
2022-01-03,Vertical Research,Hold,Buy,down,FTV
2022-01-04,Barclays,Equal-Weight,,main,FTV
