Date,Firm,To Grade,From Grade,Action,ABV
2014-08-15,JP Morgan,Overweight,,main,AAP
2014-08-15,Credit Suisse,Outperform,,main,AAP
2014-08-15,Raymond James,Strong Buy,,main,AAP
2014-09-11,Wedbush,Outperform,,main,AAP
2014-09-30,William Blair,Outperform,,init,AAP
2014-10-31,Barclays,Equal-Weight,,main,AAP
2014-11-03,JP Morgan,Overweight,,main,AAP
2014-11-03,Barclays,Equal-Weight,,main,AAP
2014-11-07,Citigroup,Neutral,,main,AAP
2014-11-14,Sterne Agee,Buy,,init,AAP
2014-11-17,Morgan Stanley,Overweight,,main,AAP
2015-01-05,Citigroup,Neutral,,main,AAP
2015-01-08,Deutsche Bank,Buy,Hold,up,AAP
2015-01-09,RBC Capital,Outperform,Top Pick,down,AAP
2015-02-09,JP Morgan,Overweight,,main,AAP
2015-02-13,Deutsche Bank,Buy,,main,AAP
2015-02-17,JP Morgan,Overweight,,main,AAP
2015-08-05,Evercore ISI Group,Hold,Buy,down,AAP
2015-09-15,Jefferies,Hold,,init,AAP
2015-11-13,Jefferies,Hold,,main,AAP
2016-02-05,UBS,Buy,,main,AAP
2016-02-12,Deutsche Bank,Buy,,main,AAP
2016-03-30,Barclays,Underperform,,init,AAP
2016-04-06,Goldman Sachs,Neutral,,main,AAP
2016-04-15,Gabelli & Co.,Hold,,init,AAP
2016-05-05,Raymond James,Market Perform,Strong Buy,down,AAP
2016-05-06,Goldman Sachs,Buy,Neutral,up,AAP
2016-05-20,Citigroup,Neutral,,main,AAP
2016-05-20,Morgan Stanley,Overweight,,main,AAP
2016-06-01,BTIG Research,Sell,,init,AAP
2016-08-17,Citigroup,Neutral,,main,AAP
2016-08-17,Deutsche Bank,Buy,,main,AAP
2016-10-19,BTIG Research,Sell,,main,AAP
2016-11-15,Raymond James,Strong Buy,Outperform,up,AAP
2016-11-15,Susquehanna,Positive,Neutral,up,AAP
2016-12-14,Atlantic Equities,Overweight,,init,AAP
2017-01-13,Bank of America,Neutral,Buy,down,AAP
2017-01-17,Guggenheim,Neutral,,init,AAP
2017-03-15,Wedbush,Outperform,,reit,AAP
2017-07-07,Bank of America,Underperform,Neutral,down,AAP
2017-07-07,Jefferies,Buy,Hold,up,AAP
2017-08-16,Barclays,Underweight,,main,AAP
2017-08-16,Bank of America,Underperform,,main,AAP
2017-08-21,Barclays,Equal-Weight,Underweight,up,AAP
2017-09-12,Citigroup,Sell,Neutral,down,AAP
2017-09-18,Argus,Buy,,main,AAP
2017-10-04,Raymond James,Market Perform,Strong Buy,down,AAP
2017-10-25,BTIG Research,Sell,,main,AAP
2017-11-08,Morgan Stanley,Overweight,,main,AAP
2017-11-15,Morgan Stanley,Overweight,,main,AAP
2017-11-15,JP Morgan,Overweight,,main,AAP
2017-11-16,Citigroup,Sell,,main,AAP
2017-12-04,Moffett Nathanson,Neutral,,init,AAP
2018-02-22,Barclays,Equal-Weight,Equal-Weight,main,AAP
2018-02-22,Stephens & Co.,Equal-Weight,Equal-Weight,main,AAP
2018-02-22,Baird,Neutral,Neutral,main,AAP
2018-02-23,Credit Suisse,Outperform,Outperform,main,AAP
2018-04-24,Wells Fargo,Market Perform,,init,AAP
2018-05-08,Atlantic Equities,Overweight,Neutral,up,AAP
2018-05-23,JP Morgan,Overweight,Overweight,main,AAP
2018-06-12,Wells Fargo,Market Perform,Market Perform,main,AAP
2018-06-15,JP Morgan,Overweight,Overweight,main,AAP
2018-06-27,Bank of America,Underperform,Underperform,main,AAP
2018-07-06,Argus,Buy,Buy,main,AAP
2018-08-15,Citigroup,Neutral,Sell,up,AAP
2018-08-15,Deutsche Bank,Buy,Buy,main,AAP
2018-08-15,Morgan Stanley,Overweight,Overweight,main,AAP
2018-09-17,Argus,Buy,Buy,main,AAP
2018-09-17,Bank of America,Neutral,Underperform,up,AAP
2018-10-11,Morgan Stanley,Overweight,Overweight,main,AAP
2018-10-26,Wedbush,Outperform,Outperform,main,AAP
2018-11-06,Morgan Stanley,Overweight,Overweight,main,AAP
2018-11-14,JP Morgan,Overweight,Overweight,main,AAP
2018-11-14,Credit Suisse,Outperform,Outperform,main,AAP
2018-11-14,Deutsche Bank,Buy,Buy,main,AAP
2018-11-14,Citigroup,Neutral,Neutral,main,AAP
2018-11-14,UBS,Buy,Buy,main,AAP
2019-01-07,Barclays,Overweight,Equal-Weight,up,AAP
2019-01-09,Bank of America,Buy,Neutral,up,AAP
2019-03-20,Evercore ISI Group,Outperform,,init,AAP
2019-04-01,Citigroup,Neutral,Neutral,main,AAP
2019-07-11,Goldman Sachs,Sell,,init,AAP
2019-08-14,Guggenheim,Neutral,Buy,down,AAP
2019-08-14,Citigroup,Neutral,,main,AAP
2019-08-14,Morgan Stanley,Overweight,,main,AAP
2019-08-14,UBS,Buy,,main,AAP
2019-08-14,Credit Suisse,Outperform,,main,AAP
2019-09-13,Citigroup,Buy,Neutral,up,AAP
2019-11-04,UBS,Buy,,main,AAP
2019-11-08,Nomura,Neutral,,init,AAP
2019-11-13,Nomura,Neutral,,main,AAP
2020-01-13,JP Morgan,Neutral,Overweight,down,AAP
2020-01-23,Atlantic Equities,Neutral,Overweight,down,AAP
2020-02-11,Wells Fargo,Equal-Weight,,main,AAP
2020-02-13,Morgan Stanley,Overweight,,main,AAP
2020-02-18,CFRA,Hold,,main,AAP
2020-02-19,UBS,Buy,,main,AAP
2020-02-19,Stephens & Co.,Equal-Weight,,main,AAP
2020-02-19,RBC Capital,Outperform,,main,AAP
2020-02-20,Nomura,Neutral,,main,AAP
2020-03-17,Morgan Stanley,Overweight,,main,AAP
2020-03-19,Nomura,Neutral,,main,AAP
2020-03-23,Wells Fargo,Equal-Weight,,main,AAP
2020-04-01,Wells Fargo,Equal-Weight,,main,AAP
2020-04-02,Morgan Stanley,Overweight,,main,AAP
2020-04-03,UBS,Buy,,main,AAP
2020-04-13,Nomura,Neutral,,main,AAP
2020-04-20,B of A Securities,Buy,,main,AAP
2020-04-21,Guggenheim,Buy,Neutral,up,AAP
2020-05-11,UBS,Buy,,main,AAP
2020-05-14,Wells Fargo,Equal-Weight,,main,AAP
2020-05-19,CFRA,Hold,,main,AAP
2020-05-20,Guggenheim,Buy,,main,AAP
2020-05-20,Wedbush,Outperform,,main,AAP
2020-05-20,UBS,Buy,,main,AAP
2020-05-20,Nomura Instinet,Neutral,,main,AAP
2020-05-21,Morgan Stanley,Overweight,,main,AAP
2020-06-15,Atlantic Equities,Underweight,Neutral,down,AAP
2020-06-26,UBS,Buy,,main,AAP
2020-08-14,DA Davidson,Neutral,,init,AAP
2020-08-19,Credit Suisse,Outperform,,main,AAP
2020-08-19,Goldman Sachs,Sell,,main,AAP
2020-08-19,DA Davidson,Neutral,,main,AAP
2020-09-14,Argus Research,Buy,,main,AAP
2020-10-06,JP Morgan,Overweight,Neutral,up,AAP
2020-10-21,Raymond James,Outperform,Market Perform,up,AAP
2020-11-11,Morgan Stanley,Overweight,,main,AAP
2021-02-23,Atlantic Equities,Neutral,Underweight,up,AAP
2021-03-09,Citigroup,Buy,,init,AAP
2021-03-17,Wells Fargo,Equal-Weight,,main,AAP
2021-03-31,Morgan Stanley,Overweight,,main,AAP
2021-04-16,Wedbush,Outperform,,main,AAP
2021-04-21,RBC Capital,Outperform,,main,AAP
2021-04-21,Morgan Stanley,Overweight,,main,AAP
2021-04-21,Raymond James,Outperform,,main,AAP
2021-04-21,Wedbush,Outperform,,main,AAP
2021-05-04,Goldman Sachs,Buy,Sell,up,AAP
2021-06-03,Citigroup,Buy,,main,AAP
2021-06-03,RBC Capital,Outperform,,main,AAP
2021-06-08,Argus Research,Buy,,main,AAP
2021-07-27,Raymond James,Strong Buy,Outperform,up,AAP
2021-08-17,Morgan Stanley,Overweight,,main,AAP
2021-08-25,Credit Suisse,Outperform,,main,AAP
2021-08-25,B of A Securities,Buy,,main,AAP
2021-08-25,Citigroup,Buy,,main,AAP
2021-08-25,Morgan Stanley,Overweight,,main,AAP
2021-08-27,Morgan Stanley,Equal-Weight,Overweight,down,AAP
2021-11-10,Raymond James,Strong Buy,,main,AAP
2021-11-11,Wells Fargo,Equal-Weight,,main,AAP
2021-11-16,Credit Suisse,Outperform,,main,AAP
2021-11-16,Citigroup,Buy,,main,AAP
2021-11-17,Jefferies,Buy,,main,AAP
2021-11-17,Morgan Stanley,Equal-Weight,,main,AAP
2021-11-17,Raymond James,Strong Buy,,main,AAP
