Date,Firm,To Grade,From Grade,Action,ABV
2013-10-04,Credit Suisse,Neutral,Outperform,down,WYNN
2013-10-25,Craig-Hallum,Hold,Buy,down,WYNN
2013-10-25,Nomura,Buy,,main,WYNN
2013-11-13,FBR Capital,Market Perform,,init,WYNN
2013-11-20,Deutsche Bank,,,main,WYNN
2013-12-18,Goldman Sachs,Buy,,main,WYNN
2013-12-20,Argus Capital,Buy,,init,WYNN
2014-01-06,Citigroup,Buy,Neutral,up,WYNN
2014-01-07,Nomura,Buy,,main,WYNN
2014-01-07,Morgan Stanley,Equal-Weight,,main,WYNN
2014-02-03,Morgan Stanley,Equal-Weight,,main,WYNN
2014-03-18,Ascendiant Capital,Hold,,init,WYNN
2014-04-04,JP Morgan,Overweight,,main,WYNN
2014-05-02,JP Morgan,Overweight,,main,WYNN
2014-05-02,Deutsche Bank,Buy,,main,WYNN
2014-05-02,Credit Suisse,Neutral,,main,WYNN
2014-05-02,Barclays,Overweight,,main,WYNN
2014-05-02,Sterne Agee,Buy,Neutral,up,WYNN
2014-06-23,Deutsche Bank,Buy,,main,WYNN
2014-06-25,FBR Capital,Market Perform,,main,WYNN
2014-06-27,Buckingham Research,Buy,,init,WYNN
2014-07-07,Barclays,Overweight,,main,WYNN
2014-07-09,JP Morgan,,Overweight,main,WYNN
2014-07-30,Nomura,Buy,,main,WYNN
2014-07-30,Barclays,Overweight,,main,WYNN
2014-08-07,Craig-Hallum,Buy,Hold,up,WYNN
2014-08-14,Gabelli & Co.,Hold,Buy,down,WYNN
2014-09-04,Deutsche Bank,Buy,,main,WYNN
2014-09-05,Argus Capital,Hold,Buy,down,WYNN
2014-09-18,JP Morgan,Overweight,,main,WYNN
2014-09-22,Wells Fargo,Market Perform,Outperform,down,WYNN
2014-09-24,Bank of America,Buy,,main,WYNN
2014-10-14,Bank of America,Neutral,Buy,down,WYNN
2014-10-29,JP Morgan,Overweight,,main,WYNN
2014-10-30,Barclays,Overweight,,main,WYNN
2014-11-06,Rhino Trading,Sell,,init,WYNN
2015-01-08,Deutsche Bank,Buy,,main,WYNN
2015-01-09,Morgan Stanley,Overweight,Equal-weight,up,WYNN
2015-01-21,Nomura,Neutral,Buy,down,WYNN
2015-01-22,Union Gaming Research,Buy,,init,WYNN
2015-01-23,Barclays,Overweight,,main,WYNN
2015-02-04,Deutsche Bank,Buy,,main,WYNN
2015-02-10,Morningstar,Hold,Buy,down,WYNN
2015-02-26,Deutsche Bank,Buy,,main,WYNN
2015-03-16,Morgan Stanley,Equal-Weight,Overweight,down,WYNN
2015-03-18,Brean Capital,Buy,,init,WYNN
2015-03-18,CLSA,Outperform,Buy,down,WYNN
2015-04-10,JP Morgan,Overweight,,main,WYNN
2015-04-28,Susquehanna,Positive,,main,WYNN
2015-04-29,Deutsche Bank,Buy,,main,WYNN
2015-04-29,JP Morgan,Overweight,,main,WYNN
2015-04-29,Susquehanna,Neutral,Positive,down,WYNN
2015-05-15,Barclays,Equal-Weight,Overweight,down,WYNN
2015-05-18,Goldman Sachs,Buy,,main,WYNN
2015-06-12,Susquehanna,Neutral,,main,WYNN
2015-09-21,Nomura,Neutral,,main,WYNN
2015-10-05,Taglich Brothers,Market Perform,Underperform,up,WYNN
2015-10-16,Credit Suisse,Outperform,,main,WYNN
2015-10-27,Gabelli & Co.,Buy,,init,WYNN
2015-11-23,Deutsche Bank,Buy,,main,WYNN
2016-01-26,Susquehanna,Neutral,,main,WYNN
2016-02-12,Credit Suisse,Neutral,,main,WYNN
2016-03-07,UBS,Buy,Neutral,up,WYNN
2016-03-11,Sterne Agee CRT,Neutral,Buy,down,WYNN
2016-03-18,Deutsche Bank,Buy,,main,WYNN
2016-03-22,Morgan Stanley,Overweight,Equal-Weight,up,WYNN
2016-03-30,JP Morgan,Overweight,,main,WYNN
2016-04-01,Goldman Sachs,Buy,,main,WYNN
2016-04-07,Telsey Advisory Group,Outperform,Market Perform,up,WYNN
2016-04-13,Citigroup,Buy,,main,WYNN
2016-04-13,Deutsche Bank,Hold,Buy,down,WYNN
2016-04-29,CLSA,Outperform,Buy,down,WYNN
2016-07-14,JP Morgan,Neutral,Overweight,down,WYNN
2016-07-20,UBS,Neutral,Buy,down,WYNN
2016-07-29,JP Morgan,Neutral,,main,WYNN
2016-07-29,CLSA,Underperform,Outperform,down,WYNN
2016-07-29,Nomura,Reduce,Neutral,down,WYNN
2016-10-19,Susquehanna,Positive,,init,WYNN
2016-12-16,Goldman Sachs,Neutral,,init,WYNN
2016-12-22,Aegis Capital,Neutral,,init,WYNN
2017-01-27,Nomura,Neutral,Reduce,up,WYNN
2017-03-21,Aegis Capital,Buy,Neutral,up,WYNN
2017-04-05,Argus,Buy,Hold,up,WYNN
2017-04-26,Union Gaming,Buy,Hold,up,WYNN
2017-07-26,Union Gaming,Hold,Buy,down,WYNN
2017-07-26,Telsey Advisory Group,Market Perform,Outperform,down,WYNN
2017-08-15,Deutsche Bank,Buy,Hold,up,WYNN
2017-09-29,UBS,Buy,,main,WYNN
2017-10-13,Morgan Stanley,Overweight,,main,WYNN
2017-10-26,Roth Capital,Buy,,init,WYNN
2017-10-27,Barclays,Equal-Weight,,main,WYNN
2017-10-27,Stifel Nicolaus,Hold,,main,WYNN
2018-01-19,Jefferies,Buy,,init,WYNN
2018-01-29,UBS,Neutral,Buy,down,WYNN
2018-01-30,Morgan Stanley,Overweight,Overweight,main,WYNN
2018-02-07,Roth Capital,Neutral,Buy,down,WYNN
2018-02-07,JP Morgan,Overweight,Neutral,up,WYNN
2018-02-08,Susquehanna,Positive,Neutral,up,WYNN
2018-02-08,Nomura,Buy,Neutral,main,WYNN
2018-02-09,Morgan Stanley,Equal-Weight,Overweight,down,WYNN
2018-03-14,Deutsche Bank,Buy,Buy,main,WYNN
2018-03-14,Telsey Advisory Group,Market Perform,,init,WYNN
2018-03-15,Morgan Stanley,Equal-Weight,Equal-Weight,main,WYNN
2018-03-23,Union Gaming,Buy,Hold,up,WYNN
2018-03-27,Morgan Stanley,Equal-Weight,Equal-Weight,main,WYNN
2018-03-27,JP Morgan,Overweight,Overweight,main,WYNN
2018-04-25,Stifel Nicolaus,Hold,Hold,main,WYNN
2018-04-25,Morgan Stanley,Equal-Weight,Equal-Weight,main,WYNN
2018-04-25,Nomura,Buy,Buy,main,WYNN
2018-06-04,Deutsche Bank,Buy,Buy,main,WYNN
2018-06-26,Morgan Stanley,Equal-Weight,Equal-Weight,main,WYNN
2018-06-29,Jefferies,Buy,Buy,main,WYNN
2018-07-09,Nomura,Buy,Buy,main,WYNN
2018-07-10,Stifel Nicolaus,Buy,Hold,up,WYNN
2018-08-02,Bank of America,Neutral,Neutral,main,WYNN
2018-08-02,Susquehanna,Positive,Positive,main,WYNN
2018-08-02,Barclays,Overweight,Overweight,main,WYNN
2018-08-02,Stifel Nicolaus,Buy,Buy,main,WYNN
2018-08-02,Morgan Stanley,Equal-Weight,Equal-Weight,main,WYNN
2018-08-07,Argus,Hold,Buy,down,WYNN
2018-08-14,Jefferies,Hold,Buy,down,WYNN
2018-08-14,Credit Suisse,Neutral,,init,WYNN
2018-11-08,Credit Suisse,Neutral,Neutral,main,WYNN
2018-11-08,Jefferies,Hold,Hold,main,WYNN
2018-11-08,Morgan Stanley,Equal-Weight,Equal-Weight,main,WYNN
2019-01-07,Deutsche Bank,Buy,Buy,main,WYNN
2019-03-06,Morgan Stanley,Equal-Weight,Equal-Weight,main,WYNN
2019-04-08,Jefferies,Buy,Hold,up,WYNN
2019-04-09,Deutsche Bank,Buy,Buy,main,WYNN
2019-04-25,Bank of America,Buy,Neutral,up,WYNN
2019-05-10,Nomura,Buy,,main,WYNN
2019-05-10,Morgan Stanley,Equal-Weight,,main,WYNN
2019-06-06,Morgan Stanley,Equal-Weight,,main,WYNN
2019-08-08,Nomura,Buy,,main,WYNN
2019-08-21,UBS,Neutral,,main,WYNN
2019-09-04,Standpoint Research,Buy,,init,WYNN
2019-09-06,JP Morgan,Overweight,,main,WYNN
2019-09-12,Barclays,Overweight,,main,WYNN
2019-09-17,Morgan Stanley,Equal-Weight,,main,WYNN
2019-09-24,Goldman Sachs,Buy,Neutral,up,WYNN
2019-10-08,Nomura,Buy,,main,WYNN
2019-11-07,Stifel Nicolaus,Buy,,main,WYNN
2019-11-07,Morgan Stanley,Equal-Weight,,main,WYNN
2019-11-07,Credit Suisse,Neutral,,main,WYNN
2019-11-07,JP Morgan,Overweight,,main,WYNN
2019-12-16,Deutsche Bank,Buy,,main,WYNN
2020-01-10,Wolfe Research,Outperform,Peer Perform,up,WYNN
2020-01-14,Goldman Sachs,Buy,,main,WYNN
2020-01-16,Standpoint Research,Hold,Buy,down,WYNN
2020-01-21,Morgan Stanley,Equal-Weight,,main,WYNN
2020-01-22,Morgan Stanley,Equal-Weight,,main,WYNN
2020-01-23,Deutsche Bank,Buy,,main,WYNN
2020-01-27,B of A Securities,Neutral,Buy,down,WYNN
2020-02-12,B of A Securities,Buy,Neutral,up,WYNN
2020-02-20,Morgan Stanley,Equal-Weight,,main,WYNN
2020-03-30,Morgan Stanley,Equal-Weight,,main,WYNN
2020-04-03,Deutsche Bank,Buy,,main,WYNN
2020-05-07,Jefferies,Buy,,main,WYNN
2020-05-07,B of A Securities,Buy,,reit,WYNN
2020-05-07,Morgan Stanley,Equal-Weight,,main,WYNN
2020-05-07,Deutsche Bank,Buy,,main,WYNN
2020-05-27,UBS,Neutral,,main,WYNN
2020-06-05,UBS,Neutral,,main,WYNN
2020-07-14,Union Gaming,Buy,Hold,up,WYNN
2020-07-20,Morgan Stanley,Equal-Weight,,main,WYNN
2020-07-20,Barclays,Overweight,,main,WYNN
2020-08-05,Morgan Stanley,Equal-Weight,,main,WYNN
2020-08-05,Deutsche Bank,Buy,,main,WYNN
2020-08-27,UBS,Neutral,,main,WYNN
2020-09-09,JP Morgan,Overweight,,main,WYNN
2020-09-16,Roth Capital,Neutral,Buy,down,WYNN
2020-10-16,Jefferies,Hold,Buy,down,WYNN
2020-10-19,Union Gaming,Hold,Buy,down,WYNN
2020-11-02,Morgan Stanley,Overweight,Equal-Weight,up,WYNN
2020-11-06,Morgan Stanley,Overweight,,main,WYNN
2020-11-19,Morgan Stanley,Overweight,,main,WYNN
2021-01-20,Morgan Stanley,Overweight,,main,WYNN
2021-02-05,Citigroup,Neutral,Sell,up,WYNN
2021-02-08,Credit Suisse,Neutral,,main,WYNN
2021-04-06,Argus Research,Buy,Hold,up,WYNN
2021-05-11,Citigroup,Neutral,Sell,up,WYNN
2021-05-11,Morgan Stanley,Overweight,,main,WYNN
2021-07-28,Goldman Sachs,Neutral,,main,WYNN
2021-08-05,Citigroup,Buy,Neutral,up,WYNN
2021-08-09,B of A Securities,Neutral,Buy,down,WYNN
2021-09-15,Wells Fargo,Equal-Weight,,init,WYNN
2021-09-16,JP Morgan,Neutral,Overweight,down,WYNN
2021-09-17,Argus Research,Hold,Buy,down,WYNN
2021-09-20,Morgan Stanley,Overweight,,main,WYNN
2021-11-10,Deutsche Bank,Buy,,main,WYNN
2021-11-10,Wells Fargo,Equal-Weight,,main,WYNN
2021-12-15,Goldman Sachs,Neutral,,main,WYNN
