Date,Firm,To Grade,From Grade,Action,ABV
2020-01-27,Morgan Stanley,Equal-Weight,,main,AMCX
2020-02-25,Imperial Capital,In-Line,Underperform,up,AMCX
2020-02-27,Imperial Capital,In-Line,,main,AMCX
2020-04-20,UBS,Sell,,main,AMCX
2020-04-24,Imperial Capital,In-Line,,main,AMCX
2020-04-28,RBC Capital,Outperform,,init,AMCX
2020-05-05,CFRA,Buy,Hold,up,AMCX
2020-05-05,Morgan Stanley,Equal-Weight,,main,AMCX
2020-05-06,Morgan Stanley,Equal-Weight,,main,AMCX
2020-05-19,Imperial Capital,In-Line,,main,AMCX
2020-06-17,Deutsche Bank,Hold,,main,AMCX
2020-07-13,Goldman Sachs,Sell,,init,AMCX
2020-10-19,JP Morgan,Underweight,Neutral,down,AMCX
2020-11-03,Morgan Stanley,Equal-Weight,,main,AMCX
2021-02-19,Morgan Stanley,Equal-Weight,,main,AMCX
2021-02-22,Morgan Stanley,Equal-Weight,,main,AMCX
2021-03-01,Morgan Stanley,Equal-Weight,,main,AMCX
2021-03-26,Wells Fargo,Underweight,Equal-Weight,down,AMCX
2021-05-14,Goldman Sachs,Neutral,Sell,up,AMCX
2021-07-22,Deutsche Bank,Sell,Hold,down,AMCX
2021-11-01,Morgan Stanley,Equal-Weight,,main,AMCX
2021-12-14,Macquarie,Neutral,,main,AMCX
2021-12-15,Morgan Stanley,Equal-Weight,,main,AMCX
