Date,Firm,To Grade,From Grade,Action,ABV
2014-01-23,Morgan Stanley,Underweight,,main,CLF
2014-02-20,Morgan Stanley,Underweight,,main,CLF
2014-03-04,Wells Fargo,Underperform,Market Perform,down,CLF
2014-03-10,Axiom Capital,Sell,,init,CLF
2014-03-20,Bank of America,Underperform,,main,CLF
2014-03-26,UBS,Neutral,,main,CLF
2014-04-16,JP Morgan,Overweight,,main,CLF
2014-04-28,Nomura,Buy,,main,CLF
2014-04-28,Citigroup,Hold,,main,CLF
2014-05-08,Bernstein,Underperform,Market Perform,down,CLF
2014-05-16,UBS,Neutral,,main,CLF
2014-05-16,Macquarie,Underperform,Neutral,down,CLF
2014-06-13,Deutsche Bank,Buy,,main,CLF
2014-07-14,Citigroup,Neutral,,main,CLF
2014-07-21,JP Morgan,Overweight,,main,CLF
2014-07-25,Nomura,Buy,,main,CLF
2014-07-25,JP Morgan,Overweight,,main,CLF
2014-07-28,Macquarie,Neutral,Underperform,up,CLF
2014-07-30,Clarksons Platou,Underperform,Market Perform,down,CLF
2014-07-31,Bernstein,Market Perform,Underperform,up,CLF
2014-10-03,Nomura,,Buy,down,CLF
2014-10-13,JP Morgan,Neutral,Overweight,down,CLF
2014-10-15,Axiom Capital,Hold,Sell,up,CLF
2014-10-17,FBR Capital,Market Perform,,main,CLF
2014-10-20,Citigroup,Sell,,main,CLF
2014-10-29,Brean Capital,Sell,Hold,down,CLF
2014-11-11,Citigroup,Sell,,main,CLF
2014-11-20,Deutsche Bank,Hold,Buy,down,CLF
2015-01-12,JP Morgan,Neutral,,main,CLF
2015-01-12,Deutsche Bank,Hold,,main,CLF
2015-02-06,Deutsche Bank,Hold,,main,CLF
2015-03-09,Axiom Capital,Sell,Neutral,down,CLF
2015-04-06,Deutsche Bank,Hold,,main,CLF
2015-04-09,BMO Capital,Underperform,Market Perform,down,CLF
2015-04-13,Citigroup,Sell,,main,CLF
2015-04-14,Citigroup,Sell,,main,CLF
2015-04-30,Citigroup,Sell,,main,CLF
2015-08-03,RBC Capital,Sector Perform,,main,CLF
2015-08-05,RBC Capital,Sector Perform,,main,CLF
2015-08-21,Axiom Capital,Sell,,init,CLF
2015-09-18,FBR Capital,Market Perform,,init,CLF
2015-09-24,Macquarie,Outperform,,main,CLF
2015-10-05,Deutsche Bank,Hold,,main,CLF
2015-12-17,Deutsche Bank,Sell,Hold,down,CLF
2016-01-08,Macquarie,Neutral,Outperform,down,CLF
2016-02-05,Deutsche Bank,Sell,,main,CLF
2016-03-11,Credit Suisse,Underperform,,init,CLF
2016-05-31,JP Morgan,Overweight,Neutral,up,CLF
2016-06-10,Macquarie,Outperform,Neutral,up,CLF
2016-07-18,Clarksons Platou,Neutral,Sell,up,CLF
2016-07-29,JP Morgan,Overweight,,main,CLF
2016-08-29,Macquarie,Outperform,,main,CLF
2016-11-14,Morgan Stanley,Equal-Weight,Underweight,up,CLF
2016-11-30,JP Morgan,Overweight,,main,CLF
2017-07-07,Jefferies,Buy,,init,CLF
2017-10-23,JP Morgan,Neutral,Overweight,down,CLF
2018-01-19,Vertical Group,Sell,,init,CLF
2018-02-07,Credit Suisse,Outperform,Underperform,up,CLF
2018-02-23,Vertical Group,Hold,Sell,up,CLF
2018-03-14,Vertical Group,Sell,Hold,down,CLF
2018-03-20,Goldman Sachs,Neutral,,init,CLF
2018-04-24,Morgan Stanley,Equal-Weight,Equal-Weight,main,CLF
2018-05-09,Seaport Global,Buy,,init,CLF
2018-06-29,Morgan Stanley,Equal-Weight,Equal-Weight,main,CLF
2018-07-23,B. Riley FBR,Buy,Buy,main,CLF
2018-07-23,JP Morgan,Overweight,Neutral,up,CLF
2018-07-23,Citigroup,Buy,Buy,main,CLF
2018-07-27,Morgan Stanley,Equal-Weight,Equal-Weight,main,CLF
2018-10-05,Citigroup,Buy,Buy,main,CLF
2018-10-15,Credit Suisse,Neutral,Outperform,down,CLF
2018-12-03,Citigroup,Buy,Buy,main,CLF
2019-01-09,Cowen & Co.,Market Perform,,init,CLF
2019-04-26,Credit Suisse,Outperform,Neutral,up,CLF
2019-09-04,Citigroup,Buy,,main,CLF
2019-09-11,Credit Suisse,Outperform,,main,CLF
2019-09-23,JP Morgan,Neutral,Overweight,down,CLF
2019-10-01,B. Riley,Buy,,main,CLF
2019-10-24,B. Riley,Buy,,main,CLF
2020-01-09,B. Riley FBR,Buy,,main,CLF
2020-01-10,Citigroup,Neutral,Buy,down,CLF
2020-02-20,CFRA,Strong Buy,,reit,CLF
2020-03-04,Citigroup,Neutral,,main,CLF
2020-03-24,B. Riley FBR,Buy,,main,CLF
2020-09-16,Credit Suisse,Neutral,,main,CLF
2020-11-20,KeyBanc,Overweight,Sector Weight,up,CLF
2020-11-24,GLJ Research,Buy,Hold,up,CLF
2020-12-01,KeyBanc,Overweight,,main,CLF
2020-12-22,KeyBanc,Overweight,,main,CLF
2021-01-19,Exane BNP Paribas,Outperform,Neutral,up,CLF
2021-01-19,KeyBanc,Overweight,,main,CLF
2021-01-26,GLJ Research,Hold,Buy,down,CLF
2021-03-08,KeyBanc,Overweight,,main,CLF
2021-04-09,Goldman Sachs,Neutral,,init,CLF
2021-04-12,Goldman Sachs,Neutral,,init,CLF
2021-04-19,Exane BNP Paribas,Neutral,Outperform,down,CLF
2021-04-26,Keybanc,Sector Weight,Overweight,down,CLF
2021-05-04,Credit Suisse,Outperform,Neutral,up,CLF
2021-06-16,JP Morgan,Overweight,,init,CLF
2021-07-08,Argus Research,Buy,,init,CLF
2021-08-11,Morgan Stanley,Equal-Weight,,init,CLF
2021-10-06,Goldman Sachs,Buy,Neutral,up,CLF
2021-10-26,Morgan Stanley,Equal-Weight,,main,CLF
2021-11-17,Wolfe Research,Outperform,,init,CLF
2021-11-29,Morgan Stanley,Equal-Weight,,main,CLF
