Date,Firm,To Grade,From Grade,Action,ABV
2015-11-02,Susquehanna,Neutral,,main,FLS
2015-11-03,SunTrust Robinson Humphrey,Neutral,,init,FLS
2016-01-21,Citigroup,Neutral,,init,FLS
2016-02-02,Nomura,Neutral,,main,FLS
2016-02-04,Jefferies,Buy,,main,FLS
2016-02-05,Susquehanna,Neutral,,main,FLS
2016-02-22,SunTrust Robinson Humphrey,Neutral,,main,FLS
2016-02-22,Stifel Nicolaus,Buy,,main,FLS
2016-02-22,Maxim Group,Hold,Buy,down,FLS
2016-04-04,Nomura,Reduce,Neutral,down,FLS
2016-04-05,BMO Capital,Market Perform,,init,FLS
2016-05-01,Citigroup,Neutral,,main,FLS
2016-05-10,KeyBanc,Sector Weight,,init,FLS
2016-08-01,Citigroup,Neutral,,main,FLS
2016-08-01,SunTrust Robinson Humphrey,Neutral,,main,FLS
2016-08-01,Stifel Nicolaus,Buy,,main,FLS
2016-08-01,BMO Capital,Market Perform,,main,FLS
2016-10-31,Goldman Sachs,Neutral,Sell,up,FLS
2016-12-12,Baird,Underperform,Neutral,down,FLS
2017-03-15,Baird,Neutral,Underperform,up,FLS
2017-03-27,BMO Capital,Outperform,Market Perform,up,FLS
2017-04-19,Cowen & Co.,Outperform,Market Perform,up,FLS
2017-07-11,Wolfe Research,Underperform,,init,FLS
2017-07-28,BMO Capital,Outperform,,main,FLS
2017-07-31,BMO Capital,Outperform,,main,FLS
2017-07-31,Wolfe Research,Peer Perform,Underperform,up,FLS
2017-10-09,Citigroup,Neutral,,main,FLS
2017-10-10,Citigroup,Neutral,,main,FLS
2017-11-03,Seaport Global,Neutral,Buy,down,FLS
2017-11-03,BMO Capital,Market Perform,Outperform,down,FLS
2017-12-08,Goldman Sachs,Sell,Neutral,down,FLS
2017-12-11,Stifel Nicolaus,Hold,Buy,down,FLS
2018-02-20,RBC Capital,Sector Perform,Underperform,up,FLS
2018-02-20,Stifel Nicolaus,Hold,Hold,main,FLS
2018-05-14,Stifel Nicolaus,Hold,Hold,main,FLS
2018-08-10,RBC Capital,Sector Perform,Sector Perform,main,FLS
2018-08-10,Citigroup,Neutral,Neutral,main,FLS
2018-08-10,BMO Capital,Market Perform,Market Perform,main,FLS
2018-08-13,Stifel Nicolaus,Hold,Hold,main,FLS
2018-08-21,Morgan Stanley,Equal-Weight,,init,FLS
2018-09-13,Northcoast Research,Buy,Neutral,up,FLS
2018-10-08,Stifel Nicolaus,Hold,Hold,main,FLS
2018-10-12,Credit Suisse,Neutral,,init,FLS
2018-10-18,Vertical Research,Sell,Hold,down,FLS
2018-11-12,Baird,Neutral,Neutral,main,FLS
2018-11-13,Morgan Stanley,Equal-Weight,Equal-Weight,main,FLS
2018-12-18,Morgan Stanley,Underweight,Equal-Weight,down,FLS
2019-07-08,Citi,Buy,Neutral,up,FLS
2019-07-10,Morgan Stanley,Underweight,,main,FLS
2019-07-15,Stifel Nicolaus,Hold,,main,FLS
2019-08-02,Credit Suisse,Outperform,Neutral,up,FLS
2019-08-02,Morgan Stanley,Underweight,,main,FLS
2019-08-02,Citi,Buy,,main,FLS
2020-01-08,Vertical Research,Buy,Hold,up,FLS
2020-02-19,Credit Suisse,Outperform,,main,FLS
2020-03-06,Morgan Stanley,Underweight,,main,FLS
2020-03-17,Morgan Stanley,Underweight,,main,FLS
2020-03-26,Vertical Research,Hold,Buy,down,FLS
2020-04-01,Citigroup,Buy,,main,FLS
2020-05-11,Morgan Stanley,Underweight,,main,FLS
2020-05-11,Stifel,Hold,,main,FLS
2020-05-11,RBC Capital,Sector Perform,,main,FLS
2020-05-11,Credit Suisse,Outperform,,main,FLS
2020-05-22,Morgan Stanley,Equal-Weight,Underweight,up,FLS
2020-06-04,UBS,Neutral,,main,FLS
2020-07-06,Cowen & Co.,Market Perform,Outperform,down,FLS
2020-08-03,Credit Suisse,Outperform,,main,FLS
2020-08-03,RBC Capital,Sector Perform,,main,FLS
2020-08-04,Morgan Stanley,Equal-Weight,,main,FLS
2020-11-09,Morgan Stanley,Equal-Weight,,main,FLS
2020-12-15,Stifel,Buy,Hold,up,FLS
2020-12-15,Morgan Stanley,Equal-Weight,,main,FLS
2021-01-04,Credit Suisse,Neutral,Outperform,down,FLS
2021-01-20,Morgan Stanley,Equal-Weight,,main,FLS
2021-02-25,Morgan Stanley,Equal-Weight,,main,FLS
2021-02-25,Credit Suisse,Neutral,,main,FLS
2021-05-05,Credit Suisse,Neutral,,main,FLS
2021-05-05,Morgan Stanley,Equal-Weight,,main,FLS
2021-07-07,Cowen & Co.,Outperform,Market Perform,up,FLS
2021-07-08,Credit Suisse,Outperform,Neutral,up,FLS
2021-08-09,RBC Capital,Sector Perform,,main,FLS
2021-10-07,Morgan Stanley,Equal-Weight,,main,FLS
2021-10-15,UBS,Buy,Neutral,up,FLS
2021-10-29,RBC Capital,Sector Perform,,main,FLS
2021-10-29,Credit Suisse,Outperform,,main,FLS
2021-12-17,Mizuho,Neutral,,init,FLS
