Date,Firm,To Grade,From Grade,Action,ABV
2015-09-02,Raymond James,Outperform,,main,GPRO
2015-09-08,Baird,Outperform,,main,GPRO
2015-09-08,Hilliard Lyons,Buy,,init,GPRO
2015-09-23,Cowen & Co.,Outperform,,main,GPRO
2015-09-28,Sterne Agee CRT,Buy,,init,GPRO
2015-10-07,Morgan Stanley,Equal-Weight,,main,GPRO
2015-10-13,PiperJaffray,Neutral,Overweight,down,GPRO
2015-10-14,PiperJaffray,Neutral,Overweight,down,GPRO
2015-10-29,JMP Securities,Market Outperform,,main,GPRO
2015-10-29,Cowen & Co.,Market Perform,Outperform,down,GPRO
2015-10-29,PiperJaffray,Underweight,Neutral,down,GPRO
2015-10-29,Morgan Stanley,Equal-Weight,,main,GPRO
2015-10-29,Barclays,Overweight,,main,GPRO
2015-12-04,Baird,Neutral,Outperform,down,GPRO
2015-12-11,Citigroup,Neutral,Buy,down,GPRO
2015-12-14,Morgan Stanley,Underweight,Equal-Weight,down,GPRO
2016-01-08,Barclays,Overweight,,main,GPRO
2016-01-14,Baird,Neutral,,main,GPRO
2016-01-14,Barclays,Equal-Weight,Overweight,down,GPRO
2016-01-14,Morgan Stanley,Underweight,,main,GPRO
2016-01-14,JMP Securities,Outperform,,main,GPRO
2016-01-14,Sterne Agee CRT,Buy,,main,GPRO
2016-01-14,Northland Securities,Outperform,,main,GPRO
2016-01-14,Wedbush,Outperform,,main,GPRO
2016-01-14,JP Morgan,Overweight,,main,GPRO
2016-01-14,Raymond James,Outperform,,main,GPRO
2016-01-14,PiperJaffray,Underweight,,main,GPRO
2016-01-14,FBN Securities,Sector Perform,Outperform,down,GPRO
2016-02-04,Dougherty,Neutral,Buy,down,GPRO
2016-02-04,Morgan Stanley,Underweight,,main,GPRO
2016-02-04,Sterne Agee CRT,Neutral,Buy,down,GPRO
2016-06-14,Longbow Research,Neutral,,init,GPRO
2016-09-16,Bank of America,Buy,,init,GPRO
2016-11-07,Bank of America,Underperform,Neutral,down,GPRO
2016-11-09,Dougherty,Sell,Neutral,down,GPRO
2016-11-09,Raymond James,Market Perform,Outperform,down,GPRO
2016-11-09,Wedbush,Neutral,Outperform,down,GPRO
2017-01-06,Longbow Research,Underperform,Neutral,down,GPRO
2017-02-03,Baird,Underperform,Neutral,down,GPRO
2017-02-03,Raymond James,Underperform,Market Perform,down,GPRO
2017-03-03,Citigroup,Sell,,init,GPRO
2017-03-06,Goldman Sachs,Sell,Neutral,down,GPRO
2017-03-16,Citigroup,Neutral,Sell,up,GPRO
2017-07-31,Morgan Stanley,Equal-Weight,Underweight,up,GPRO
2017-08-04,Longbow Research,Neutral,Underperform,up,GPRO
2017-08-04,Raymond James,Market Perform,Underperform,up,GPRO
2017-08-15,Goldman Sachs,Neutral,Sell,up,GPRO
2017-09-08,Morgan Stanley,Equal-Weight,,main,GPRO
2017-10-18,Longbow Research,Buy,Neutral,up,GPRO
2017-10-31,Bank of America,Underperform,,main,GPRO
2017-11-02,Citigroup,Neutral,,main,GPRO
2018-01-08,Longbow Research,Neutral,Buy,down,GPRO
2018-01-23,Morgan Stanley,Underweight,Equal-Weight,down,GPRO
2018-02-02,Bank of America,Underperform,Underperform,main,GPRO
2018-02-02,JP Morgan,Neutral,Overweight,down,GPRO
2018-03-09,Citigroup,Neutral,Neutral,main,GPRO
2018-05-04,Citigroup,Neutral,Neutral,main,GPRO
2018-09-26,Oppenheimer,Outperform,Perform,up,GPRO
2019-08-02,Wedbush,Neutral,,main,GPRO
2019-10-03,Morgan Stanley,Underweight,,main,GPRO
2020-03-16,Citigroup,Sell,Neutral,down,GPRO
2020-03-25,Morgan Stanley,Underweight,,main,GPRO
2020-05-08,Morgan Stanley,Underweight,,main,GPRO
2020-08-07,Morgan Stanley,Underweight,,main,GPRO
2020-11-06,Morgan Stanley,Underweight,,main,GPRO
2020-12-16,Morgan Stanley,Underweight,,main,GPRO
2021-02-05,Morgan Stanley,Underweight,,main,GPRO
2021-05-07,Morgan Stanley,Underweight,,main,GPRO
2021-11-11,Morgan Stanley,Equal-Weight,Underweight,up,GPRO
2021-11-18,JP Morgan,Overweight,Neutral,up,GPRO
2021-12-13,Wedbush,Outperform,Neutral,up,GPRO
