Date,Firm,To Grade,From Grade,Action,ABV
2019-04-17,BMO Capital,Outperform,Outperform,main,JNJ
2019-04-17,Credit Suisse,Outperform,Outperform,main,JNJ
2019-05-16,Credit Suisse,Outperform,,main,JNJ
2019-07-12,Credit Suisse,Outperform,,init,JNJ
2019-07-17,Raymond James,Outperform,,main,JNJ
2019-08-27,Morgan Stanley,Equal-Weight,,main,JNJ
2019-10-11,Bernstein,Outperform,Market Perform,up,JNJ
2019-10-14,Raymond James,Outperform,,main,JNJ
2019-10-16,Atlantic Equities,Neutral,Underweight,up,JNJ
2019-10-16,Credit Suisse,Outperform,,main,JNJ
2019-10-16,Wells Fargo,Outperform,,main,JNJ
2019-10-24,Credit Suisse,Outperform,,main,JNJ
2019-11-20,Cantor Fitzgerald,Overweight,,init,JNJ
2019-12-17,Morgan Stanley,Overweight,Equal-Weight,up,JNJ
2019-12-19,Barclays,Overweight,Equal-Weight,up,JNJ
2020-01-09,Wells Fargo,Overweight,,main,JNJ
2020-01-23,Raymond James,Outperform,,main,JNJ
2020-01-27,Credit Suisse,Outperform,,main,JNJ
2020-03-05,Citigroup,Buy,,init,JNJ
2020-03-06,Credit Suisse,Outperform,,main,JNJ
2020-03-27,Morgan Stanley,Overweight,,main,JNJ
2020-03-27,Argus Research,Buy,,reit,JNJ
2020-03-27,Citigroup,Buy,,main,JNJ
2020-04-01,Stifel,Hold,,main,JNJ
2020-04-02,Wells Fargo,Overweight,,main,JNJ
2020-04-08,SVB Leerink,Outperform,,main,JNJ
2020-04-15,Raymond James,Outperform,,reit,JNJ
2020-04-15,Citigroup,Buy,,main,JNJ
2020-04-15,Wells Fargo,Overweight,,main,JNJ
2020-04-15,Stifel,Hold,,main,JNJ
2020-04-15,Credit Suisse,Outperform,,reit,JNJ
2020-04-22,B of A Securities,Buy,Neutral,up,JNJ
2020-04-28,UBS,Neutral,Buy,down,JNJ
2020-04-29,Barclays,Overweight,,main,JNJ
2020-04-29,Morgan Stanley,Overweight,,main,JNJ
2020-07-20,Independent Research,Buy,Hold,up,JNJ
2020-10-14,Cantor Fitzgerald,Overweight,,main,JNJ
2020-10-14,Credit Suisse,Outperform,,main,JNJ
2020-12-15,Morgan Stanley,Overweight,,main,JNJ
2021-01-26,Cantor Fitzgerald,Overweight,,main,JNJ
2021-01-27,Raymond James,Outperform,,main,JNJ
2021-01-27,Credit Suisse,Outperform,,main,JNJ
2021-01-27,Morgan Stanley,Overweight,,main,JNJ
2021-01-27,Wells Fargo,Overweight,,main,JNJ
2021-01-27,SVB Leerink,Outperform,,main,JNJ
2021-09-07,Morgan Stanley,Equal-Weight,Overweight,down,JNJ
2021-10-20,Raymond James,Outperform,,main,JNJ
2021-12-17,Goldman Sachs,Neutral,,init,JNJ
