Date,Firm,To Grade,From Grade,Action,ABV
2020-06-08,Evercore ISI Group,Outperform,In-Line,up,NXPI
2020-06-16,Morgan Stanley,Overweight,,main,NXPI
2020-07-07,KeyBanc,Overweight,,main,NXPI
2020-07-13,Raymond James,Outperform,,main,NXPI
2020-07-20,Barclays,Overweight,,main,NXPI
2020-07-27,Needham,Strong Buy,,main,NXPI
2020-07-29,Piper Sandler,Overweight,,main,NXPI
2020-07-29,Stifel,Hold,,main,NXPI
2020-07-29,Jefferies,Buy,,main,NXPI
2020-07-29,JP Morgan,Neutral,,main,NXPI
2020-08-25,Wells Fargo,Overweight,,init,NXPI
2020-09-16,Needham,Strong Buy,,main,NXPI
2020-09-29,KeyBanc,Overweight,,main,NXPI
2020-10-05,Deutsche Bank,Buy,,main,NXPI
2020-10-05,Morgan Stanley,Overweight,,main,NXPI
2020-10-09,KeyBanc,Overweight,,main,NXPI
2020-10-09,Needham,Strong Buy,,main,NXPI
2020-10-09,Piper Sandler,Overweight,,main,NXPI
2020-10-09,Barclays,Overweight,,main,NXPI
2020-10-09,Jefferies,Buy,,main,NXPI
2020-10-09,Raymond James,Outperform,,main,NXPI
2020-10-12,Morgan Stanley,Overweight,,main,NXPI
2020-10-28,Stifel,Hold,,main,NXPI
2020-10-28,Credit Suisse,Outperform,,main,NXPI
2020-10-28,Morgan Stanley,Overweight,,main,NXPI
2020-10-28,Needham,Strong Buy,,main,NXPI
2020-10-28,KeyBanc,Overweight,,main,NXPI
2020-12-14,Morgan Stanley,Overweight,,main,NXPI
2020-12-15,Goldman Sachs,Neutral,Buy,down,NXPI
2021-01-06,KeyBanc,Overweight,,main,NXPI
2021-01-19,Raymond James,Outperform,,main,NXPI
2021-01-26,Wells Fargo,Overweight,,main,NXPI
2021-01-26,Barclays,Overweight,,main,NXPI
2021-02-01,BMO Capital,Market Perform,,main,NXPI
2021-02-03,Mizuho,Buy,,main,NXPI
2021-02-03,Needham,Strong Buy,,main,NXPI
2021-02-03,Raymond James,Outperform,,main,NXPI
2021-02-03,Oppenheimer,Outperform,Perform,up,NXPI
2021-02-03,Credit Suisse,Outperform,,main,NXPI
2021-02-03,Loop Capital,Buy,,main,NXPI
2021-02-03,Deutsche Bank,Buy,,main,NXPI
2021-02-03,Citigroup,Neutral,,main,NXPI
2021-02-03,Morgan Stanley,Overweight,,main,NXPI
2021-03-22,Credit Suisse,Outperform,,main,NXPI
2021-04-08,Morgan Stanley,Equal-Weight,Overweight,down,NXPI
2021-04-15,Wells Fargo,Overweight,,main,NXPI
2021-04-22,Oppenheimer,Outperform,,main,NXPI
2021-04-28,Jefferies,Buy,,main,NXPI
2021-04-28,Mizuho,Buy,,main,NXPI
2021-04-28,Raymond James,Outperform,,main,NXPI
2021-04-28,Keybanc,Overweight,,main,NXPI
2021-07-15,Mizuho,Neutral,Buy,down,NXPI
2021-08-04,Keybanc,Overweight,,main,NXPI
2021-08-04,Barclays,Overweight,,main,NXPI
2021-08-04,Morgan Stanley,Equal-Weight,,main,NXPI
2021-08-04,BMO Capital,Market Perform,,main,NXPI
2021-08-04,Susquehanna,Neutral,,main,NXPI
2021-08-04,Deutsche Bank,Buy,,main,NXPI
2021-09-03,Argus Research,Buy,,init,NXPI
2021-09-29,Bernstein,Market Perform,Outperform,down,NXPI
2021-11-03,Morgan Stanley,Equal-Weight,,main,NXPI
2021-11-03,Raymond James,Outperform,,main,NXPI
2021-11-03,Needham,Strong Buy,,main,NXPI
2021-11-12,Keybanc,Overweight,,main,NXPI
2021-12-08,UBS,Sell,,init,NXPI
2021-12-15,Morgan Stanley,Equal-Weight,,main,NXPI
