Date,Firm,To Grade,From Grade,Action,ABV
2020-05-22,UBS,Buy,,main,NVDA
2020-05-22,Piper Sandler,Overweight,,main,NVDA
2020-05-22,Oppenheimer,Outperform,,main,NVDA
2020-05-22,Nomura Instinet,Reduce,,main,NVDA
2020-05-26,Morgan Stanley,Overweight,,main,NVDA
2020-06-16,Morgan Stanley,Equal-Weight,Overweight,down,NVDA
2020-06-17,Jefferies,Buy,,main,NVDA
2020-07-07,B of A Securities,Buy,,main,NVDA
2020-07-10,Rosenblatt,Buy,,main,NVDA
2020-07-20,Barclays,Overweight,,main,NVDA
2020-08-13,Raymond James,Outperform,,main,NVDA
2020-08-14,Wedbush,Outperform,,main,NVDA
2020-08-17,Wells Fargo,Overweight,,main,NVDA
2020-08-20,Susquehanna,Positive,,main,NVDA
2020-08-20,Needham,Buy,,main,NVDA
2020-08-20,Rosenblatt,Buy,,main,NVDA
2020-08-20,Morgan Stanley,Equal-Weight,,main,NVDA
2020-08-20,Mizuho,Buy,,main,NVDA
2020-08-20,Raymond James,Outperform,,main,NVDA
2020-08-20,RBC Capital,Outperform,,main,NVDA
2020-08-20,Barclays,Overweight,,main,NVDA
2020-08-20,Citigroup,Buy,,main,NVDA
2020-08-20,Oppenheimer,Outperform,,main,NVDA
2020-08-20,Wells Fargo,Overweight,,main,NVDA
2020-08-20,Jefferies,Buy,,main,NVDA
2020-08-20,Credit Suisse,Outperform,,main,NVDA
2020-09-02,RBC Capital,Outperform,,main,NVDA
2020-09-02,Goldman Sachs,Buy,,main,NVDA
2020-09-02,Benchmark,Buy,,main,NVDA
2020-09-02,B of A Securities,Buy,,main,NVDA
2020-09-02,Credit Suisse,Outperform,,main,NVDA
2020-09-02,Mizuho,Buy,,main,NVDA
2020-09-14,Jefferies,Buy,,main,NVDA
2020-09-15,Craig-Hallum,Hold,,main,NVDA
2020-09-15,Needham,Buy,,main,NVDA
2020-10-06,Oppenheimer,Outperform,,main,NVDA
2020-10-06,BMO Capital,Outperform,,main,NVDA
2020-10-06,JP Morgan,Overweight,,main,NVDA
2020-10-06,Cascend,Buy,,main,NVDA
2020-10-12,Truist Securities,Buy,,main,NVDA
2020-11-19,B of A Securities,Buy,,main,NVDA
2020-11-19,Mizuho,Buy,,main,NVDA
2020-11-19,Raymond James,Outperform,,main,NVDA
2020-11-19,Rosenblatt,Buy,,main,NVDA
2021-01-15,Truist Securities,Buy,,main,NVDA
2021-01-15,Susquehanna,Positive,,main,NVDA
2021-01-26,Barclays,Overweight,,main,NVDA
2021-02-18,Oppenheimer,Outperform,,main,NVDA
2021-02-22,Deutsche Bank,Hold,,main,NVDA
2021-02-24,Cascend,Buy,,main,NVDA
2021-02-25,Cowen & Co.,Outperform,,main,NVDA
2021-02-25,JP Morgan,Overweight,,main,NVDA
2021-02-25,Deutsche Bank,Hold,,main,NVDA
2021-02-25,Mizuho,Buy,,main,NVDA
2021-02-25,Piper Sandler,Overweight,,main,NVDA
2021-02-25,Raymond James,Outperform,,main,NVDA
2021-02-25,Needham,Buy,,main,NVDA
2021-04-13,Rosenblatt,Buy,,main,NVDA
2021-04-13,Mizuho,Buy,,main,NVDA
2021-04-13,Barclays,Overweight,,main,NVDA
2021-04-13,Cowen & Co.,Outperform,,main,NVDA
2021-04-13,Wells Fargo,Overweight,,main,NVDA
2021-04-13,Deutsche Bank,Hold,,main,NVDA
2021-04-15,Raymond James,Strong Buy,Outperform,up,NVDA
2021-05-05,Baird,Outperform,,init,NVDA
2021-05-27,Keybanc,Overweight,,main,NVDA
2021-05-27,Mizuho,Buy,,main,NVDA
2021-05-27,Deutsche Bank,Hold,,main,NVDA
2021-05-27,Jefferies,Buy,,main,NVDA
2021-05-27,UBS,Buy,,main,NVDA
2021-05-27,B of A Securities,Buy,,main,NVDA
2021-05-27,Evercore ISI Group,Outperform,,main,NVDA
2021-05-27,Wedbush,Outperform,,main,NVDA
2021-05-27,BMO Capital,Outperform,,main,NVDA
2021-05-27,Piper Sandler,Overweight,,main,NVDA
2021-05-27,Truist Securities,Buy,,main,NVDA
2021-05-27,Craig-Hallum,Buy,Hold,up,NVDA
2021-06-17,Jefferies,Buy,,main,NVDA
2021-06-18,B of A Securities,Buy,,main,NVDA
2021-06-22,Raymond James,Strong Buy,,main,NVDA
2021-07-01,BMO Capital,Outperform,,main,NVDA
2021-07-06,Keybanc,Overweight,,main,NVDA
2021-07-08,Truist Securities,Buy,,main,NVDA
2021-07-15,Mizuho,Buy,,main,NVDA
2021-07-22,Citigroup,Buy,,main,NVDA
2021-08-04,Rosenblatt,Buy,,main,NVDA
2021-08-12,Wells Fargo,Overweight,,main,NVDA
2021-08-12,Evercore ISI Group,Outperform,,main,NVDA
2021-08-12,UBS,Buy,,main,NVDA
2021-08-19,Deutsche Bank,Hold,,main,NVDA
2021-08-19,Credit Suisse,Outperform,,main,NVDA
2021-08-19,Rosenblatt,Buy,,main,NVDA
2021-08-19,Mizuho,Buy,,main,NVDA
2021-08-19,Summit Insights Group,Sell,Hold,down,NVDA
2021-08-19,Barclays,Overweight,,main,NVDA
2021-08-19,Needham,Buy,,main,NVDA
2021-08-19,Keybanc,Overweight,,main,NVDA
2021-09-17,B of A Securities,Buy,,main,NVDA
2021-09-28,Susquehanna,Positive,,main,NVDA
2021-10-05,Keybanc,Overweight,,main,NVDA
2021-11-04,Wells Fargo,Overweight,,main,NVDA
2021-11-10,B of A Securities,Buy,,main,NVDA
2021-11-11,Oppenheimer,Outperform,,main,NVDA
2021-11-12,Wedbush,Neutral,Outperform,down,NVDA
2021-11-16,Credit Suisse,Outperform,,main,NVDA
2021-11-18,Deutsche Bank,Hold,,main,NVDA
2021-11-18,Truist Securities,Buy,,main,NVDA
2021-11-18,Needham,Buy,,main,NVDA
2021-11-18,Raymond James,Strong Buy,,main,NVDA
2021-11-18,Mizuho,Buy,,main,NVDA
2021-11-18,Piper Sandler,Overweight,,main,NVDA
2021-11-18,Keybanc,Overweight,,main,NVDA
