Date,Firm,To Grade,From Grade,Action,ABV
2014-10-28,Baird,Neutral,Outperform,down,SRPT
2015-01-20,Wedbush,Neutral,,init,SRPT
2015-02-17,Bank of America,Buy,,up,SRPT
2015-02-27,Cowen & Co.,Market Perform,Outperform,down,SRPT
2015-05-06,Baird,Outperform,Neutral,up,SRPT
2015-05-20,Canaccord Genuity,Buy,Hold,up,SRPT
2015-05-20,SunTrust Robinson Humphrey,Buy,Neutral,up,SRPT
2015-05-21,Bank of America,Neutral,Buy,down,SRPT
2015-08-07,SunTrust Robinson Humphrey,,,down,SRPT
2015-08-24,PiperJaffray,Overweight,Neutral,up,SRPT
2015-08-26,Roth Capital,Buy,,main,SRPT
2015-09-01,SunTrust Robinson Humphrey,Neutral,,main,SRPT
2015-10-02,Wedbush,Outperform,Neutral,up,SRPT
2015-10-23,Jefferies,Hold,,init,SRPT
2015-11-06,Leerink Swann,Market Perform,,main,SRPT
2016-01-15,PiperJaffray,Neutral,Overweight,down,SRPT
2016-01-19,RBC Capital,Sector Perform,Outperform,down,SRPT
2016-03-23,JMP Securities,Underperform,Market Perform,down,SRPT
2016-04-06,Oppenheimer,Outperform,,main,SRPT
2016-04-20,Janney Capital,Neutral,,init,SRPT
2016-04-21,William Blair,Market Perform,Outperform,down,SRPT
2016-04-21,Wedbush,Neutral,Outperform,down,SRPT
2016-04-26,Oppenheimer,Perform,Outperform,down,SRPT
2016-04-26,Jefferies,Hold,,main,SRPT
2016-04-26,SunTrust Robinson Humphrey,Reduce,Neutral,down,SRPT
2016-04-29,Jefferies,Underperform,Hold,down,SRPT
2016-05-02,Leerink Swann,Underperform,Market Perform,down,SRPT
2016-05-02,Oppenheimer,Outperform,Perform,up,SRPT
2016-06-07,Wedbush,Outperform,Neutral,up,SRPT
2016-07-20,Wedbush,Outperform,,main,SRPT
2016-09-14,Needham,Buy,,main,SRPT
2016-09-19,Janney Capital,Buy,Neutral,up,SRPT
2016-09-19,William Blair,Outperform,Market Perform,up,SRPT
2016-09-19,SunTrust Robinson Humphrey,Neutral,Reduce,up,SRPT
2016-09-19,Jefferies,Hold,Underperform,up,SRPT
2016-09-19,PiperJaffray,Overweight,Neutral,up,SRPT
2016-09-20,Cowen & Co.,Outperform,Market Perform,up,SRPT
2016-09-28,RBC Capital,Outperform,,main,SRPT
2016-10-03,Jefferies,Hold,,main,SRPT
2016-10-18,Credit Suisse,Outperform,,init,SRPT
2016-10-27,Morgan Stanley,Equal-Weight,,init,SRPT
2016-12-20,Goldman Sachs,Neutral,,init,SRPT
2016-12-22,JP Morgan,Overweight,,init,SRPT
2017-03-02,Nomura,Buy,,init,SRPT
2017-03-02,Leerink Swann,Outperform,Market Perform,up,SRPT
2017-04-05,SunTrust Robinson Humphrey,Buy,Hold,up,SRPT
2017-07-20,Morgan Stanley,Equal-Weight,,main,SRPT
2017-09-07,Barclays,Equal-Weight,,init,SRPT
2017-09-07,Credit Suisse,Outperform,,main,SRPT
2017-10-02,Morgan Stanley,Overweight,Equal-Weight,up,SRPT
2017-10-26,Barclays,Equal-Weight,,main,SRPT
2017-12-01,H.C. Wainwright,Buy,,init,SRPT
2018-01-04,Janney Capital,Buy,,init,SRPT
2018-02-21,JP Morgan,Overweight,Overweight,main,SRPT
2018-03-06,Morgan Stanley,Overweight,Overweight,main,SRPT
2018-03-12,H.C. Wainwright,Buy,Buy,main,SRPT
2018-03-13,Credit Suisse,Outperform,Outperform,main,SRPT
2018-03-13,Leerink Swann,Outperform,Outperform,main,SRPT
2018-03-14,JP Morgan,Overweight,Overweight,main,SRPT
2018-03-21,Morgan Stanley,Equal-Weight,Overweight,down,SRPT
2018-05-04,Morgan Stanley,Equal-Weight,Equal-Weight,main,SRPT
2018-05-04,Credit Suisse,Outperform,Outperform,main,SRPT
2018-05-04,Oppenheimer,Market Perform,Outperform,down,SRPT
2018-05-11,Barclays,Overweight,Equal-Weight,up,SRPT
2018-06-15,BTIG Research,Buy,,init,SRPT
2018-06-19,H.C. Wainwright,Buy,Buy,main,SRPT
2018-06-20,Morgan Stanley,Equal-Weight,Equal-Weight,main,SRPT
2018-06-20,Leerink Swann,Outperform,Outperform,main,SRPT
2018-06-21,Nomura,Buy,Buy,main,SRPT
2018-06-21,Baird,Outperform,Outperform,main,SRPT
2018-08-01,Morgan Stanley,Overweight,Equal-Weight,up,SRPT
2018-09-06,Credit Suisse,Outperform,,init,SRPT
2018-10-01,Cantor Fitzgerald,Overweight,,init,SRPT
2018-10-12,Bernstein,Outperform,,init,SRPT
2018-11-06,Citigroup,Buy,Buy,main,SRPT
2019-02-28,Cantor Fitzgerald,Overweight,Overweight,main,SRPT
2019-02-28,Nomura,Buy,Buy,main,SRPT
2019-03-01,Citigroup,Buy,Buy,main,SRPT
2019-03-04,Morgan Stanley,Overweight,Overweight,main,SRPT
2019-04-12,Evercore ISI Group,Outperform,,init,SRPT
2019-05-09,RBC Capital,Outperform,,main,SRPT
2019-05-14,Morgan Stanley,Overweight,,main,SRPT
2019-05-16,Citigroup,Buy,,main,SRPT
2019-07-01,RBC Capital,Outperform,,main,SRPT
2019-07-09,Morgan Stanley,Overweight,,main,SRPT
2019-08-20,Baird,Outperform,,main,SRPT
2019-08-20,Bank of America,Buy,,reit,SRPT
2019-08-20,Credit Suisse,Outperform,,main,SRPT
2019-08-20,Janney Capital,Buy,,main,SRPT
2019-09-27,Citigroup,Buy,,main,SRPT
2019-10-11,Morgan Stanley,Overweight,,main,SRPT
2019-11-01,Guggenheim Securities,Buy,,init,SRPT
2019-11-08,Credit Suisse,Outperform,,main,SRPT
2019-11-18,Citi,Buy,,main,SRPT
2019-12-13,PiperJaffray,Overweight,,main,SRPT
2019-12-13,Credit Suisse,Outperform,,main,SRPT
2019-12-13,Janney Capital,Buy,,main,SRPT
2019-12-13,Cantor Fitzgerald,Overweight,,main,SRPT
2019-12-20,Baird,Outperform,,main,SRPT
2019-12-23,RBC Capital,Outperform,,main,SRPT
2019-12-24,Morgan Stanley,Overweight,,main,SRPT
2019-12-24,Credit Suisse,Outperform,,main,SRPT
2020-02-27,Cantor Fitzgerald,Overweight,,reit,SRPT
2020-02-28,JP Morgan,Overweight,,main,SRPT
2020-03-31,Mizuho,Buy,,init,SRPT
2020-04-15,Morgan Stanley,Overweight,,main,SRPT
2020-08-10,Morgan Stanley,Overweight,,main,SRPT
2020-08-20,Credit Suisse,Neutral,Outperform,down,SRPT
2020-08-21,B of A Securities,Buy,,main,SRPT
2020-08-25,Raymond James,Outperform,,init,SRPT
2020-08-31,HC Wainwright & Co.,Buy,,main,SRPT
2020-09-15,Citigroup,Buy,,main,SRPT
2020-10-28,UBS,Buy,,init,SRPT
2020-11-06,Credit Suisse,Neutral,,main,SRPT
2020-11-06,SVB Leerink,Outperform,,main,SRPT
2020-11-11,Berenberg,Hold,,init,SRPT
2020-12-14,Credit Suisse,Neutral,,main,SRPT
2021-01-08,SVB Leerink,Outperform,,main,SRPT
2021-01-08,Needham,Buy,,main,SRPT
2021-01-08,JP Morgan,Underweight,Overweight,down,SRPT
2021-01-08,Morgan Stanley,Equal-Weight,Overweight,down,SRPT
2021-01-08,Credit Suisse,Neutral,,main,SRPT
2021-01-08,Raymond James,Market Perform,Outperform,down,SRPT
2021-01-11,UBS,Neutral,Buy,down,SRPT
2021-01-12,Citigroup,Neutral,Buy,down,SRPT
2021-02-26,Mizuho,Buy,,main,SRPT
2021-03-02,SVB Leerink,Outperform,,main,SRPT
2021-04-19,Morgan Stanley,Equal-Weight,,main,SRPT
2021-06-15,BTIG,Buy,,init,SRPT
2021-08-05,Credit Suisse,Neutral,,main,SRPT
2021-08-05,JP Morgan,Neutral,Underweight,up,SRPT
2021-08-16,Morgan Stanley,Equal-Weight,,main,SRPT
2021-09-15,Guggenheim,Buy,Neutral,up,SRPT
2021-10-12,Credit Suisse,Neutral,,main,SRPT
2021-10-12,BTIG,Buy,,main,SRPT
2021-10-15,Credit Suisse,Neutral,,main,SRPT
2021-11-04,RBC Capital,Outperform,,main,SRPT
2021-11-04,Needham,Buy,,main,SRPT
2021-11-05,JP Morgan,Overweight,Neutral,up,SRPT
2021-12-09,Oppenheimer,Outperform,Perform,up,SRPT
2022-01-05,Needham,Buy,,main,SRPT
