Date,Firm,To Grade,From Grade,Action,ABV
2019-04-16,Wedbush,Neutral,Neutral,main,BURL
2019-04-24,Credit Suisse,Market Outperform,,main,BURL
2019-04-24,Wells Fargo,Outperform,Outperform,main,BURL
2019-04-24,Deutsche Bank,Buy,Buy,main,BURL
2019-05-14,Baird,Outperform,,init,BURL
2019-08-30,MKM Partners,Buy,,main,BURL
2019-08-30,DA Davidson,Buy,,main,BURL
2019-08-30,Morgan Stanley,Overweight,,main,BURL
2019-09-03,Wedbush,Neutral,,main,BURL
2019-09-05,JP Morgan,Overweight,,main,BURL
2019-09-17,UBS,Neutral,Sell,up,BURL
2019-09-20,JP Morgan,Overweight,,main,BURL
2019-10-18,Credit Suisse,Outperform,,main,BURL
2019-11-06,OTR Global,Positive,Mixed,up,BURL
2019-11-08,Nomura,Buy,,init,BURL
2019-11-11,RBC Capital,Outperform,,init,BURL
2019-11-13,Barclays,Overweight,,init,BURL
2019-11-27,Wedbush,Neutral,,main,BURL
2019-11-27,MKM Partners,Buy,,main,BURL
2019-11-27,Morgan Stanley,Overweight,,main,BURL
2019-11-27,DA Davidson,Buy,,main,BURL
2019-11-27,Deutsche Bank,Buy,,main,BURL
2019-11-27,Nomura,Buy,,main,BURL
2019-11-27,Barclays,Overweight,,main,BURL
2020-01-29,Gordon Haskett,Accumulate,,init,BURL
2020-02-04,BMO Capital,Outperform,,init,BURL
2020-02-18,Deutsche Bank,Buy,,main,BURL
2020-02-20,Morgan Stanley,Overweight,,main,BURL
2020-03-06,Citigroup,Buy,Neutral,up,BURL
2020-03-06,Deutsche Bank,Buy,,reit,BURL
2020-03-06,Baird,Outperform,,main,BURL
2020-03-11,Wedbush,Outperform,Neutral,up,BURL
2020-03-16,Wells Fargo,Overweight,,main,BURL
2020-03-19,Nomura,Buy,,main,BURL
2020-03-24,Citigroup,Buy,,main,BURL
2020-03-30,Morgan Stanley,Overweight,,main,BURL
2020-03-30,Wells Fargo,Overweight,,main,BURL
2020-04-15,Cowen & Co.,Outperform,,main,BURL
2020-04-23,Morgan Stanley,Overweight,,main,BURL
2020-04-28,DA Davidson,Buy,,main,BURL
2020-04-30,UBS,Neutral,,main,BURL
2020-05-11,Nomura Instinet,Buy,,main,BURL
2020-05-26,UBS,Neutral,,main,BURL
2020-05-29,Nomura Instinet,Buy,,main,BURL
2020-05-29,Morgan Stanley,Overweight,,main,BURL
2020-06-01,Morgan Stanley,Overweight,,main,BURL
2020-08-17,Telsey Advisory Group,Outperform,Market Perform,up,BURL
2020-08-24,RBC Capital,Outperform,,main,BURL
2020-08-25,Telsey Advisory Group,Outperform,Market Perform,up,BURL
2020-08-28,MKM Partners,Buy,,main,BURL
2020-08-28,Morgan Stanley,Overweight,,main,BURL
2020-10-28,Jefferies,Buy,,init,BURL
2020-11-12,Gordon Haskett,Buy,Accumulate,up,BURL
2020-11-25,Credit Suisse,Outperform,,main,BURL
2021-01-20,Morgan Stanley,Overweight,,main,BURL
2021-01-27,Citigroup,Neutral,Buy,down,BURL
2021-02-16,JP Morgan,Overweight,,main,BURL
2021-03-05,Morgan Stanley,Overweight,,main,BURL
2021-03-05,Baird,Outperform,,main,BURL
2021-03-05,RBC Capital,Outperform,,main,BURL
2021-03-05,Jefferies,Buy,,main,BURL
2021-03-05,Deutsche Bank,Buy,,main,BURL
2021-03-05,Cowen & Co.,Outperform,,main,BURL
2021-03-11,BMO Capital,Outperform,,main,BURL
2021-03-15,Morgan Stanley,Overweight,,main,BURL
2021-03-23,Berenberg,Hold,Buy,down,BURL
2021-04-15,Loop Capital,Buy,,main,BURL
2021-04-19,JP Morgan,Overweight,,main,BURL
2021-04-30,Morgan Stanley,Overweight,,main,BURL
2021-05-21,Telsey Advisory Group,Outperform,,main,BURL
2021-05-28,Citigroup,Neutral,,main,BURL
2021-05-28,RBC Capital,Outperform,,main,BURL
2021-05-28,Deutsche Bank,Buy,,main,BURL
2021-05-28,Barclays,Overweight,,main,BURL
2021-05-28,Credit Suisse,Outperform,,main,BURL
2021-05-28,Baird,Outperform,,main,BURL
2021-05-28,Telsey Advisory Group,Outperform,,main,BURL
2021-08-23,Telsey Advisory Group,Outperform,,main,BURL
2021-08-27,Deutsche Bank,Buy,,main,BURL
2021-08-27,Cowen & Co.,Outperform,,main,BURL
2021-08-27,MKM Partners,Buy,,main,BURL
2021-10-14,Loop Capital,Hold,Buy,down,BURL
2021-11-10,Deutsche Bank,Buy,,main,BURL
2021-11-24,MKM Partners,Buy,,main,BURL
2021-11-24,Deutsche Bank,Buy,,main,BURL
2021-11-24,Credit Suisse,Outperform,,main,BURL
2021-11-29,Citigroup,Buy,Neutral,up,BURL
2021-12-16,Truist Securities,Buy,,init,BURL
