Date,Firm,To Grade,From Grade,Action,ABV
2018-03-28,BMO Capital,Outperform,,init,APD
2018-04-10,Citigroup,Buy,Buy,main,APD
2018-04-30,Citigroup,Buy,Buy,main,APD
2018-07-11,Citigroup,Buy,Buy,main,APD
2018-07-27,JP Morgan,Overweight,Overweight,main,APD
2018-07-27,Credit Suisse,Outperform,Outperform,main,APD
2018-07-30,BMO Capital,Outperform,Outperform,main,APD
2018-08-01,Susquehanna,Positive,Positive,main,APD
2018-08-14,BMO Capital,Outperform,Outperform,main,APD
2018-08-14,Deutsche Bank,Buy,Buy,main,APD
2018-09-24,Bernstein,Outperform,,init,APD
2018-11-13,Citigroup,Buy,Buy,main,APD
2019-03-07,Credit Suisse,Outperform,Outperform,main,APD
2019-04-09,BMO Capital,Outperform,Outperform,main,APD
2019-04-12,KeyBanc,Overweight,Overweight,main,APD
2019-04-17,Credit Suisse,Outperform,Outperform,main,APD
2019-04-25,Bank of America,Neutral,Underperform,up,APD
2019-04-25,BMO Capital,Outperform,Outperform,main,APD
2019-04-25,UBS,Buy,Buy,main,APD
2019-04-25,Deutsche Bank,Buy,Buy,main,APD
2019-04-26,Barclays,Overweight,Overweight,main,APD
2019-06-07,JP Morgan,Overweight,,main,APD
2019-07-09,KeyBanc,Overweight,,main,APD
2019-07-11,UBS,Neutral,Buy,down,APD
2019-07-12,Seaport Global,Neutral,Buy,down,APD
2019-07-18,Bernstein,Market Perform,Outperform,down,APD
2019-07-23,Credit Suisse,Outperform,,main,APD
2019-08-01,HSBC,Hold,Buy,down,APD
2019-08-12,BMO Capital,Outperform,,main,APD
2019-08-12,Morgan Stanley,Equal-Weight,,main,APD
2019-08-19,Susquehanna,Neutral,Positive,down,APD
2019-10-02,UBS,Neutral,,main,APD
2019-10-16,Wells Fargo,Market Perform,,init,APD
2019-11-08,UBS,Neutral,,main,APD
2019-11-08,Wells Fargo,Market Perform,,main,APD
2019-11-08,JP Morgan,Overweight,,main,APD
2019-11-11,BMO Capital,Outperform,,main,APD
2019-11-11,Citigroup,Buy,,main,APD
2019-11-13,Barclays,Overweight,,main,APD
2019-11-26,Berenberg,Hold,,init,APD
2020-01-27,BMO Capital,Outperform,,main,APD
2020-01-27,SunTrust Robinson Humphrey,Buy,,main,APD
2020-01-27,Deutsche Bank,Buy,,reit,APD
2020-02-10,Morgan Stanley,Overweight,Equal-Weight,up,APD
2020-03-10,UBS,Neutral,,main,APD
2020-03-11,Wells Fargo,Overweight,Equal-Weight,up,APD
2020-03-25,Argus Research,Buy,,reit,APD
2020-03-26,BMO Capital,Outperform,,main,APD
2020-03-30,Morgan Stanley,Overweight,,main,APD
2020-04-08,UBS,Neutral,,main,APD
2020-04-09,JP Morgan,Overweight,,main,APD
2020-04-09,Citigroup,Buy,,main,APD
2020-04-15,Bernstein,Outperform,Market Perform,up,APD
2020-04-24,Citigroup,Buy,,main,APD
2020-04-24,Wells Fargo,Overweight,,main,APD
2020-06-16,HSBC,Hold,Buy,down,APD
2020-07-08,BMO Capital,Outperform,,main,APD
2020-07-08,SunTrust Robinson Humphrey,Buy,,main,APD
2020-07-08,Deutsche Bank,Buy,,main,APD
2020-07-08,JP Morgan,Overweight,,main,APD
2020-07-09,UBS,Neutral,,main,APD
2020-07-24,BMO Capital,Outperform,,main,APD
2020-07-24,Credit Suisse,Outperform,,main,APD
2020-07-24,Barclays,Overweight,,main,APD
2020-07-28,Morgan Stanley,Overweight,,main,APD
2020-08-14,BMO Capital,Outperform,,main,APD
2020-09-22,Evercore ISI Group,Outperform,,init,APD
2020-10-15,Wells Fargo,Overweight,,main,APD
2020-11-12,JP Morgan,Neutral,Overweight,down,APD
2020-11-16,Morgan Stanley,Overweight,,main,APD
2021-01-07,Jefferies,Hold,Buy,down,APD
2021-02-05,Credit Suisse,Outperform,,main,APD
2021-02-05,Citigroup,Neutral,Buy,down,APD
2021-02-08,B of A Securities,Buy,Neutral,up,APD
2021-03-19,Cowen & Co.,Outperform,,init,APD
2021-04-06,Wells Fargo,Overweight,,main,APD
2021-05-07,Barclays,Equal-Weight,Overweight,down,APD
2021-05-11,Wells Fargo,Overweight,,main,APD
2021-05-12,Morgan Stanley,Overweight,,main,APD
2021-06-03,HSBC,Hold,,main,APD
2021-06-10,Wolfe Research,Outperform,,init,APD
2021-06-11,Susquehanna,Positive,Neutral,up,APD
2021-06-22,Societe Generale,Buy,,main,APD
2021-08-11,BMO Capital,Outperform,,main,APD
2021-10-13,Mizuho,Buy,,init,APD
2021-12-07,Evercore ISI Group,In-Line,Outperform,down,APD
2021-12-09,Wolfe Research,Peer Perform,Outperform,down,APD
2022-01-04,Vertical Research,Buy,Hold,up,APD
