Date,Firm,To Grade,From Grade,Action,ABV
2018-10-12,Credit Suisse,Neutral,,init,AYI
2019-01-02,Wells Fargo,Outperform,Outperform,main,AYI
2019-03-06,Credit Suisse,Outperform,Neutral,up,AYI
2019-03-21,Goldman Sachs,Neutral,Sell,up,AYI
2019-04-04,Baird,Outperform,Outperform,main,AYI
2019-04-04,Wells Fargo,Outperform,Outperform,main,AYI
2019-04-04,JMP Securities,Market Outperform,Market Outperform,main,AYI
2019-09-19,Credit Suisse,Outperform,,main,AYI
2019-10-03,Oppenheimer,Outperform,,main,AYI
2019-10-03,Wells Fargo,Outperform,,main,AYI
2019-10-03,Credit Suisse,Outperform,,main,AYI
2019-10-16,Baird,Neutral,Outperform,down,AYI
2019-10-18,JMP Securities,Market Outperform,,main,AYI
2019-12-17,Credit Suisse,Outperform,,main,AYI
2020-04-01,JMP Securities,Market Outperform,,main,AYI
2020-04-03,Credit Suisse,Outperform,,main,AYI
2020-04-03,Wells Fargo,Overweight,,main,AYI
2020-06-08,Oppenheimer,Outperform,Perform,up,AYI
2020-06-09,JMP Securities,Market Perform,Market Outperform,down,AYI
2020-06-16,Goldman Sachs,Sell,Neutral,down,AYI
2020-06-18,Baird,Neutral,,main,AYI
2020-06-23,Credit Suisse,Outperform,,main,AYI
2020-07-01,Credit Suisse,Outperform,,main,AYI
2020-09-16,UBS,Sell,,init,AYI
2021-01-05,Credit Suisse,Outperform,,main,AYI
2021-01-08,Credit Suisse,Outperform,,main,AYI
2021-03-25,Credit Suisse,Outperform,,main,AYI
2021-03-26,William Blair,Outperform,Market Perform,up,AYI
2021-04-01,Credit Suisse,Outperform,,main,AYI
2021-04-01,Baird,Outperform,Neutral,up,AYI
2021-04-05,Goldman Sachs,Neutral,Sell,up,AYI
2021-04-05,Roth Capital,Neutral,Sell,up,AYI
2021-04-19,Oppenheimer,Outperform,,main,AYI
2021-06-07,Credit Suisse,Outperform,,main,AYI
2021-07-02,Credit Suisse,Outperform,,main,AYI
2021-07-02,Baird,Outperform,,main,AYI
2021-08-31,Credit Suisse,Outperform,,main,AYI
2021-10-04,Credit Suisse,Outperform,,main,AYI
2021-10-07,Cowen & Co.,Outperform,,main,AYI
2021-10-07,Credit Suisse,Outperform,,main,AYI
2021-10-07,Oppenheimer,Outperform,,main,AYI
2021-10-12,UBS,Neutral,Sell,up,AYI
2022-01-04,UBS,Neutral,,main,AYI
2022-01-04,Credit Suisse,Outperform,,main,AYI
2022-01-10,Credit Suisse,Outperform,,main,AYI
