Date,Firm,To Grade,From Grade,Action,ABV
2019-02-15,Stephens & Co.,Overweight,Equal-Weight,up,MLM
2019-03-21,JP Morgan,Overweight,,init,MLM
2019-04-03,Berenberg,Hold,,init,MLM
2019-04-12,Goldman Sachs,Buy,Neutral,up,MLM
2019-04-16,Bank of America,Underperform,Neutral,down,MLM
2019-05-01,Citigroup,Buy,Buy,main,MLM
2019-06-06,DA Davidson,Buy,Neutral,up,MLM
2019-07-31,Longbow Research,Buy,,main,MLM
2019-09-05,JP Morgan,Overweight,,main,MLM
2019-10-15,Bank of America,Neutral,Underperform,up,MLM
2019-10-16,SunTrust Robinson Humphrey,Buy,,main,MLM
2019-10-30,SunTrust Robinson Humphrey,Buy,,main,MLM
2019-10-30,Stifel Nicolaus,Buy,,main,MLM
2019-11-21,Deutsche Bank,Hold,,init,MLM
2019-12-17,Citigroup,Buy,,init,MLM
2019-12-19,Loop Capital,Hold,,init,MLM
2020-02-10,Stephens & Co.,Overweight,,main,MLM
2020-02-12,Citigroup,Buy,,main,MLM
2020-02-13,Stephens & Co.,Overweight,,main,MLM
2020-02-18,Deutsche Bank,Hold,,main,MLM
2020-02-24,Stephens & Co.,Equal-Weight,Overweight,down,MLM
2020-03-03,B of A Securities,Buy,Neutral,up,MLM
2020-03-19,Goldman Sachs,Buy,,main,MLM
2020-03-25,Deutsche Bank,Hold,,main,MLM
2020-03-31,Stephens & Co.,Equal-Weight,,main,MLM
2020-04-17,Nomura,Buy,,main,MLM
2020-04-22,DA Davidson,Neutral,Buy,down,MLM
2020-04-23,JP Morgan,Neutral,Overweight,down,MLM
2020-05-06,CFRA,Buy,,main,MLM
2020-05-22,JP Morgan,Overweight,Neutral,up,MLM
2020-06-19,Atlantic Equities,Overweight,,init,MLM
2020-07-22,Citigroup,Buy,,main,MLM
2020-08-06,JP Morgan,Neutral,Overweight,down,MLM
2020-09-17,BMO Capital,Outperform,,init,MLM
2020-09-22,ScotiaBank,Sector Perform,,main,MLM
2020-10-08,Deutsche Bank,Buy,Hold,up,MLM
2020-10-13,B of A Securities,Neutral,Buy,down,MLM
2020-11-06,Jefferies,Hold,Buy,down,MLM
2020-11-20,Goldman Sachs,Neutral,Buy,down,MLM
2020-12-09,UBS,Neutral,,init,MLM
2020-12-18,Morgan Stanley,Overweight,,init,MLM
2021-01-22,Morgan Stanley,Overweight,,main,MLM
2021-02-04,Raymond James,Market Perform,,init,MLM
2021-02-10,DA Davidson,Neutral,,main,MLM
2021-02-23,Morgan Stanley,Overweight,,main,MLM
2021-04-12,Morgan Stanley,Overweight,,main,MLM
2021-04-28,Barclays,Equal-Weight,,main,MLM
2021-05-10,Morgan Stanley,Overweight,,main,MLM
2021-05-26,JP Morgan,Neutral,,main,MLM
2021-06-25,Jefferies,Buy,Hold,up,MLM
2021-08-02,DA Davidson,Neutral,,main,MLM
2021-08-02,Morgan Stanley,Overweight,,main,MLM
2021-10-06,Loop Capital,Buy,Hold,up,MLM
2021-10-13,Morgan Stanley,Overweight,,main,MLM
2021-10-18,DA Davidson,Buy,Neutral,up,MLM
2021-10-26,Citigroup,Buy,,main,MLM
2021-11-03,Morgan Stanley,Overweight,,main,MLM
2021-11-04,Stephens & Co.,Overweight,,main,MLM
2021-12-09,Morgan Stanley,Overweight,,main,MLM
2021-12-10,Truist Securities,Buy,Hold,up,MLM
2021-12-17,Barclays,Overweight,Equal-Weight,up,MLM
