Date,Firm,To Grade,From Grade,Action,ABV
2020-06-26,Needham,Buy,,main,EA
2020-07-22,Wells Fargo,Equal-Weight,,main,EA
2020-07-24,Morgan Stanley,Equal-Weight,,main,EA
2020-07-31,UBS,Buy,,main,EA
2020-07-31,Credit Suisse,Outperform,,main,EA
2020-07-31,KeyBanc,Overweight,Sector Weight,up,EA
2020-08-11,Needham,Buy,,main,EA
2020-10-13,Deutsche Bank,Hold,,main,EA
2020-10-15,Morgan Stanley,Equal-Weight,,main,EA
2020-10-26,Jefferies,Hold,,main,EA
2020-11-02,Credit Suisse,Outperform,,main,EA
2020-11-06,Morgan Stanley,Equal-Weight,,main,EA
2020-11-06,B of A Securities,Neutral,,main,EA
2020-11-06,Piper Sandler,Neutral,Overweight,down,EA
2020-11-16,Evercore ISI Group,In-Line,,init,EA
2020-12-16,JP Morgan,Neutral,Overweight,down,EA
2021-01-14,Deutsche Bank,Hold,,main,EA
2021-01-25,Goldman Sachs,Buy,Neutral,up,EA
2021-01-26,Raymond James,Outperform,,init,EA
2021-02-02,Truist Securities,Buy,,main,EA
2021-02-03,Piper Sandler,Neutral,,main,EA
2021-02-03,Barclays,Equal-Weight,,main,EA
2021-02-03,Wells Fargo,Equal-Weight,,main,EA
2021-02-03,Cowen & Co.,Outperform,,main,EA
2021-02-03,MKM Partners,Buy,,main,EA
2021-02-03,Credit Suisse,Outperform,,main,EA
2021-02-03,Raymond James,Outperform,,init,EA
2021-02-04,Atlantic Equities,Neutral,Overweight,down,EA
2021-02-05,BMO Capital,Market Perform,,main,EA
2021-04-22,Keybanc,Overweight,,main,EA
2021-05-10,Credit Suisse,Outperform,,main,EA
2021-05-12,Benchmark,Buy,,main,EA
2021-05-12,Credit Suisse,Outperform,,main,EA
2021-05-12,Barclays,Equal-Weight,,main,EA
2021-05-14,BMO Capital,Market Perform,,main,EA
2021-06-24,MoffettNathanson,Neutral,,init,EA
2021-07-13,Berenberg,Buy,,main,EA
2021-07-13,BMO Capital,Outperform,Market Perform,up,EA
2021-07-15,Truist Securities,Buy,,main,EA
2021-07-21,Deutsche Bank,Buy,Hold,up,EA
2021-07-28,Keybanc,Overweight,,main,EA
2021-08-02,Credit Suisse,Outperform,,main,EA
2021-08-05,Morgan Stanley,Equal-Weight,,main,EA
2021-08-05,Credit Suisse,Outperform,,main,EA
2021-08-05,Raymond James,Outperform,,main,EA
2021-11-04,Credit Suisse,Outperform,,main,EA
2021-11-04,Raymond James,Outperform,,main,EA
2021-12-06,Citigroup,Buy,Neutral,up,EA
