Date,Firm,To Grade,From Grade,Action,ABV
2020-03-17,Morgan Stanley,Equal-Weight,,main,AMP
2020-04-03,Piper Sandler,Overweight,,main,AMP
2020-04-16,Credit Suisse,Outperform,,main,AMP
2020-05-07,Morgan Stanley,Equal-Weight,,main,AMP
2020-05-13,CFRA,Buy,,main,AMP
2020-05-15,UBS,Buy,,main,AMP
2020-06-22,Credit Suisse,Outperform,,main,AMP
2020-06-25,Goldman Sachs,Buy,Neutral,up,AMP
2020-07-06,Morgan Stanley,Equal-Weight,,main,AMP
2020-07-30,Morgan Stanley,Equal-Weight,,main,AMP
2020-08-13,Barclays,Overweight,,init,AMP
2020-08-13,Piper Sandler,Overweight,,main,AMP
2020-08-20,Morgan Stanley,Equal-Weight,,main,AMP
2020-09-28,Credit Suisse,Outperform,,main,AMP
2020-10-06,Morgan Stanley,Equal-Weight,,main,AMP
2020-10-07,Piper Sandler,Overweight,,main,AMP
2020-10-29,Morgan Stanley,Equal-Weight,,main,AMP
2020-11-18,Morgan Stanley,Equal-Weight,,main,AMP
2020-11-25,Credit Suisse,Outperform,,main,AMP
2021-01-15,Morgan Stanley,Equal-Weight,,main,AMP
2021-01-28,Morgan Stanley,Equal-Weight,,main,AMP
2021-01-29,RBC Capital,Outperform,,main,AMP
2021-02-25,Morgan Stanley,Equal-Weight,,main,AMP
2021-03-26,Morgan Stanley,Equal-Weight,,main,AMP
2021-04-01,Morgan Stanley,Equal-Weight,,main,AMP
2021-04-12,Barclays,Overweight,,main,AMP
2021-04-27,Morgan Stanley,Equal-Weight,,main,AMP
2021-04-28,RBC Capital,Outperform,,main,AMP
2021-05-19,Morgan Stanley,Equal-Weight,,main,AMP
2021-06-21,Citigroup,Buy,,main,AMP
2021-07-08,UBS,Buy,,main,AMP
2021-07-15,Morgan Stanley,Equal-Weight,,main,AMP
2021-07-27,Morgan Stanley,Equal-Weight,,main,AMP
2021-10-12,Wolfe Research,Outperform,,init,AMP
2021-10-14,Morgan Stanley,Equal-Weight,,main,AMP
2021-10-27,Morgan Stanley,Equal-Weight,,main,AMP
2021-10-29,RBC Capital,Outperform,,main,AMP
2021-11-02,Credit Suisse,Outperform,,main,AMP
2021-11-18,Morgan Stanley,Equal-Weight,,main,AMP
2022-01-04,UBS,Buy,,main,AMP
2022-01-04,Goldman Sachs,Buy,,main,AMP
2022-01-05,Evercore ISI Group,Outperform,In-Line,up,AMP
