Date,Firm,To Grade,From Grade,Action,ABV
2019-04-01,KeyBanc,Overweight,Overweight,main,ROKU
2019-04-02,Rosenblatt,Neutral,,init,ROKU
2019-04-04,Guggenheim,Neutral,Buy,down,ROKU
2019-04-08,Citigroup,Sell,Neutral,down,ROKU
2019-04-09,Citigroup,Sell,Neutral,down,ROKU
2019-04-23,Susquehanna,Positive,,init,ROKU
2019-05-01,Vertical Group,Mixed,Negative,up,ROKU
2019-05-07,Stephens & Co.,Overweight,,init,ROKU
2019-05-09,RBC Capital,Outperform,,main,ROKU
2019-05-09,KeyBanc,Overweight,,main,ROKU
2019-05-10,Morgan Stanley,Equal-Weight,,main,ROKU
2019-05-23,DA Davidson,Buy,,main,ROKU
2019-05-28,Stephens & Co.,Equal-Weight,Overweight,down,ROKU
2019-06-05,Guggenheim,Buy,Neutral,up,ROKU
2019-07-02,RBC Capital,Sector Perform,Outperform,down,ROKU
2019-08-07,Vertical Group,Positive,Mixed,up,ROKU
2019-08-08,Rosenblatt,Buy,Neutral,up,ROKU
2019-08-08,Stephens & Co.,Overweight,Equal-Weight,up,ROKU
2019-09-04,DA Davidson,Buy,,main,ROKU
2019-09-09,SunTrust Robinson Humphrey,Hold,,main,ROKU
2019-09-18,Guggenheim,Buy,,main,ROKU
2019-09-20,Oppenheimer,Outperform,,main,ROKU
2019-09-20,Pivotal Research,Sell,,init,ROKU
2019-10-09,Macquarie,Outperform,Neutral,up,ROKU
2019-10-11,RBC Capital,Outperform,Sector Perform,up,ROKU
2019-10-28,Bank of America,Buy,,init,ROKU
2019-11-05,Rosenblatt,Buy,,reit,ROKU
2019-11-07,Guggenheim,Buy,,main,ROKU
2019-11-07,RBC Capital,Outperform,,main,ROKU
2019-11-15,Bank of America,Buy,,reit,ROKU
2019-11-22,Macquarie,Outperform,,main,ROKU
2019-12-02,Morgan Stanley,Underweight,Equal-Weight,down,ROKU
2019-12-03,Needham,Buy,,main,ROKU
2020-02-14,Rosenblatt,Buy,,reit,ROKU
2020-02-14,Wedbush,Neutral,,main,ROKU
2020-03-19,Loop Capital,Hold,Sell,up,ROKU
2020-04-14,RBC Capital,Outperform,,main,ROKU
2020-04-14,Needham,Buy,,main,ROKU
2020-04-14,Oppenheimer,Outperform,,main,ROKU
2020-04-28,Guggenheim,Neutral,Buy,down,ROKU
2020-04-29,Benchmark,Buy,,init,ROKU
2020-05-22,Stephens & Co.,Equal-Weight,Overweight,down,ROKU
2020-07-20,Moffett Nathanson,Neutral,,init,ROKU
2020-08-04,Rosenblatt,Buy,,main,ROKU
2020-08-06,Wedbush,Neutral,,main,ROKU
2020-08-06,Benchmark,Buy,,main,ROKU
2020-08-06,Rosenblatt,Buy,,main,ROKU
2020-08-06,Needham,Buy,,main,ROKU
2020-08-12,Deutsche Bank,Buy,,init,ROKU
2020-08-26,Citigroup,Buy,,init,ROKU
2020-09-08,Wells Fargo,Overweight,,init,ROKU
2020-09-15,KeyBanc,Overweight,,init,ROKU
2020-10-01,Citigroup,Buy,,main,ROKU
2020-10-08,Deutsche Bank,Buy,,main,ROKU
2020-10-08,Needham,Buy,,main,ROKU
2020-10-15,KeyBanc,Sector Weight,Overweight,down,ROKU
2020-11-02,Wedbush,Neutral,,main,ROKU
2020-11-04,Morgan Stanley,Underweight,,main,ROKU
2020-11-06,Rosenblatt,Buy,,main,ROKU
2020-11-23,Needham,Buy,,main,ROKU
2020-11-24,B of A Securities,Buy,,reit,ROKU
2020-12-09,Citigroup,Buy,,main,ROKU
2020-12-17,Benchmark,Buy,,main,ROKU
2021-01-07,Needham,Buy,,main,ROKU
2021-01-08,Rosenblatt,Buy,,main,ROKU
2021-01-19,JP Morgan,Overweight,,init,ROKU
2021-01-25,B of A Securities,Buy,,main,ROKU
2021-02-17,Morgan Stanley,Underweight,,main,ROKU
2021-02-18,Truist Securities,Hold,,main,ROKU
2021-02-19,Wells Fargo,Overweight,,main,ROKU
2021-02-19,Rosenblatt,Buy,,main,ROKU
2021-02-19,Needham,Buy,,main,ROKU
2021-02-22,Needham,Buy,,main,ROKU
2021-03-03,KeyBanc,Overweight,Sector Weight,up,ROKU
2021-03-30,Truist Securities,Buy,Hold,up,ROKU
2021-04-06,Evercore ISI Group,Outperform,,init,ROKU
2021-04-29,Wedbush,Outperform,Neutral,up,ROKU
2021-05-07,Loop Capital,Buy,Hold,up,ROKU
2021-05-07,Morgan Stanley,Underweight,,main,ROKU
2021-05-07,Keybanc,Overweight,,main,ROKU
2021-05-14,Citigroup,Buy,,main,ROKU
2021-06-24,Macquarie,Outperform,,main,ROKU
2021-08-02,Morgan Stanley,Underweight,,main,ROKU
2021-08-05,Stephens & Co.,Overweight,Equal-Weight,up,ROKU
2021-08-05,Morgan Stanley,Underweight,,main,ROKU
2021-08-19,Citigroup,Buy,,main,ROKU
2021-08-27,Truist Securities,Buy,,main,ROKU
2021-09-23,Guggenheim,Buy,Neutral,up,ROKU
2021-09-24,Wells Fargo,Equal-Weight,Overweight,down,ROKU
2021-11-02,Keybanc,Overweight,,main,ROKU
2021-11-04,Morgan Stanley,Underweight,,main,ROKU
2021-11-04,Rosenblatt,Buy,,main,ROKU
2021-11-04,Pivotal Research,Hold,,main,ROKU
2021-11-04,Keybanc,Overweight,,main,ROKU
2021-11-17,Truist Securities,Buy,,main,ROKU
2021-11-17,MoffettNathanson,Sell,Neutral,down,ROKU
2021-12-10,Needham,Buy,,main,ROKU
2021-12-15,JP Morgan,Overweight,,main,ROKU
2021-12-15,Morgan Stanley,Underweight,,main,ROKU
2022-01-05,Atlantic Equities,Underweight,,init,ROKU
