Date,Firm,To Grade,From Grade,Action,ABV
2020-01-31,Goldman Sachs,Neutral,Buy,down,NUE
2020-02-18,KeyBanc,Overweight,,main,NUE
2020-03-20,Credit Suisse,Outperform,,main,NUE
2020-03-24,KeyBanc,Overweight,,main,NUE
2020-03-30,Goldman Sachs,Buy,Neutral,up,NUE
2020-04-17,JP Morgan,Overweight,,main,NUE
2020-04-29,BMO Capital,Market Perform,,main,NUE
2020-05-13,KeyBanc,Overweight,,main,NUE
2020-05-14,UBS,Neutral,,main,NUE
2020-06-10,KeyBanc,Overweight,,main,NUE
2020-08-11,Argus Research,Hold,Buy,down,NUE
2020-10-15,Exane BNP Paribas,Neutral,Outperform,down,NUE
2020-11-20,KeyBanc,Sector Weight,Overweight,down,NUE
2020-12-09,Morgan Stanley,Equal-Weight,,init,NUE
2021-02-03,Credit Suisse,Outperform,Neutral,up,NUE
2021-03-12,Morgan Stanley,Equal-Weight,,main,NUE
2021-03-19,Argus Research,Buy,Hold,up,NUE
2021-04-09,Goldman Sachs,Buy,,init,NUE
2021-04-12,Goldman Sachs,Buy,,init,NUE
2021-04-20,B of A Securities,Neutral,Underperform,up,NUE
2021-05-11,Morgan Stanley,Equal-Weight,,main,NUE
2021-06-14,Morgan Stanley,Equal-Weight,,main,NUE
2021-06-16,JP Morgan,Neutral,,init,NUE
2021-07-01,Deutsche Bank,Hold,,main,NUE
2021-08-24,Seaport Global,Buy,,init,NUE
2021-09-15,Deutsche Bank,Hold,,main,NUE
2021-10-06,Goldman Sachs,Neutral,Buy,down,NUE
2021-10-26,Morgan Stanley,Equal-Weight,,main,NUE
2021-11-17,Wolfe Research,Peer Perform,,init,NUE
