Date,Firm,To Grade,From Grade,Action,ABV
2017-10-03,Stifel Nicolaus,Buy,,init,DPZ
2017-10-04,Credit Suisse,Neutral,,init,DPZ
2017-10-13,Credit Suisse,Neutral,,main,DPZ
2017-10-13,Barclays,Equal-Weight,,main,DPZ
2017-11-02,Maxim Group,Buy,Hold,up,DPZ
2017-11-29,Nomura,Buy,Neutral,up,DPZ
2017-12-18,Deutsche Bank,Buy,,init,DPZ
2018-01-04,Credit Suisse,Outperform,Neutral,up,DPZ
2018-01-25,Mizuho,Buy,,init,DPZ
2018-02-15,Deutsche Bank,Buy,Buy,main,DPZ
2018-02-21,Bank of America,Buy,Buy,main,DPZ
2018-02-26,Citigroup,Neutral,Neutral,main,DPZ
2018-03-06,Baird,Outperform,,init,DPZ
2018-03-07,Argus,Buy,Hold,up,DPZ
2018-03-26,Morgan Stanley,Equal-Weight,Equal-Weight,main,DPZ
2018-04-04,Deutsche Bank,Hold,Buy,down,DPZ
2018-04-18,Stifel Nicolaus,Buy,Buy,main,DPZ
2018-04-27,Maxim Group,Buy,Buy,main,DPZ
2018-04-27,Morgan Stanley,Equal-Weight,Equal-Weight,main,DPZ
2018-06-08,Maxim Group,Hold,Buy,down,DPZ
2018-06-14,Bank of America,Buy,Buy,main,DPZ
2018-06-14,Citigroup,Neutral,Neutral,main,DPZ
2018-06-15,Stifel Nicolaus,Buy,Buy,main,DPZ
2018-06-22,Argus,Buy,Buy,main,DPZ
2018-07-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,DPZ
2018-07-17,Maxim Group,Hold,Hold,main,DPZ
2018-07-20,Barclays,Equal-Weight,Equal-Weight,main,DPZ
2018-07-20,Stephens & Co.,Overweight,Overweight,main,DPZ
2018-07-23,JP Morgan,Neutral,Neutral,main,DPZ
2018-08-08,Citigroup,Neutral,Neutral,main,DPZ
2018-10-08,Wells Fargo,Market Perform,Market Perform,main,DPZ
2018-10-10,Maxim Group,Hold,Hold,main,DPZ
2018-10-17,Maxim Group,Buy,Hold,up,DPZ
2018-10-22,UBS,Neutral,,init,DPZ
2018-10-22,Citigroup,Neutral,Neutral,main,DPZ
2018-11-07,UBS,Neutral,Buy,down,DPZ
2019-01-11,Wells Fargo,Market Perform,Market Perform,main,DPZ
2019-01-11,Cowen & Co.,Outperform,,init,DPZ
2019-02-14,Wells Fargo,Market Perform,Market Perform,main,DPZ
2019-02-22,Wells Fargo,Market Perform,Market Perform,main,DPZ
2019-03-06,Citigroup,Neutral,Neutral,main,DPZ
2019-03-19,JP Morgan,Overweight,Neutral,up,DPZ
2019-04-16,Wells Fargo,Market Perform,Market Perform,main,DPZ
2019-04-17,Morgan Stanley,Overweight,Equal-Weight,up,DPZ
2019-04-25,Stephens & Co.,Overweight,,reit,DPZ
2019-04-25,Wells Fargo,Market Perform,Market Perform,main,DPZ
2019-04-25,Bank of America,Buy,Buy,main,DPZ
2019-04-25,Morgan Stanley,Overweight,Overweight,main,DPZ
2019-04-30,Citigroup,Neutral,Neutral,main,DPZ
2019-05-08,Citigroup,Neutral,,main,DPZ
2019-06-25,Credit Suisse,Outperform,,init,DPZ
2019-07-01,Wells Fargo,Market Perform,,main,DPZ
2019-07-10,OTR Global,Mixed,Positive,down,DPZ
2019-07-17,Morgan Stanley,Overweight,,main,DPZ
2019-07-17,Stephens & Co.,Overweight,,main,DPZ
2019-07-17,Argus Research,Buy,,main,DPZ
2019-07-29,Deutsche Bank,Sell,,init,DPZ
2019-07-29,Goldman Sachs,Neutral,,init,DPZ
2019-08-13,MKM Partners,Neutral,,init,DPZ
2019-09-03,Kalinowski,Neutral,Buy,down,DPZ
2019-09-03,Cowen & Co.,Outperform,,main,DPZ
2019-09-04,Guggenheim,Buy,,main,DPZ
2019-09-04,Maxim Group,Buy,,main,DPZ
2019-09-04,Northcoast Research,Neutral,,init,DPZ
2019-10-02,Wells Fargo,Market Perform,,main,DPZ
2019-10-04,Wedbush,Outperform,,init,DPZ
2019-10-09,Argus Research,Hold,Buy,down,DPZ
2019-10-09,Wells Fargo,Market Perform,,main,DPZ
2019-10-09,JP Morgan,Overweight,,main,DPZ
2019-10-16,Citigroup,Neutral,,main,DPZ
2019-10-23,CL King,Neutral,,init,DPZ
2019-12-02,Oppenheimer,Outperform,,main,DPZ
2019-12-10,RBC Capital,Outperform,,init,DPZ
2019-12-18,Longbow Research,Neutral,Buy,down,DPZ
2019-12-19,Morgan Stanley,Overweight,,main,DPZ
2020-01-17,Maxim Group,Buy,,main,DPZ
2020-01-23,Wells Fargo,Equal-Weight,,main,DPZ
2020-02-07,Goldman Sachs,Buy,Neutral,up,DPZ
2020-02-21,Stifel Nicolaus,Hold,Buy,down,DPZ
2020-02-21,Wedbush,Outperform,,main,DPZ
2020-02-21,Goldman Sachs,Buy,,main,DPZ
2020-02-21,Morgan Stanley,Overweight,,main,DPZ
2020-02-21,RBC Capital,Outperform,,main,DPZ
2020-02-21,Baird,Outperform,,main,DPZ
2020-02-21,CFRA,Hold,,main,DPZ
2020-02-21,UBS,Neutral,,main,DPZ
2020-02-21,Deutsche Bank,Sell,,main,DPZ
2020-02-21,Oppenheimer,Outperform,,main,DPZ
2020-02-24,Cowen & Co.,Market Perform,Outperform,down,DPZ
2020-02-26,Argus Research,Buy,Hold,up,DPZ
2020-02-28,Gordon Haskett,Hold,,init,DPZ
2020-03-16,Stephens & Co.,Overweight,Equal-Weight,up,DPZ
2020-03-18,Longbow Research,Buy,Neutral,up,DPZ
2020-03-19,Deutsche Bank,Hold,Sell,up,DPZ
2020-03-23,Longbow Research,Buy,,reit,DPZ
2020-03-25,Morgan Stanley,Overweight,,main,DPZ
2020-03-31,Credit Suisse,Outperform,,main,DPZ
2020-03-31,Wells Fargo,Equal-Weight,,main,DPZ
2020-04-22,Jefferies,Hold,,main,DPZ
2020-04-24,Wedbush,Outperform,,main,DPZ
2020-04-24,B of A Securities,Buy,,reit,DPZ
2020-04-24,Stephens & Co.,Overweight,,main,DPZ
2020-04-24,RBC Capital,Outperform,,main,DPZ
2020-04-24,Stifel,Hold,,main,DPZ
2020-04-24,Credit Suisse,Outperform,,main,DPZ
2020-04-24,Deutsche Bank,Hold,,main,DPZ
2020-04-24,Wells Fargo,Equal-Weight,,main,DPZ
2020-04-24,Baird,Outperform,,main,DPZ
2020-05-27,Guggenheim,Buy,,reit,DPZ
2020-05-27,JP Morgan,Overweight,,main,DPZ
2020-05-27,Stifel,Hold,,main,DPZ
2020-06-01,Morgan Stanley,Overweight,,main,DPZ
2020-06-09,Wedbush,Outperform,,main,DPZ
2020-07-07,CFRA,Buy,Hold,up,DPZ
2020-07-10,MKM Partners,Neutral,,main,DPZ
2020-07-10,Oppenheimer,Outperform,,main,DPZ
2020-07-20,Argus Research,Buy,,main,DPZ
2020-09-11,Cowen & Co.,Outperform,Market Perform,up,DPZ
2020-10-01,UBS,Neutral,,main,DPZ
2020-10-01,KeyBanc,Sector Weight,,init,DPZ
2020-10-02,Morgan Stanley,Overweight,,main,DPZ
2020-10-09,Stephens & Co.,Overweight,,main,DPZ
2020-10-09,RBC Capital,Outperform,,main,DPZ
2020-10-09,Morgan Stanley,Overweight,,main,DPZ
2020-10-09,Wedbush,Outperform,,main,DPZ
2021-01-07,MKM Partners,Neutral,,main,DPZ
2021-01-07,Stephens & Co.,Equal-Weight,Overweight,down,DPZ
2021-01-19,Goldman Sachs,Buy,,init,DPZ
2021-02-04,Deutsche Bank,Hold,,main,DPZ
2021-02-26,Wedbush,Outperform,,main,DPZ
2021-02-26,Credit Suisse,Outperform,,main,DPZ
2021-02-26,RBC Capital,Outperform,,main,DPZ
2021-02-26,Morgan Stanley,Overweight,,main,DPZ
2021-03-03,Argus Research,Buy,,main,DPZ
2021-03-30,Citigroup,Buy,,init,DPZ
2021-03-30,BMO Capital,Market Perform,,init,DPZ
2021-04-12,Morgan Stanley,Overweight,,main,DPZ
2021-04-12,JP Morgan,Overweight,,main,DPZ
2021-04-30,Wedbush,Outperform,,main,DPZ
2021-04-30,Morgan Stanley,Overweight,,main,DPZ
2021-04-30,RBC Capital,Outperform,,main,DPZ
2021-04-30,Credit Suisse,Outperform,,main,DPZ
2021-04-30,Stephens & Co.,Equal-Weight,,main,DPZ
2021-05-04,Northcoast Research,Neutral,Buy,down,DPZ
2021-05-13,Baird,Outperform,,main,DPZ
2021-05-25,Goldman Sachs,Neutral,Buy,down,DPZ
2021-06-01,Barclays,Equal-Weight,,main,DPZ
2021-07-06,Citigroup,Neutral,Buy,down,DPZ
2021-07-07,Argus Research,Buy,,main,DPZ
2021-07-12,RBC Capital,Outperform,,main,DPZ
2021-07-14,Wells Fargo,Equal-Weight,,main,DPZ
2021-07-16,Wedbush,Outperform,,main,DPZ
2021-07-19,Stifel,Hold,,main,DPZ
2021-07-19,Stephens & Co.,Equal-Weight,,main,DPZ
2021-07-23,Morgan Stanley,Overweight,,main,DPZ
2021-07-23,RBC Capital,Outperform,,main,DPZ
2021-07-23,Oppenheimer,Outperform,,main,DPZ
2021-07-23,JP Morgan,Neutral,Overweight,down,DPZ
2021-07-23,Wedbush,Outperform,,main,DPZ
2021-07-27,Guggenheim,Neutral,,init,DPZ
2021-10-01,Deutsche Bank,Hold,,main,DPZ
2021-10-04,Wells Fargo,Equal-Weight,,main,DPZ
2021-10-06,Loop Capital,Buy,,init,DPZ
2021-10-13,Morgan Stanley,Overweight,,main,DPZ
2021-10-15,Barclays,Equal-Weight,,main,DPZ
2021-10-15,Deutsche Bank,Hold,,main,DPZ
2021-10-15,MKM Partners,Neutral,,main,DPZ
2021-10-15,Morgan Stanley,Overweight,,main,DPZ
2021-10-15,BTIG,Buy,,main,DPZ
2021-10-15,Oppenheimer,Outperform,,main,DPZ
2021-10-15,Wells Fargo,Equal-Weight,,main,DPZ
2021-10-15,RBC Capital,Outperform,,main,DPZ
2021-10-15,Cowen & Co.,Outperform,,main,DPZ
2021-10-15,Wedbush,Outperform,,main,DPZ
2021-10-15,Stephens & Co.,Equal-Weight,,main,DPZ
2021-11-12,Benchmark,Hold,,init,DPZ
2021-12-15,Barclays,Underweight,Equal-Weight,down,DPZ
2021-12-31,Argus Research,Buy,,main,DPZ
