Date,Firm,To Grade,From Grade,Action,ABV
2016-05-06,Leerink Swann,Market Perform,Outperform,down,ENDP
2016-05-06,Mizuho,Underperform,Neutral,down,ENDP
2016-06-06,Goldman Sachs,Neutral,,init,ENDP
2016-06-13,Mizuho,Neutral,Underperform,up,ENDP
2016-06-29,BMO Capital,Market Perform,,init,ENDP
2016-08-12,Mizuho,Buy,Neutral,up,ENDP
2016-09-16,Citigroup,Buy,,main,ENDP
2016-09-29,Northland Securities,Outperform,Market Perform,up,ENDP
2016-11-10,Susquehanna,Positive,Neutral,up,ENDP
2017-01-05,Citigroup,Neutral,Buy,down,ENDP
2017-01-20,JP Morgan,Neutral,Overweight,down,ENDP
2017-02-22,Canaccord Genuity,Hold,Buy,init,ENDP
2017-06-09,Stifel Nicolaus,Hold,Buy,down,ENDP
2017-06-16,Cantor Fitzgerald,Neutral,,init,ENDP
2017-08-09,Deutsche Bank,Buy,,main,ENDP
2017-08-10,Morgan Stanley,Equal-Weight,,main,ENDP
2017-09-28,Goldman Sachs,Sell,,init,ENDP
2017-11-10,Cantor Fitzgerald,Neutral,,main,ENDP
2017-11-10,Citigroup,Neutral,,main,ENDP
2017-11-13,BMO Capital,Market Perform,,main,ENDP
2018-01-03,Leerink Swann,Outperform,,init,ENDP
2018-02-21,Canaccord Genuity,Hold,Hold,main,ENDP
2018-02-23,Barclays,Equal-Weight,Equal-Weight,main,ENDP
2018-02-26,JMP Securities,Market Perform,Outperform,down,ENDP
2018-02-28,Gabelli & Co.,Hold,Buy,down,ENDP
2018-03-05,BMO Capital,Market Perform,Market Perform,main,ENDP
2018-04-04,Mizuho,Neutral,Buy,down,ENDP
2018-06-27,Citigroup,Buy,Neutral,up,ENDP
2018-06-28,B. Riley FBR,Buy,Buy,main,ENDP
2018-08-07,B. Riley FBR,Buy,Buy,main,ENDP
2018-08-09,Citigroup,Buy,Buy,main,ENDP
2018-08-09,Stifel Nicolaus,Hold,Hold,main,ENDP
2018-08-13,BMO Capital,Market Perform,Market Perform,main,ENDP
2018-08-13,RBC Capital,Outperform,Sector Perform,up,ENDP
2018-08-17,Canaccord Genuity,Hold,Hold,main,ENDP
2018-08-17,Morgan Stanley,Equal-Weight,Equal-Weight,main,ENDP
2018-09-11,Goldman Sachs,Neutral,Sell,up,ENDP
2018-10-19,Cantor Fitzgerald,Neutral,Neutral,main,ENDP
2018-11-09,Canaccord Genuity,Buy,Hold,up,ENDP
2019-03-05,SVB Leerink,Market Perform,Outperform,down,ENDP
2019-03-18,JP Morgan,Neutral,Neutral,main,ENDP
2019-03-20,SunTrust Robinson Humphrey,Buy,,init,ENDP
2019-05-13,JP Morgan,Underweight,Neutral,down,ENDP
2019-06-11,Barclays,Equal-Weight,,init,ENDP
2019-06-17,Citi,Neutral,Buy,down,ENDP
2019-07-11,RBC Capital,Sector Perform,Outperform,down,ENDP
2019-07-15,Morgan Stanley,Underweight,Equal-Weight,down,ENDP
2020-01-03,PiperJaffray,Overweight,Neutral,up,ENDP
2020-04-02,Morgan Stanley,Underweight,,main,ENDP
2020-04-15,Piper Sandler,Overweight,,main,ENDP
2020-10-09,Piper Sandler,Overweight,,main,ENDP
2020-11-12,Morgan Stanley,Underweight,,main,ENDP
2021-03-03,Morgan Stanley,Underweight,,main,ENDP
2021-08-09,RBC Capital,Sector Perform,,main,ENDP
2021-12-16,Barclays,Equal-Weight,,main,ENDP
