Date,Firm,To Grade,From Grade,Action,ABV
2016-02-11,Deutsche Bank,Buy,Hold,up,BDXB
2016-07-28,Jefferies,Buy,,main,BDXB
2016-08-05,UBS,Buy,,main,BDXB
2016-09-23,Citigroup,Sell,Neutral,down,BDXB
2017-01-03,JP Morgan,Neutral,Overweight,down,BDXB
2017-01-05,Raymond James,Outperform,Strong Buy,down,BDXB
2017-04-24,Evercore ISI Group,Outperform,In-Line,up,BDXB
2017-06-30,Raymond James,Strong Buy,Outperform,up,BDXB
2017-08-10,Barclays,Equal-Weight,,main,BDXB
2017-09-22,Wells Fargo,Outperform,,init,BDXB
2017-10-24,Wells Fargo,Outperform,,main,BDXB
2017-11-03,Morgan Stanley,Equal-Weight,,main,BDXB
2018-01-03,Evercore ISI Group,Outperform,,init,BDXB
2018-01-05,KeyBanc,Overweight,,init,BDXB
2018-02-07,Morgan Stanley,Equal-Weight,Equal-Weight,main,BDXB
2018-03-06,BMO Capital,Market Perform,,init,BDXB
2018-04-10,Citigroup,Buy,Neutral,up,BDXB
2018-06-21,JP Morgan,Overweight,Neutral,up,BDXB
2018-08-08,Citigroup,Buy,Buy,main,BDXB
2018-10-04,Morgan Stanley,Equal-Weight,Equal-Weight,main,BDXB
2018-10-16,Barclays,Equal-Weight,,init,BDXB
2018-11-08,KeyBanc,Overweight,Overweight,main,BDXB
2018-11-13,Citigroup,Buy,Buy,main,BDXB
2018-11-28,UBS,Neutral,,init,BDXB
2018-12-07,Deutsche Bank,Buy,,init,BDXB
2019-01-02,Morgan Stanley,Equal-Weight,Equal-Weight,main,BDXB
2019-01-02,Citigroup,Buy,Buy,main,BDXB
2019-03-19,Raymond James,Strong Buy,Strong Buy,main,BDXB
2019-04-15,Barclays,Equal-Weight,Equal-Weight,main,BDXB
2019-05-10,KeyBanc,Overweight,Overweight,main,BDXB
2019-05-10,BMO Capital,Market Perform,,main,BDXB
2019-05-10,Morgan Stanley,Equal-Weight,,main,BDXB
2019-05-10,UBS,Neutral,,main,BDXB
2019-05-13,Barclays,Overweight,Equal-Weight,up,BDXB
2019-06-28,Raymond James,Strong Buy,,main,BDXB
2019-07-16,Morgan Stanley,Equal-Weight,,main,BDXB
2019-09-06,Wells Fargo,Outperform,,main,BDXB
2019-11-06,Wells Fargo,Outperform,,main,BDXB
2019-11-13,KeyBanc,Overweight,,main,BDXB
2019-12-16,Stifel Nicolaus,Buy,,main,BDXB
2019-12-17,Morgan Stanley,Equal-Weight,,main,BDXB
2019-12-20,JP Morgan,Overweight,,main,BDXB
2020-01-08,Barclays,Equal-Weight,Overweight,down,BDXB
2020-01-22,KeyBanc,Overweight,,main,BDXB
2020-02-06,CFRA,Hold,Buy,down,BDXB
2020-02-07,Cowen & Co.,Market Perform,Outperform,down,BDXB
2020-02-07,KeyBanc,Sector Weight,Overweight,down,BDXB
2020-02-07,Wells Fargo,Overweight,,main,BDXB
2020-02-07,Morgan Stanley,Equal-Weight,,main,BDXB
2020-02-07,Raymond James,Outperform,Strong Buy,down,BDXB
2020-03-05,Citigroup,Neutral,,init,BDXB
2020-03-27,Morgan Stanley,Equal-Weight,,main,BDXB
2020-03-27,Citigroup,Neutral,,main,BDXB
2020-04-01,Stifel,Buy,,main,BDXB
2020-04-08,SVB Leerink,Market Perform,,main,BDXB
2020-04-08,Wells Fargo,Overweight,,main,BDXB
2020-05-08,Raymond James,Outperform,,main,BDXB
2020-05-08,Citigroup,Neutral,,main,BDXB
2020-05-14,Piper Sandler,Overweight,,main,BDXB
2020-06-01,Goldman Sachs,Buy,,init,BDXB
2020-06-25,Morgan Stanley,Equal-Weight,,main,BDXB
2020-06-25,Raymond James,Outperform,,main,BDXB
2020-07-09,Barclays,Overweight,Equal-Weight,up,BDXB
2020-08-07,Raymond James,Outperform,,main,BDXB
2020-08-10,Morgan Stanley,Equal-Weight,,main,BDXB
2020-08-10,UBS,Neutral,,main,BDXB
2020-08-27,Morgan Stanley,Equal-Weight,,main,BDXB
2020-10-12,Raymond James,Outperform,,main,BDXB
2020-11-06,Morgan Stanley,Equal-Weight,,main,BDXB
2020-12-15,Morgan Stanley,Overweight,Equal-Weight,up,BDXB
2020-12-15,Wells Fargo,Equal-Weight,Overweight,down,BDXB
2021-01-29,Raymond James,Outperform,,main,BDXB
2021-02-05,Citigroup,Neutral,,main,BDXB
2021-05-07,SVB Leerink,Market Perform,,main,BDXB
2021-05-25,Barclays,Equal-Weight,,init,BDXB
2021-08-06,JP Morgan,Neutral,Overweight,down,BDXB
2021-08-06,SVB Leerink,Market Perform,,main,BDXB
2021-12-08,Piper Sandler,Neutral,Overweight,down,BDXB
2022-01-07,Morgan Stanley,Overweight,,main,BDXB
