Date,Firm,To Grade,From Grade,Action,ABV
2018-05-24,UBS,Neutral,Neutral,main,WSM
2018-05-24,Deutsche Bank,Hold,Hold,main,WSM
2018-05-24,RBC Capital,Sector Perform,Sector Perform,main,WSM
2018-05-24,Morgan Stanley,Equal-Weight,Equal-Weight,main,WSM
2018-06-20,Citigroup,Neutral,Buy,down,WSM
2018-07-13,Argus,Buy,Buy,main,WSM
2018-08-23,Credit Suisse,Underperform,Underperform,main,WSM
2018-08-23,Buckingham,Neutral,Neutral,main,WSM
2018-08-23,Baird,Neutral,Neutral,main,WSM
2018-08-23,Citigroup,Neutral,Neutral,main,WSM
2018-08-23,Morgan Stanley,Equal-Weight,Equal-Weight,main,WSM
2018-08-23,Stifel Nicolaus,Hold,Hold,main,WSM
2018-08-27,Argus,Buy,Buy,main,WSM
2018-10-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,WSM
2018-11-16,Buckingham,Neutral,Neutral,main,WSM
2018-11-16,Deutsche Bank,Hold,Hold,main,WSM
2018-11-21,Citigroup,Neutral,Neutral,main,WSM
2018-11-23,Morgan Stanley,Equal-Weight,Equal-Weight,main,WSM
2019-01-23,Morgan Stanley,Underweight,Equal-Weight,down,WSM
2019-03-18,JP Morgan,Underweight,Underweight,main,WSM
2019-03-20,Evercore ISI Group,In-Line,,init,WSM
2019-05-09,Berenberg,Hold,,init,WSM
2019-05-31,Citi,Neutral,,main,WSM
2019-05-31,UBS,Neutral,,main,WSM
2019-06-13,Gordon Haskett,Accumulate,Hold,up,WSM
2019-07-10,Morgan Stanley,Underweight,,main,WSM
2019-07-11,Goldman Sachs,Buy,,init,WSM
2019-08-19,UBS,Neutral,,main,WSM
2019-08-29,JP Morgan,Underweight,,main,WSM
2019-08-29,Citigroup,Neutral,,main,WSM
2019-08-29,UBS,Neutral,,main,WSM
2019-08-29,RBC Capital,Sector Perform,,main,WSM
2019-08-29,Baird,Neutral,,main,WSM
2019-11-13,Barclays,Overweight,,init,WSM
2019-11-22,Morgan Stanley,Underweight,,main,WSM
2019-12-02,Argus Research,Buy,,reit,WSM
2020-01-22,Morgan Stanley,Underweight,,main,WSM
2020-01-28,Oppenheimer,Outperform,Perform,up,WSM
2020-03-17,Morgan Stanley,Underweight,,main,WSM
2020-03-19,Baird,Neutral,,main,WSM
2020-03-20,Stifel,Hold,,main,WSM
2020-03-20,Morgan Stanley,Underweight,,main,WSM
2020-05-14,Barclays,Overweight,,main,WSM
2020-05-18,Wedbush,Outperform,Neutral,up,WSM
2020-05-26,Telsey Advisory Group,Outperform,Market Perform,up,WSM
2020-05-29,CFRA,Buy,,main,WSM
2020-05-29,Morgan Stanley,Underweight,,main,WSM
2020-06-01,JP Morgan,Underweight,,main,WSM
2020-06-01,Morgan Stanley,Underweight,,main,WSM
2020-08-14,Wedbush,Outperform,,main,WSM
2020-08-17,Wells Fargo,Equal-Weight,,main,WSM
2020-08-21,Gordon Haskett,Buy,Accumulate,up,WSM
2020-08-24,JP Morgan,Underweight,,main,WSM
2020-08-27,Barclays,Overweight,,main,WSM
2020-08-27,Wedbush,Outperform,,main,WSM
2020-11-12,Gordon Haskett,Accumulate,Buy,down,WSM
2020-11-23,Morgan Stanley,Underweight,,main,WSM
2020-11-24,Morgan Stanley,Underweight,,main,WSM
2021-01-20,Morgan Stanley,Equal-Weight,Underweight,up,WSM
2021-01-28,Gordon Haskett,Neutral,Buy,down,WSM
2021-02-01,UBS,Sell,Neutral,down,WSM
2021-02-12,Oppenheimer,Perform,Outperform,down,WSM
2021-03-09,Citigroup,Neutral,,init,WSM
2021-03-11,Wells Fargo,Equal-Weight,,main,WSM
2021-03-18,Gordon Haskett,Buy,Hold,up,WSM
2021-03-18,Wells Fargo,Equal-Weight,,main,WSM
2021-03-18,Morgan Stanley,Equal-Weight,,main,WSM
2021-03-18,Barclays,Overweight,,main,WSM
2021-03-18,RBC Capital,Sector Perform,,main,WSM
2021-04-01,Telsey Advisory Group,Outperform,,main,WSM
2021-04-08,Cowen & Co.,Outperform,,init,WSM
2021-05-25,Wells Fargo,Equal-Weight,,main,WSM
2021-05-27,Wedbush,Outperform,,main,WSM
2021-05-27,Loop Capital,Hold,,main,WSM
2021-05-27,Wells Fargo,Equal-Weight,,main,WSM
2021-05-27,Telsey Advisory Group,Outperform,,main,WSM
2021-06-01,B of A Securities,Neutral,Underperform,up,WSM
2021-07-16,BNP Paribas,Neutral,,init,WSM
2021-07-22,Goldman Sachs,Sell,Neutral,down,WSM
2021-08-26,Loop Capital,Hold,,main,WSM
2021-08-26,RBC Capital,Sector Perform,,main,WSM
2021-08-26,Wells Fargo,Equal-Weight,,main,WSM
2021-08-26,Credit Suisse,Underperform,,main,WSM
2021-08-26,Telsey Advisory Group,Outperform,,main,WSM
2021-11-19,Wells Fargo,Equal-Weight,,main,WSM
2021-11-19,Citigroup,Neutral,,main,WSM
2021-11-19,RBC Capital,Sector Perform,,main,WSM
2021-11-19,Telsey Advisory Group,Outperform,,main,WSM
2021-12-22,Loop Capital,Buy,Hold,up,WSM
2022-01-18,Citigroup,Neutral,,main,WSM
