Date,Firm,To Grade,From Grade,Action,ABV
2013-11-11,Barclays,Underweight,,main,CRUS
2013-12-16,Oppenheimer,Underperform,Perform,down,CRUS
2014-01-15,Pacific Crest,Underperform,,down,CRUS
2014-04-14,Feltl & Co.,Hold,Buy,down,CRUS
2014-04-25,Northland Securities,Outperform,Market Perform,up,CRUS
2014-07-15,Barclays,Underweight,,main,CRUS
2014-12-15,Barclays,Overweight,Underweight,up,CRUS
2014-12-16,Oppenheimer,Perform,Underperform,up,CRUS
2015-03-02,Barclays,Overweight,,main,CRUS
2015-03-19,PiperJaffray,Overweight,,init,CRUS
2015-04-14,Barclays,Overweight,,main,CRUS
2015-04-29,Northland Securities,Outperform,,main,CRUS
2015-05-26,Barclays,Overweight,,main,CRUS
2015-07-23,Stifel Nicolaus,Buy,Hold,up,CRUS
2015-11-30,Dougherty,Buy,,init,CRUS
2016-01-08,Pacific Crest,Overweight,Sector Weight,up,CRUS
2016-01-28,Barclays,Overweight,,main,CRUS
2016-01-28,Oppenheimer,Outperform,Perform,up,CRUS
2016-01-29,Barclays,Overweight,,main,CRUS
2016-02-26,Topeka,Buy,,init,CRUS
2016-03-14,Needham,Buy,,init,CRUS
2016-05-05,Barclays,Equal-Weight,Overweight,down,CRUS
2016-06-21,Canaccord Genuity,Buy,,init,CRUS
2016-07-05,Pacific Crest,Sector Weight,Overweight,down,CRUS
2016-07-28,Stifel Nicolaus,Buy,,main,CRUS
2016-07-28,Barclays,Equal-Weight,,main,CRUS
2016-07-28,Oppenheimer,Outperform,,main,CRUS
2016-12-21,Susquehanna,Positive,,init,CRUS
2017-03-01,Oppenheimer,Perform,Outperform,down,CRUS
2017-04-04,Pacific Crest,Overweight,Sector Weight,up,CRUS
2017-07-18,Barclays,Underweight,Equal-Weight,down,CRUS
2017-09-18,Bank of America,Underperform,,init,CRUS
2018-01-08,KeyBanc,Sector Weight,Overweight,down,CRUS
2018-02-06,Barclays,Underweight,Underweight,main,CRUS
2018-02-06,Needham,Hold,Buy,down,CRUS
2018-02-06,Bank of America,Underperform,Underperform,main,CRUS
2018-02-06,Stifel Nicolaus,Buy,Buy,main,CRUS
2018-04-23,Stifel Nicolaus,Buy,Buy,main,CRUS
2018-04-30,Craig-Hallum,Buy,Hold,up,CRUS
2018-05-03,Barclays,Underweight,Underweight,main,CRUS
2018-05-17,Cowen & Co.,Market Perform,,init,CRUS
2018-08-02,Susquehanna,Positive,Positive,main,CRUS
2018-08-02,Bank of America,Underperform,Underperform,main,CRUS
2018-11-16,Barclays,Underweight,Underweight,main,CRUS
2019-08-01,Stifel Nicolaus,Buy,,main,CRUS
2019-09-12,Benchmark,Buy,,init,CRUS
2019-10-17,Barclays,Equal-Weight,Underweight,up,CRUS
2019-10-31,Benchmark,Buy,,main,CRUS
2019-11-08,Stifel Nicolaus,Buy,,main,CRUS
2019-11-15,Benchmark,Market Weight,,main,CRUS
2020-01-03,Bank of America,Underperform,,main,CRUS
2020-01-30,Stifel,Buy,,main,CRUS
2020-01-30,Benchmark,Buy,,main,CRUS
2020-01-30,B of A Securities,Underperform,,main,CRUS
2020-03-16,Cowen & Co.,Outperform,Market Perform,up,CRUS
2020-03-31,B of A Securities,Buy,Underperform,up,CRUS
2020-06-22,Barclays,Underweight,Equal-Weight,down,CRUS
2020-09-10,Craig-Hallum,Buy,Hold,up,CRUS
2020-09-14,Barclays,Equal-Weight,Underweight,up,CRUS
2020-11-03,Craig-Hallum,Buy,,main,CRUS
2021-01-06,KeyBanc,Overweight,Sector Weight,up,CRUS
2021-02-02,Craig-Hallum,Hold,Buy,down,CRUS
2021-02-02,KeyBanc,Overweight,,main,CRUS
2021-02-02,Cowen & Co.,Outperform,,main,CRUS
2021-02-02,Benchmark,Buy,,main,CRUS
2021-04-30,Keybanc,Overweight,,main,CRUS
2021-05-04,Needham,Buy,Hold,up,CRUS
2021-06-09,WestPark Capital,Buy,,init,CRUS
2021-06-18,Loop Capital,Buy,,init,CRUS
2021-06-29,Barclays,Equal-Weight,,main,CRUS
2021-07-15,Barclays,Equal-Weight,,main,CRUS
2021-07-29,Craig-Hallum,Buy,Hold,up,CRUS
2021-07-29,B of A Securities,Neutral,Buy,down,CRUS
2021-07-29,Needham,Buy,,main,CRUS
2021-07-29,Keybanc,Overweight,,main,CRUS
2021-09-07,Barclays,Overweight,Equal-Weight,up,CRUS
2021-09-17,B of A Securities,Underperform,Neutral,down,CRUS
