Date,Firm,To Grade,From Grade,Action,ABV
2017-02-15,Susquehanna,Neutral,Positive,down,VRSK
2017-05-03,JP Morgan,Neutral,Overweight,down,VRSK
2017-05-05,Macquarie,Outperform,Neutral,up,VRSK
2017-08-03,Credit Suisse,Neutral,,main,VRSK
2017-08-03,SunTrust Robinson Humphrey,Hold,Buy,down,VRSK
2017-10-23,Morgan Stanley,Equal-Weight,,main,VRSK
2017-11-02,Barclays,Overweight,,main,VRSK
2017-11-02,Morgan Stanley,Equal-Weight,,main,VRSK
2017-11-02,BMO Capital,Market Perform,,main,VRSK
2017-11-02,Credit Suisse,Neutral,,main,VRSK
2017-11-08,Goldman Sachs,Neutral,,init,VRSK
2018-01-31,Morgan Stanley,Equal-Weight,Equal-Weight,main,VRSK
2018-02-15,JP Morgan,Neutral,Neutral,main,VRSK
2018-02-22,Morgan Stanley,Equal-Weight,Equal-Weight,main,VRSK
2018-02-22,Baird,Outperform,Outperform,main,VRSK
2018-02-22,Credit Suisse,Neutral,Neutral,main,VRSK
2018-02-22,JP Morgan,Overweight,Neutral,down,VRSK
2018-02-22,BMO Capital,Market Perform,Market Perform,main,VRSK
2018-05-03,BMO Capital,Market Perform,Market Perform,main,VRSK
2018-07-18,Morgan Stanley,Equal-Weight,Equal-Weight,main,VRSK
2018-08-02,Keefe Bruyette & Woods,Market Perform,Outperform,down,VRSK
2018-08-02,Morgan Stanley,Equal-Weight,Equal-Weight,main,VRSK
2018-09-13,Morgan Stanley,Equal-Weight,Equal-Weight,main,VRSK
2019-01-08,UBS,Sell,Sell,main,VRSK
2019-03-12,UBS,Sell,Sell,main,VRSK
2019-04-09,UBS,Sell,Sell,main,VRSK
2019-05-02,UBS,Sell,Sell,main,VRSK
2019-07-10,UBS,Sell,,main,VRSK
2019-07-31,Bank of America,Neutral,,main,VRSK
2019-09-23,"Keefe, Bruyette & Woods",Market Perform,,init,VRSK
2019-10-10,Morgan Stanley,Equal-Weight,,main,VRSK
2019-10-31,Morgan Stanley,Equal-Weight,,main,VRSK
2019-11-04,UBS,Sell,,main,VRSK
2019-11-22,Jefferies,Buy,,init,VRSK
2020-01-07,Morgan Stanley,Overweight,Equal-Weight,up,VRSK
2020-01-22,Baird,Outperform,,main,VRSK
2020-01-22,Credit Suisse,Neutral,,main,VRSK
2020-02-19,Deutsche Bank,Hold,,main,VRSK
2020-02-20,JP Morgan,Overweight,,main,VRSK
2020-02-20,Baird,Outperform,,main,VRSK
2020-02-20,Morgan Stanley,Overweight,,main,VRSK
2020-02-20,UBS,Sell,,main,VRSK
2020-03-10,Morgan Stanley,Overweight,,main,VRSK
2020-03-20,Wells Fargo,Overweight,,main,VRSK
2020-03-31,RBC Capital,Sector Perform,,init,VRSK
2020-04-06,UBS,Sell,,main,VRSK
2020-04-09,Barclays,Overweight,,main,VRSK
2020-04-20,B of A Securities,Neutral,,main,VRSK
2020-04-22,Morgan Stanley,Overweight,,main,VRSK
2020-05-07,BMO Capital,Market Perform,,main,VRSK
2020-05-07,Baird,Outperform,,main,VRSK
2020-05-07,UBS,Sell,,main,VRSK
2020-05-07,Wells Fargo,Overweight,,main,VRSK
2020-05-07,Morgan Stanley,Overweight,,main,VRSK
2020-07-10,Morgan Stanley,Overweight,,main,VRSK
2020-08-06,BMO Capital,Market Perform,,main,VRSK
2020-08-06,Morgan Stanley,Overweight,,main,VRSK
2020-10-20,Morgan Stanley,Overweight,,main,VRSK
2020-11-06,Credit Suisse,Neutral,,main,VRSK
2020-11-06,Morgan Stanley,Overweight,,main,VRSK
2020-12-01,Truist Securities,Buy,Hold,up,VRSK
2020-12-02,Morgan Stanley,Overweight,,main,VRSK
2021-01-06,Morgan Stanley,Overweight,,main,VRSK
2021-02-25,Morgan Stanley,Overweight,,main,VRSK
2021-03-08,Deutsche Bank,Buy,Hold,up,VRSK
2021-03-08,Raymond James,Outperform,Market Perform,up,VRSK
2021-03-22,Morgan Stanley,Overweight,,main,VRSK
2021-05-06,Morgan Stanley,Overweight,,main,VRSK
2021-07-21,Morgan Stanley,Overweight,,main,VRSK
2021-08-05,Morgan Stanley,Overweight,,main,VRSK
2021-08-09,Raymond James,Outperform,,main,VRSK
2021-09-28,RBC Capital,Outperform,,main,VRSK
2021-11-05,Raymond James,Outperform,,main,VRSK
2021-12-14,RBC Capital,Outperform,,main,VRSK
2022-01-05,Morgan Stanley,Equal-Weight,Overweight,down,VRSK
