Date,Firm,To Grade,From Grade,Action,ABV
2019-10-21,KeyBanc,Overweight,,main,ES
2019-10-29,UBS,Neutral,Buy,down,ES
2019-11-25,UBS,Neutral,,main,ES
2019-12-11,JP Morgan,Neutral,,init,ES
2020-01-16,Citigroup,Neutral,,main,ES
2020-01-16,Goldman Sachs,Neutral,Buy,down,ES
2020-01-17,KeyBanc,Overweight,,main,ES
2020-01-22,Janney Capital,Neutral,Buy,down,ES
2020-02-14,Morgan Stanley,Equal-Weight,,main,ES
2020-02-20,BMO Capital,Outperform,,init,ES
2020-02-21,KeyBanc,Overweight,,main,ES
2020-02-21,Wells Fargo,Overweight,,main,ES
2020-02-21,UBS,Neutral,,main,ES
2020-03-10,Morgan Stanley,Underweight,Equal-Weight,down,ES
2020-03-16,UBS,Neutral,,main,ES
2020-03-26,Barclays,Equal-Weight,,main,ES
2020-04-15,Morgan Stanley,Underweight,,main,ES
2020-04-20,Evercore ISI Group,In-Line,Underperform,up,ES
2020-05-12,Janney Capital,Buy,Neutral,up,ES
2020-05-15,Morgan Stanley,Underweight,,main,ES
2020-05-20,Seaport Global,Buy,,init,ES
2020-05-22,Barclays,Equal-Weight,,main,ES
2020-06-05,UBS,Neutral,,main,ES
2020-06-17,Morgan Stanley,Underweight,,main,ES
2020-07-21,Credit Suisse,Underperform,Neutral,down,ES
2020-07-21,KeyBanc,Overweight,,main,ES
2020-08-24,Guggenheim,Neutral,Buy,down,ES
2020-09-18,Morgan Stanley,Underweight,,main,ES
2020-10-05,Morgan Stanley,Underweight,,main,ES
2020-10-19,KeyBanc,Overweight,,main,ES
2020-10-20,Morgan Stanley,Underweight,,main,ES
2020-11-03,Credit Suisse,Underperform,,main,ES
2020-11-17,Morgan Stanley,Underweight,,main,ES
2020-12-15,Morgan Stanley,Underweight,,main,ES
2021-01-12,KeyBanc,Overweight,,main,ES
2021-01-15,Credit Suisse,Underperform,,main,ES
2021-01-20,Morgan Stanley,Underweight,,main,ES
2021-01-22,Morgan Stanley,Underweight,,main,ES
2021-02-18,Wells Fargo,Overweight,,main,ES
2021-02-18,Morgan Stanley,Underweight,,main,ES
2021-03-19,Morgan Stanley,Underweight,,main,ES
2021-04-09,Mizuho,Neutral,,init,ES
2021-04-20,Morgan Stanley,Underweight,,main,ES
2021-04-20,Credit Suisse,Underperform,,main,ES
2021-04-21,Keybanc,Sector Weight,Overweight,down,ES
2021-04-30,Scotiabank,Sector Perform,Sector Underperform,up,ES
2021-05-11,Credit Suisse,Underperform,,main,ES
2021-05-25,Barclays,Equal-Weight,,main,ES
2021-06-21,Morgan Stanley,Underweight,,main,ES
2021-07-21,Morgan Stanley,Underweight,,main,ES
2021-08-19,Morgan Stanley,Underweight,,main,ES
2021-09-09,Mizuho,Underperform,Neutral,down,ES
2021-09-16,Mizuho,Underperform,,main,ES
2021-10-04,Wells Fargo,Overweight,,main,ES
2021-10-19,Morgan Stanley,Equal-Weight,Underweight,up,ES
2021-10-28,Mizuho,Neutral,Underperform,up,ES
2021-11-22,Morgan Stanley,Equal-Weight,,main,ES
2021-12-21,Morgan Stanley,Equal-Weight,,main,ES
