Date,Firm,To Grade,From Grade,Action,ABV
2019-02-14,Morgan Stanley,Overweight,,reit,MGM
2019-03-06,Morgan Stanley,Overweight,Overweight,main,MGM
2019-06-06,Morgan Stanley,Overweight,,main,MGM
2019-07-18,Morgan Stanley,Equal-Weight,Overweight,down,MGM
2019-07-26,Morgan Stanley,Equal-Weight,,main,MGM
2019-07-26,Nomura,Buy,,main,MGM
2019-08-02,Bank of America,Neutral,Buy,down,MGM
2019-08-21,UBS,Neutral,,main,MGM
2019-09-06,JP Morgan,Overweight,,main,MGM
2019-09-17,Morgan Stanley,Equal-Weight,,main,MGM
2019-10-03,Nomura,Buy,,main,MGM
2019-11-14,UBS,Neutral,,main,MGM
2019-12-06,SunTrust Robinson Humphrey,Hold,,init,MGM
2020-02-13,SunTrust Robinson Humphrey,Hold,,main,MGM
2020-02-13,Morgan Stanley,Equal-Weight,,main,MGM
2020-03-12,Argus Research,Hold,Buy,down,MGM
2020-03-18,Susquehanna,Neutral,Negative,up,MGM
2020-03-27,JP Morgan,Overweight,,main,MGM
2020-03-30,Morgan Stanley,Equal-Weight,,main,MGM
2020-04-09,Deutsche Bank,Hold,,main,MGM
2020-04-17,SunTrust Robinson Humphrey,Hold,,main,MGM
2020-05-01,SunTrust Robinson Humphrey,Hold,,main,MGM
2020-05-01,Stifel,Hold,,main,MGM
2020-05-04,Morgan Stanley,Equal-Weight,,main,MGM
2020-05-21,Jefferies,Hold,Buy,down,MGM
2020-05-21,B of A Securities,Underperform,Neutral,down,MGM
2020-05-27,UBS,Neutral,,main,MGM
2020-07-20,Morgan Stanley,Equal-Weight,,main,MGM
2020-07-21,SunTrust Robinson Humphrey,Hold,,main,MGM
2020-07-31,Morgan Stanley,Equal-Weight,,main,MGM
2020-07-31,Credit Suisse,Neutral,,main,MGM
2020-08-28,Morgan Stanley,Equal-Weight,,main,MGM
2020-09-09,JP Morgan,Neutral,,main,MGM
2020-09-14,Goldman Sachs,Sell,Neutral,down,MGM
2020-09-16,Roth Capital,Neutral,Buy,down,MGM
2020-10-12,Barclays,Underweight,Equal-Weight,down,MGM
2020-10-30,Roth Capital,Neutral,,main,MGM
2021-01-14,KeyBanc,Sector Weight,,init,MGM
2021-02-08,B of A Securities,Neutral,Underperform,up,MGM
2021-02-11,Morgan Stanley,Equal-Weight,,main,MGM
2021-02-23,Argus Research,Buy,Hold,up,MGM
2021-03-15,Jefferies,Buy,Hold,up,MGM
2021-04-05,Morgan Stanley,Overweight,Equal-Weight,up,MGM
2021-04-29,Jefferies,Buy,,main,MGM
2021-04-30,Morgan Stanley,Overweight,,main,MGM
2021-05-18,JP Morgan,Overweight,Neutral,up,MGM
2021-06-24,Deutsche Bank,Buy,Hold,up,MGM
2021-07-28,Goldman Sachs,Neutral,Sell,up,MGM
2021-09-13,Bernstein,Outperform,Market Perform,up,MGM
2021-09-15,Wells Fargo,Overweight,,init,MGM
2021-10-01,Susquehanna,Negative,Neutral,down,MGM
2021-10-12,Credit Suisse,Outperform,Neutral,up,MGM
2021-12-17,Morgan Stanley,Equal-Weight,,main,MGM
