Date,Firm,To Grade,From Grade,Action,ABV
2017-10-25,Barclays,Equal-Weight,,main,DFS
2017-10-25,Bank of America,Neutral,,main,DFS
2017-10-25,Nomura,Buy,,main,DFS
2017-10-25,Compass Point,Neutral,Buy,down,DFS
2017-12-11,Barclays,Overweight,Equal-Weight,up,DFS
2017-12-18,Bank of America,Buy,Neutral,up,DFS
2018-01-03,Deutsche Bank,Buy,,init,DFS
2018-01-25,Barclays,Overweight,Overweight,main,DFS
2018-01-25,JP Morgan,Neutral,Neutral,main,DFS
2018-01-25,Morgan Stanley,Overweight,Overweight,main,DFS
2018-01-25,Evercore ISI Group,In-Line,Outperform,down,DFS
2018-01-25,Credit Suisse,Outperform,Outperform,main,DFS
2018-01-25,Wells Fargo,Market Perform,Market Perform,main,DFS
2018-01-25,BMO Capital,Market Perform,Market Perform,main,DFS
2018-01-25,Oppenheimer,Outperform,Outperform,main,DFS
2018-02-02,Morgan Stanley,Overweight,Overweight,main,DFS
2018-03-28,UBS,Sell,,init,DFS
2018-03-29,Barclays,Overweight,Overweight,main,DFS
2018-04-05,Citigroup,Neutral,,init,DFS
2018-04-16,Goldman Sachs,Neutral,Buy,down,DFS
2018-04-27,JMP Securities,Market Outperform,Market Outperform,main,DFS
2018-04-30,Morgan Stanley,Overweight,Overweight,main,DFS
2018-04-30,BMO Capital,Market Perform,Market Perform,main,DFS
2018-05-07,UBS,Neutral,Sell,up,DFS
2018-07-27,JP Morgan,Neutral,Neutral,main,DFS
2018-09-21,Bank of America,Buy,Buy,main,DFS
2018-10-01,Wells Fargo,Market Perform,Market Perform,main,DFS
2018-10-02,JP Morgan,Overweight,Neutral,up,DFS
2018-10-26,Wells Fargo,Market Perform,Market Perform,main,DFS
2018-11-01,Citigroup,Neutral,Neutral,main,DFS
2019-03-06,Morgan Stanley,Overweight,Overweight,main,DFS
2019-04-04,JMP Securities,Market Outperform,Market Outperform,main,DFS
2019-04-26,Nomura,Buy,Buy,main,DFS
2019-07-24,Barclays,Overweight,,main,DFS
2019-07-24,JMP Securities,Market Outperform,,main,DFS
2019-07-24,JP Morgan,Overweight,,main,DFS
2019-07-24,Morgan Stanley,Overweight,,main,DFS
2019-07-24,Nomura,Buy,,main,DFS
2019-07-30,UBS,Neutral,,main,DFS
2019-10-23,Wells Fargo,Market Perform,,main,DFS
2019-10-23,Credit Suisse,Outperform,,main,DFS
2019-10-23,JP Morgan,Overweight,,main,DFS
2019-12-05,Nomura,Neutral,Buy,down,DFS
2020-01-24,Evercore ISI Group,Underperform,In-Line,down,DFS
2020-01-24,Wells Fargo,Equal-Weight,,main,DFS
2020-01-24,Morgan Stanley,Overweight,,main,DFS
2020-01-24,Deutsche Bank,Hold,,reit,DFS
2020-01-24,Piper Sandler,Neutral,Overweight,down,DFS
2020-03-02,Morgan Stanley,Overweight,,main,DFS
2020-03-09,Morgan Stanley,Overweight,,main,DFS
2020-03-20,Nomura,Buy,Neutral,up,DFS
2020-04-08,Wells Fargo,Equal-Weight,,main,DFS
2020-04-09,Piper Sandler,Neutral,,main,DFS
2020-04-13,Deutsche Bank,Hold,,main,DFS
2020-04-24,Deutsche Bank,Hold,,main,DFS
2020-04-27,JMP Securities,Market Outperform,,main,DFS
2020-05-15,BMO Capital,Outperform,Market Perform,up,DFS
2020-05-20,Piper Sandler,Neutral,,main,DFS
2020-06-08,Morgan Stanley,Overweight,,main,DFS
2020-06-22,UBS,Buy,Neutral,up,DFS
2020-07-24,BMO Capital,Outperform,,main,DFS
2020-07-24,JMP Securities,Market Outperform,,main,DFS
2020-08-17,B of A Securities,Neutral,,main,DFS
2020-10-05,Morgan Stanley,Overweight,,main,DFS
2020-10-09,Piper Sandler,Neutral,,main,DFS
2020-10-22,Morgan Stanley,Overweight,,main,DFS
2020-11-16,B of A Securities,Neutral,,main,DFS
2020-11-30,Morgan Stanley,Equal-Weight,Overweight,down,DFS
2021-01-22,Deutsche Bank,Hold,,main,DFS
2021-01-22,RBC Capital,Outperform,,main,DFS
2021-01-22,Morgan Stanley,Equal-Weight,,main,DFS
2021-01-22,BMO Capital,Outperform,,main,DFS
2021-03-15,Wells Fargo,Equal-Weight,,main,DFS
2021-04-08,Piper Sandler,Neutral,,main,DFS
2021-04-16,Piper Sandler,Neutral,,main,DFS
2021-04-19,BMO Capital,Market Perform,Outperform,down,DFS
2021-04-22,Morgan Stanley,Equal-Weight,,main,DFS
2021-04-23,Deutsche Bank,Hold,,main,DFS
2021-04-26,B of A Securities,Buy,Neutral,up,DFS
2021-06-11,Piper Sandler,Neutral,,main,DFS
2021-07-02,Piper Sandler,Neutral,,main,DFS
2021-07-02,Credit Suisse,Outperform,,main,DFS
2021-07-09,Barclays,Overweight,,main,DFS
2021-07-09,Citigroup,Buy,Neutral,up,DFS
2021-07-12,Deutsche Bank,Hold,,main,DFS
2021-07-12,Wells Fargo,Equal-Weight,,main,DFS
2021-07-23,Morgan Stanley,Equal-Weight,,main,DFS
2021-07-29,Morgan Stanley,Equal-Weight,,main,DFS
2021-08-30,Seaport Global,Neutral,,init,DFS
2021-09-16,Morgan Stanley,Equal-Weight,,main,DFS
2021-10-05,Piper Sandler,Neutral,,main,DFS
2021-10-08,Wells Fargo,Equal-Weight,,main,DFS
2021-10-22,RBC Capital,Outperform,,main,DFS
2021-10-22,Stephens & Co.,Equal-Weight,,main,DFS
2021-11-02,Seaport Global,Buy,Neutral,up,DFS
2021-12-06,Morgan Stanley,Equal-Weight,,main,DFS
