Date,Firm,To Grade,From Grade,Action,ABV
2020-05-15,Deutsche Bank,Hold,,main,NCLH
2020-05-18,SunTrust Robinson Humphrey,Buy,,main,NCLH
2020-05-21,Credit Suisse,Outperform,,init,NCLH
2020-06-22,Redburn,Neutral,Buy,down,NCLH
2020-06-24,Barclays,Equal-Weight,Overweight,down,NCLH
2020-07-14,SunTrust Robinson Humphrey,Hold,Buy,down,NCLH
2020-07-14,Macquarie,Neutral,Outperform,down,NCLH
2020-08-12,Morgan Stanley,Underweight,,main,NCLH
2020-09-25,Barclays,Overweight,Equal-Weight,up,NCLH
2020-11-16,Morgan Stanley,Underweight,,main,NCLH
2021-02-12,Berenberg,Hold,Buy,down,NCLH
2021-03-02,Macquarie,Outperform,Neutral,up,NCLH
2021-03-02,Morgan Stanley,Underweight,,main,NCLH
2021-03-16,JP Morgan,Overweight,,main,NCLH
2021-04-21,Goldman Sachs,Buy,Neutral,up,NCLH
2021-06-16,Wolfe Research,Outperform,Peer Perform,up,NCLH
2021-10-25,Citigroup,Buy,,init,NCLH
