Date,Firm,To Grade,From Grade,Action,ABV
2019-06-13,UBS,Neutral,Buy,down,CONE
2019-08-02,Stifel,Buy,,main,CONE
2019-08-02,Raymond James,Strong Buy,,main,CONE
2019-09-19,Morgan Stanley,Overweight,,main,CONE
2019-10-03,Wells Fargo,Outperform,,main,CONE
2019-10-04,Cowen & Co.,Market Perform,Outperform,down,CONE
2019-11-01,Raymond James,Strong Buy,,main,CONE
2019-11-01,JP Morgan,Neutral,Overweight,down,CONE
2019-11-04,UBS,Neutral,,main,CONE
2019-12-17,Morgan Stanley,Overweight,,main,CONE
2019-12-17,KeyBanc,Overweight,Sector Weight,up,CONE
2020-01-14,BMO Capital,Market Perform,Outperform,down,CONE
2020-02-13,Wells Fargo,Overweight,,main,CONE
2020-02-21,Stifel Nicolaus,Buy,,main,CONE
2020-02-21,Raymond James,Strong Buy,,main,CONE
2020-02-21,Cowen & Co.,Outperform,Market Perform,up,CONE
2020-02-21,SunTrust Robinson Humphrey,Buy,,main,CONE
2020-03-16,Raymond James,Outperform,Strong Buy,down,CONE
2020-03-17,Citigroup,Neutral,Sell,up,CONE
2020-04-27,KeyBanc,Overweight,,main,CONE
2020-04-30,Citigroup,Neutral,,main,CONE
2020-05-01,Wells Fargo,Overweight,,main,CONE
2020-05-01,Raymond James,Outperform,,main,CONE
2020-05-04,Jefferies,Buy,Hold,up,CONE
2020-05-06,Credit Suisse,Neutral,,main,CONE
2020-06-03,Morgan Stanley,Overweight,,main,CONE
2020-06-23,Raymond James,Outperform,,main,CONE
2020-06-30,KeyBanc,Sector Weight,Overweight,down,CONE
2020-07-10,Wells Fargo,Overweight,,main,CONE
2020-07-15,Barclays,Equal-Weight,,init,CONE
2020-08-03,Deutsche Bank,Buy,,main,CONE
2020-08-04,Credit Suisse,Neutral,,main,CONE
2020-08-11,Citigroup,Neutral,,main,CONE
2020-11-03,Credit Suisse,Neutral,,main,CONE
2020-12-03,Mizuho,Neutral,,init,CONE
2021-02-19,Raymond James,Outperform,,main,CONE
2021-03-12,Evercore ISI Group,In-Line,,init,CONE
2021-04-30,Raymond James,Underperform,Outperform,down,CONE
2021-06-11,Deutsche Bank,Buy,,main,CONE
2021-06-17,Credit Suisse,Neutral,,main,CONE
2021-06-17,Cowen & Co.,Market Perform,Outperform,down,CONE
2021-07-06,BMO Capital,Outperform,Market Perform,up,CONE
2021-07-29,Truist Securities,Hold,Buy,down,CONE
2021-07-29,Raymond James,Outperform,Underperform,up,CONE
2021-07-30,Credit Suisse,Neutral,,main,CONE
2021-07-30,Wells Fargo,Overweight,,main,CONE
2021-08-25,Barclays,Equal-Weight,,main,CONE
2021-10-13,Wells Fargo,Equal-Weight,Overweight,down,CONE
2021-10-26,Evercore ISI Group,Outperform,,init,CONE
2021-10-28,Barclays,Equal-Weight,,main,CONE
2021-10-29,Raymond James,Outperform,,main,CONE
2021-10-29,Credit Suisse,Neutral,,main,CONE
2021-10-29,Wells Fargo,Equal-Weight,,main,CONE
2021-11-15,William Blair,Market Perform,Outperform,down,CONE
2021-11-16,Credit Suisse,Neutral,,main,CONE
2021-11-16,Stifel,Hold,Buy,down,CONE
2021-11-16,Deutsche Bank,Hold,Buy,down,CONE
2021-11-16,RBC Capital,Sector Perform,Outperform,down,CONE
2021-11-16,BMO Capital,Market Perform,Outperform,down,CONE
2021-11-16,Raymond James,Market Perform,Outperform,down,CONE
2021-11-29,Jefferies,Hold,Buy,down,CONE
2022-02-02,TD Securities,Tender,Hold,down,CONE
