Date,Firm,To Grade,From Grade,Action,ABV
2015-09-09,JP Morgan,Underweight,Neutral,down,TEX
2015-09-09,Barclays,Underweight,Neutral,down,TEX
2015-09-25,Barclays,Equal-Weight,,init,TEX
2015-12-16,Deutsche Bank,Hold,Buy,down,TEX
2016-01-19,Barclays,Equal-Weight,,main,TEX
2016-01-27,JP Morgan,Neutral,Underweight,up,TEX
2016-01-29,Avondale Partners,Market Perform,Outperform,down,TEX
2016-02-18,Deutsche Bank,Hold,,main,TEX
2016-05-17,Wells Fargo,Outperform,Market Perform,up,TEX
2016-05-17,Baird,Outperform,Neutral,up,TEX
2016-05-27,Evercore ISI Group,Hold,Buy,down,TEX
2016-05-31,Jefferies,Buy,,main,TEX
2016-05-31,Morgan Stanley,Equal-Weight,Overweight,down,TEX
2016-07-11,Barclays,Equal-Weight,,main,TEX
2016-08-03,Stifel Nicolaus,Buy,,main,TEX
2016-08-09,Jefferies,Hold,Buy,down,TEX
2016-08-26,UBS,Neutral,,main,TEX
2016-09-07,Deutsche Bank,Hold,,init,TEX
2016-09-30,CLSA,Buy,,init,TEX
2016-10-12,Deutsche Bank,Hold,,main,TEX
2016-10-14,Bank of America,Buy,Underperform,up,TEX
2016-10-24,Barclays,Underweight,Equal-Weight,down,TEX
2016-11-18,CLSA,Underperform,Buy,down,TEX
2016-12-06,Deutsche Bank,Hold,,main,TEX
2016-12-19,UBS,Buy,Neutral,up,TEX
2017-02-27,Deutsche Bank,Buy,Hold,up,TEX
2017-04-25,JP Morgan,Overweight,,up,TEX
2017-04-28,Bank of America,Neutral,Buy,down,TEX
2017-05-11,Bank of America,Underperform,Neutral,down,TEX
2017-06-15,Goldman Sachs,Neutral,Buy,down,TEX
2017-08-03,Deutsche Bank,Buy,,main,TEX
2017-09-21,Deutsche Bank,Hold,Buy,down,TEX
2017-10-13,Citigroup,Neutral,,main,TEX
2017-11-03,BMO Capital,Outperform,,main,TEX
2017-11-08,Bank of America,Underperform,,main,TEX
2017-12-13,Barclays,Equal-Weight,,init,TEX
2018-02-15,Deutsche Bank,Hold,Hold,main,TEX
2018-02-15,Credit Suisse,Outperform,Outperform,main,TEX
2018-03-02,Morgan Stanley,Equal-Weight,,init,TEX
2018-03-02,Baird,Neutral,Outperform,down,TEX
2018-04-18,Seaport Global,Buy,Neutral,up,TEX
2018-05-03,Credit Suisse,Outperform,Outperform,main,TEX
2018-05-03,Morgan Stanley,Equal-Weight,Equal-Weight,main,TEX
2018-05-04,Citigroup,Neutral,Neutral,main,TEX
2018-05-07,Evercore ISI Group,Outperform,In-Line,up,TEX
2018-06-14,Goldman Sachs,Sell,Neutral,down,TEX
2018-06-21,Jefferies,Buy,Hold,up,TEX
2018-07-10,Baird,Underperform,Neutral,down,TEX
2018-07-19,Wells Fargo,Market Perform,Outperform,down,TEX
2018-08-01,Bank of America,Underperform,Underperform,main,TEX
2018-08-20,Baird,Neutral,Underperform,up,TEX
2018-11-02,Bank of America,Underperform,Underperform,main,TEX
2018-11-02,Citigroup,Neutral,Neutral,main,TEX
2018-11-05,Morgan Stanley,Equal-Weight,Equal-Weight,main,TEX
2018-11-05,Credit Suisse,Outperform,Outperform,main,TEX
2018-11-05,Deutsche Bank,Sell,Sell,main,TEX
2018-11-05,Wells Fargo,Market Perform,Market Perform,main,TEX
2019-02-26,Credit Suisse,Outperform,Outperform,main,TEX
2019-02-26,Wells Fargo,Market Perform,Market Perform,main,TEX
2019-04-23,UBS,Neutral,Buy,down,TEX
2019-05-31,Evercore ISI Group,In-Line,Outperform,down,TEX
2019-09-12,UBS,Neutral,,main,TEX
2019-09-25,Wells Fargo,Market Perform,,main,TEX
2019-09-25,Bank of America,Underperform,,reit,TEX
2019-10-09,Morgan Stanley,Equal-Weight,,main,TEX
2019-10-11,Barclays,Underweight,Equal-Weight,down,TEX
2019-10-15,Citigroup,Sell,Neutral,down,TEX
2019-10-31,Stifel Nicolaus,Hold,Buy,down,TEX
2019-11-04,CFRA,Hold,Buy,down,TEX
2019-11-11,Baird,Outperform,Neutral,up,TEX
2019-12-18,Deutsche Bank,Hold,Sell,up,TEX
2020-01-14,Wells Fargo,Underweight,Equal-Weight,down,TEX
2020-02-18,Deutsche Bank,Hold,,main,TEX
2020-02-19,UBS,Neutral,,main,TEX
2020-03-17,Morgan Stanley,Equal-Weight,,main,TEX
2020-03-19,Goldman Sachs,Buy,,main,TEX
2020-03-25,Citigroup,Neutral,Sell,up,TEX
2020-04-20,Goldman Sachs,Neutral,Buy,down,TEX
2020-04-24,B of A Securities,Underperform,,main,TEX
2020-04-24,Credit Suisse,Neutral,Outperform,down,TEX
2020-05-04,Morgan Stanley,Equal-Weight,,main,TEX
2020-05-04,Credit Suisse,Neutral,,main,TEX
2020-05-07,UBS,Neutral,,main,TEX
2020-05-08,Citigroup,Neutral,,main,TEX
2020-06-18,Citigroup,Neutral,,main,TEX
2020-08-03,Credit Suisse,Neutral,,main,TEX
2020-08-03,RBC Capital,Sector Perform,,main,TEX
2020-10-12,Morgan Stanley,Equal-Weight,,main,TEX
2020-10-29,Deutsche Bank,Hold,,main,TEX
2020-10-29,Morgan Stanley,Equal-Weight,,main,TEX
2020-11-18,Citigroup,Buy,Neutral,up,TEX
2020-12-04,KeyBanc,Overweight,Sector Weight,up,TEX
2020-12-15,Morgan Stanley,Equal-Weight,,main,TEX
2020-12-15,Stifel,Buy,Hold,up,TEX
2020-12-21,Barclays,Equal-Weight,Underweight,up,TEX
2021-01-22,Morgan Stanley,Equal-Weight,,main,TEX
2021-02-16,Deutsche Bank,Hold,,main,TEX
2021-02-16,Morgan Stanley,Equal-Weight,,main,TEX
2021-04-12,Morgan Stanley,Equal-Weight,,main,TEX
2021-04-13,Keybanc,Overweight,,main,TEX
2021-04-16,UBS,Buy,Neutral,up,TEX
2021-05-03,Morgan Stanley,Equal-Weight,,main,TEX
2021-05-03,Keybanc,Overweight,,main,TEX
2021-05-19,Keybanc,Overweight,,main,TEX
2021-07-09,Deutsche Bank,Buy,Hold,up,TEX
2021-07-13,Morgan Stanley,Equal-Weight,,main,TEX
2021-07-13,JP Morgan,Overweight,Neutral,up,TEX
2021-08-02,Morgan Stanley,Equal-Weight,,main,TEX
2021-08-02,Credit Suisse,Neutral,,main,TEX
2021-09-27,Keybanc,Overweight,,main,TEX
2021-10-13,Morgan Stanley,Equal-Weight,,main,TEX
2021-12-09,Morgan Stanley,Equal-Weight,,main,TEX
2021-12-17,Barclays,Equal-Weight,,main,TEX
