Date,Firm,To Grade,From Grade,Action,ABV
2014-11-18,BB&T Capital,Buy,,init,UAA
2014-12-16,Cowen & Co.,Outperform,,init,UAA
2015-01-05,Jefferies,Hold,Buy,down,UAA
2015-02-05,Stifel Nicolaus,Buy,,main,UAA
2015-02-06,Citigroup,Buy,,main,UAA
2015-02-09,JP Morgan,Neutral,,main,UAA
2015-03-31,Deutsche Bank,Buy,,main,UAA
2015-04-08,FBR Capital,Outperform,,main,UAA
2015-04-15,Susquehanna,Neutral,,main,UAA
2015-04-16,Stifel Nicolaus,Buy,,main,UAA
2015-04-22,Citigroup,Buy,,main,UAA
2015-04-22,Barclays,Overweight,,main,UAA
2015-06-04,DA Davidson,Buy,,up,UAA
2015-06-05,DA Davidson,Buy,,up,UAA
2015-07-16,OTR Global,Mixed,Positive,down,UAA
2015-07-24,KeyBanc,Sector Weight,Underweight,up,UAA
2015-07-24,Stifel Nicolaus,Buy,,main,UAA
2015-07-24,Canaccord Genuity,Buy,,main,UAA
2015-07-31,Argus,Buy,Hold,up,UAA
2015-08-10,Atlantic Equities,Overweight,,init,UAA
2015-09-17,Stifel Nicolaus,Buy,,main,UAA
2015-09-17,FBR Capital,Outperform,,main,UAA
2015-10-13,PiperJaffray,Neutral,Overweight,down,UAA
2015-10-14,PiperJaffray,Neutral,Overweight,down,UAA
2015-10-15,Brean Capital,Buy,,init,UAA
2015-10-23,BB&T Capital,Hold,Buy,down,UAA
2015-12-18,Mizuho,Buy,,init,UAA
2016-01-05,Berenberg,Buy,,init,UAA
2016-01-11,Morgan Stanley,Underweight,Equal-Weight,down,UAA
2016-01-13,OTR Global,Mixed,Positive,down,UAA
2016-01-26,B. Riley FBR,Neutral,,main,UAA
2016-01-26,Deutsche Bank,Buy,,main,UAA
2016-01-28,B. Riley FBR,Buy,,up,UAA
2016-01-29,Brean Capital,Buy,,main,UAA
2016-04-22,Brean Capital,Buy,,main,UAA
2016-04-22,Deutsche Bank,Buy,,main,UAA
2016-04-22,B. Riley FBR,Buy,,main,UAA
2016-04-22,Cowen & Co.,Outperform,,main,UAA
2016-05-04,Goldman Sachs,Neutral,,main,UAA
2016-05-04,Brean Capital,Hold,Buy,down,UAA
2016-06-01,Jefferies,Hold,,main,UAA
2016-06-01,Goldman Sachs,Neutral,,main,UAA
2016-06-01,Citigroup,Buy,,main,UAA
2016-06-01,Credit Suisse,Neutral,,main,UAA
2016-06-20,Buckingham Research,Buy,Neutral,up,UAA
2016-08-12,Susquehanna,Positive,,init,UAA
2016-08-31,Argus,Hold,Buy,down,UAA
2016-09-13,Nomura,Neutral,,init,UAA
2016-09-30,Guggenheim,Buy,,init,UAA
2016-10-10,Wells Fargo,Outperform,Market Perform,up,UAA
2016-10-14,Piper Jaffray,Overweight,Neutral,up,UAA
2016-10-14,Piper Jaffray,Overweight,Neutral,up,UAA
2016-10-25,Stifel Nicolaus,Hold,Buy,down,UAA
2016-10-26,Mizuho,Neutral,Buy,down,UAA
2016-10-26,Telsey Advisory Group,Market Perform,Outperform,down,UAA
2016-10-26,Atlantic Equities,Neutral,Overweight,down,UAA
2016-10-26,Cowen & Co.,Market Perform,Outperform,down,UAA
2016-10-26,Mizuho,Neutral,Buy,down,UAA
2016-10-26,Deutsche Bank,Hold,Buy,down,UAA
2016-11-28,Stifel Nicolaus,Hold,,main,UAA
2017-01-19,CLSA,Buy,,init,UAA
2017-01-31,Canaccord Genuity,Hold,,down,UAA
2017-01-31,Credit Suisse,Underperform,Neutral,down,UAA
2017-01-31,B. Riley FBR,Neutral,Buy,down,UAA
2017-01-31,PiperJaffray,Neutral,Overweight,down,UAA
2017-01-31,Bank of America,Neutral,Buy,down,UAA
2017-01-31,Raymond James,Underperform,Market Perform,down,UAA
2017-01-31,Wells Fargo,Market Perform,Outperform,down,UAA
2017-01-31,Susquehanna,Neutral,Positive,down,UAA
2017-02-01,Buckingham,Underperform,Buy,down,UAA
2017-02-01,B. Riley FBR,Neutral,,down,UAA
2017-02-01,FBR Capital,Market Perform,Outperform,down,UAA
2017-02-01,Evercore ISI Group,Hold,Buy,down,UAA
2017-02-14,Morgan Stanley,Equal-Weight,Underweight,up,UAA
2017-02-15,Susquehanna,Negative,Neutral,down,UAA
2017-02-27,Nomura,Reduce,Neutral,down,UAA
2017-03-24,Jefferies,Buy,Hold,up,UAA
2017-04-03,FBR Capital,Underperform,Market Perform,down,UAA
2017-04-11,Wedbush,Neutral,,init,UAA
2017-07-18,OTR Global,Negative,Mixed,down,UAA
2017-07-19,Needham,Hold,,init,UAA
2017-07-25,Deutsche Bank,Sell,Hold,down,UAA
2017-08-02,Buckingham,Underperform,,main,UAA
2017-08-02,Canaccord Genuity,Hold,,main,UAA
2017-08-02,UBS,Neutral,,main,UAA
2017-08-02,Citigroup,Neutral,Buy,down,UAA
2017-08-02,Nomura,Reduce,,main,UAA
2017-08-07,Morgan Stanley,Equal-Weight,,main,UAA
2017-09-12,Bernstein,Underperform,,init,UAA
2017-09-19,Wells Fargo,Underperform,Market Perform,down,UAA
2017-09-25,KeyBanc,Overweight,Sector Weight,up,UAA
2017-10-05,Pivotal Research,Hold,,init,UAA
2017-10-12,Canaccord Genuity,Hold,,main,UAA
2017-10-26,Deutsche Bank,Sell,,main,UAA
2017-10-30,Bank of America,Underperform,Neutral,down,UAA
2017-10-31,JP Morgan,Underweight,Neutral,down,UAA
2017-10-31,DA Davidson,Neutral,Buy,down,UAA
2017-11-01,UBS,Neutral,,main,UAA
2017-11-01,JP Morgan,Underweight,,main,UAA
2017-11-01,Buckingham,Underperform,,main,UAA
2017-11-01,Canaccord Genuity,Sell,Hold,down,UAA
2017-11-01,SunTrust Robinson Humphrey,Hold,Buy,down,UAA
2017-11-07,Susquehanna,Neutral,Negative,up,UAA
2017-12-15,Stifel Nicolaus,Buy,Hold,up,UAA
2018-01-05,Buckingham,Neutral,,init,UAA
2018-01-09,Susquehanna,Negative,Neutral,down,UAA
2018-01-16,Macquarie,Underperform,Neutral,down,UAA
2018-02-14,JP Morgan,Neutral,Neutral,main,UAA
2018-03-12,Credit Suisse,Neutral,,init,UAA
2018-04-23,Deutsche Bank,Hold,Sell,up,UAA
2018-05-02,Stifel Nicolaus,Buy,Buy,main,UAA
2018-05-02,Citigroup,Neutral,Neutral,main,UAA
2018-05-02,Buckingham,Neutral,Neutral,main,UAA
2018-06-04,Stifel Nicolaus,Buy,Buy,main,UAA
2018-06-07,KeyBanc,Overweight,Overweight,main,UAA
2018-06-21,UBS,Neutral,,init,UAA
2018-06-25,Goldman Sachs,Neutral,,init,UAA
2018-07-18,Citigroup,Neutral,Neutral,main,UAA
2018-07-20,Wedbush,Neutral,Neutral,main,UAA
2018-07-27,Credit Suisse,Neutral,Neutral,main,UAA
2018-08-02,Morgan Stanley,Equal-Weight,,init,UAA
2018-08-16,Buckingham,Neutral,Neutral,main,UAA
2018-09-21,JP Morgan,Neutral,Underweight,up,UAA
2018-10-31,Morgan Stanley,Equal-Weight,Equal-Weight,main,UAA
2018-10-31,Credit Suisse,Neutral,Neutral,main,UAA
2018-10-31,Buckingham,Neutral,Neutral,main,UAA
2018-10-31,Canaccord Genuity,Sell,Sell,main,UAA
2018-11-05,PiperJaffray,Overweight,Neutral,up,UAA
2018-11-30,Wells Fargo,Market Perform,Underperform,up,UAA
2018-12-17,Citigroup,Neutral,Neutral,main,UAA
2019-01-10,OTR Global,Mixed,Negative,up,UAA
2019-01-22,Goldman Sachs,Buy,Neutral,up,UAA
2019-02-14,Morgan Stanley,Equal-Weight,Equal-Weight,main,UAA
2019-04-10,Citigroup,Buy,Neutral,up,UAA
2019-05-17,JP Morgan,Overweight,Neutral,up,UAA
2019-06-13,Wells Fargo,Market Perform,,main,UAA
2019-09-03,Bernstein,Market Perform,Underperform,up,UAA
2019-09-09,UBS,Neutral,,main,UAA
2019-09-10,UBS,Neutral,,main,UAA
2019-11-05,Citigroup,Buy,,main,UAA
2019-11-05,Wedbush,Neutral,,main,UAA
2019-11-05,Credit Suisse,Neutral,,main,UAA
2019-11-05,Goldman Sachs,Buy,,main,UAA
2019-11-05,Baird,Neutral,Outperform,down,UAA
2019-11-05,KeyBanc,Overweight,,main,UAA
2019-11-13,Barclays,Equal-Weight,,init,UAA
2019-11-27,Raymond James,Strong Buy,Outperform,up,UAA
2019-12-27,Consumer Edge Research,Equal-Weight,,init,UAA
2020-01-27,Piper Sandler,Overweight,,main,UAA
2020-02-04,BMO Capital,Underperform,,init,UAA
2020-02-10,Morgan Stanley,Equal-Weight,,main,UAA
2020-02-11,CFRA,Sell,,main,UAA
2020-02-12,Stifel Nicolaus,Buy,,main,UAA
2020-02-12,Raymond James,Strong Buy,,main,UAA
2020-02-12,Piper Sandler,Neutral,Overweight,down,UAA
2020-02-12,Credit Suisse,Neutral,,main,UAA
2020-02-13,Citigroup,Buy,,main,UAA
2020-03-10,B. Riley FBR,Sell,,main,UAA
2020-03-16,Wells Fargo,Equal-Weight,,main,UAA
2020-03-25,Goldman Sachs,Neutral,Buy,down,UAA
2020-03-26,B. Riley FBR,Sell,,main,UAA
2020-04-03,B. Riley,Neutral,Sell,up,UAA
2020-04-06,Susquehanna,Negative,,main,UAA
2020-04-15,UBS,Neutral,,main,UAA
2020-04-17,Deutsche Bank,Hold,,main,UAA
2020-04-20,BMO Capital,Market Perform,Underperform,up,UAA
2020-04-29,BTIG,Sell,,init,UAA
2020-05-06,Wedbush,Neutral,,main,UAA
2020-05-08,Citigroup,Buy,,main,UAA
2020-05-11,CFRA,Sell,,main,UAA
2020-05-12,UBS,Neutral,,main,UAA
2020-05-12,Stifel,Hold,,main,UAA
2020-05-12,Wedbush,Neutral,,main,UAA
2020-05-12,Morgan Stanley,Equal-Weight,,main,UAA
2020-05-12,Raymond James,Strong Buy,,main,UAA
2020-05-12,KeyBanc,Overweight,,main,UAA
2020-05-14,Citigroup,Buy,,main,UAA
2020-08-03,Susquehanna,Neutral,Negative,up,UAA
2020-08-03,Deutsche Bank,Hold,,main,UAA
2020-08-03,Raymond James,Strong Buy,,main,UAA
2020-08-04,Citigroup,Buy,,main,UAA
2020-10-23,Deutsche Bank,Hold,,main,UAA
2020-10-23,Raymond James,Strong Buy,,main,UAA
2020-11-02,KeyBanc,Overweight,,main,UAA
2020-11-02,Stifel,Buy,Hold,up,UAA
2020-11-02,Credit Suisse,Neutral,,main,UAA
2020-11-02,Wedbush,Neutral,,main,UAA
2020-11-03,Morgan Stanley,Equal-Weight,,main,UAA
2020-11-12,RBC Capital,Sector Perform,,init,UAA
2020-11-17,Wells Fargo,Overweight,Equal-Weight,up,UAA
2020-11-18,Argus Research,Buy,Hold,up,UAA
2021-01-04,Pivotal Research,Buy,Hold,up,UAA
2021-01-21,Deutsche Bank,Buy,Hold,up,UAA
2021-01-26,Morgan Stanley,Equal-Weight,,main,UAA
2021-01-26,Cowen & Co.,Outperform,Market Perform,up,UAA
2021-01-27,Citigroup,Neutral,Buy,down,UAA
2021-02-11,Morgan Stanley,Equal-Weight,,main,UAA
2021-02-11,Piper Sandler,Overweight,Neutral,up,UAA
2021-02-11,Credit Suisse,Neutral,,main,UAA
2021-02-19,Oppenheimer,Outperform,Perform,up,UAA
2021-04-26,OTR Global,Positive,Mixed,up,UAA
2021-04-30,William Blair,Buy,Hold,up,UAA
2021-05-05,Telsey Advisory Group,Market Perform,,main,UAA
2021-05-05,Atlantic Equities,Neutral,Underweight,up,UAA
2021-05-05,Credit Suisse,Neutral,,main,UAA
2021-05-05,Barclays,Overweight,Equal-Weight,up,UAA
2021-05-05,Morgan Stanley,Equal-Weight,,main,UAA
2021-07-16,Morgan Stanley,Equal-Weight,,main,UAA
2021-08-04,Morgan Stanley,Equal-Weight,,main,UAA
2021-08-04,JP Morgan,Overweight,Neutral,up,UAA
2021-10-05,Wedbush,Outperform,,init,UAA
2021-10-19,OTR Global,Mixed,Positive,down,UAA
2021-10-28,Telsey Advisory Group,Market Perform,,main,UAA
2021-11-03,Oppenheimer,Outperform,,main,UAA
2021-11-03,Telsey Advisory Group,Outperform,Market Perform,up,UAA
2021-12-16,Stifel,Hold,Buy,down,UAA
2021-12-16,Truist Securities,Hold,,init,UAA
2022-01-04,Baird,Outperform,Neutral,up,UAA
2022-01-18,Seaport Global,Neutral,,init,UAA
2022-01-18,BMO Capital,Outperform,Market Perform,up,UAA
2022-01-19,Exane BNP Paribas,Neutral,Underperform,up,UAA
