Date,Firm,To Grade,From Grade,Action,ABV
2016-02-17,Nomura,Buy,,main,K
2016-02-24,UBS,Neutral,,init,K
2016-03-16,Goldman Sachs,Neutral,Sell,up,K
2016-04-14,Citigroup,Buy,,main,K
2016-05-11,Goldman Sachs,Neutral,,up,K
2016-07-21,Credit Suisse,Outperform,,main,K
2016-07-29,Deutsche Bank,Hold,,main,K
2016-08-05,JP Morgan,Neutral,,main,K
2016-09-27,Credit Suisse,Outperform,,main,K
2016-12-07,Credit Suisse,Neutral,Outperform,down,K
2017-02-15,Deutsche Bank,Hold,,init,K
2017-03-21,Bernstein,Underperform,Market Perform,down,K
2017-05-25,PiperJaffray,Overweight,,init,K
2017-08-04,JP Morgan,Overweight,Neutral,up,K
2017-09-19,PiperJaffray,Neutral,Overweight,down,K
2017-10-13,Morgan Stanley,Equal-Weight,,main,K
2017-10-20,Credit Suisse,Neutral,,main,K
2017-11-01,UBS,Neutral,,main,K
2017-11-01,Buckingham,Buy,,main,K
2017-11-22,Argus,Buy,Hold,up,K
2017-12-08,DZ Bank,Hold,Buy,down,K
2018-02-05,Pivotal Research,Buy,,init,K
2018-02-06,Credit Suisse,Neutral,Neutral,main,K
2018-02-09,Bank of America,Underperform,Underperform,main,K
2018-02-09,Citigroup,Buy,Buy,main,K
2018-02-09,Morgan Stanley,Equal-Weight,Equal-Weight,main,K
2018-04-18,Morgan Stanley,Equal-Weight,Equal-Weight,main,K
2018-05-01,JP Morgan,Overweight,Overweight,main,K
2018-05-04,Stifel Nicolaus,Hold,Hold,main,K
2018-05-04,Morgan Stanley,Equal-Weight,Equal-Weight,main,K
2018-05-04,Deutsche Bank,Hold,Hold,main,K
2018-07-20,Buckingham,Buy,Buy,main,K
2018-08-03,Buckingham,Buy,Buy,main,K
2018-08-09,Credit Suisse,Neutral,Neutral,main,K
2018-11-01,Citigroup,Buy,Buy,main,K
2018-11-01,Deutsche Bank,Hold,Hold,main,K
2018-11-01,Buckingham,Buy,Buy,main,K
2018-11-01,Credit Suisse,Neutral,Neutral,main,K
2018-11-02,Wells Fargo,Market Perform,Market Perform,main,K
2018-11-06,Argus,Buy,Buy,main,K
2018-11-14,Buckingham,Buy,Buy,main,K
2018-11-14,Citigroup,Buy,Buy,main,K
2018-11-14,Credit Suisse,Neutral,Neutral,main,K
2018-11-14,JP Morgan,Neutral,Neutral,main,K
2018-11-14,BMO Capital,Market Perform,Market Perform,main,K
2018-11-14,JP Morgan,Neutral,Overweight,down,K
2018-11-14,Deutsche Bank,Hold,Hold,main,K
2019-01-23,Guggenheim,Neutral,,init,K
2019-02-08,Pivotal Research,Hold,Buy,down,K
2019-04-05,PiperJaffray,Overweight,Overweight,main,K
2019-06-25,Consumer Edge Research,Underweight,Equal-Weight,down,K
2019-08-02,Morgan Stanley,Equal-Weight,,main,K
2019-08-06,Buckingham Research,Buy,,reit,K
2019-09-06,Goldman Sachs,Buy,Neutral,up,K
2019-10-17,RBC Capital,Sector Perform,,init,K
2019-10-24,Evercore ISI Group,In-Line,,init,K
2019-10-30,Edward Jones,Buy,Hold,up,K
2019-11-08,Argus Research,Buy,,main,K
2019-11-12,Piper Jaffray,Overweight,,main,K
2019-12-20,Bank of America,Buy,Neutral,up,K
2020-01-07,Credit Suisse,Outperform,,up,K
2020-01-09,BMO Capital,Outperform,Market Perform,up,K
2020-01-13,Buckingham,Buy,,main,K
2020-01-23,Jefferies,Hold,,init,K
2020-02-20,Buckingham,Buy,,main,K
2020-03-18,Bernstein,Market Perform,Underperform,up,K
2020-03-23,Morgan Stanley,Equal-Weight,,main,K
2020-04-17,JP Morgan,Neutral,,main,K
2020-05-01,Morgan Stanley,Equal-Weight,,main,K
2020-06-11,Bernstein,Underperform,Market Perform,down,K
2020-07-28,Seaport Global,Buy,,init,K
2020-07-31,Goldman Sachs,Neutral,Buy,down,K
2020-07-31,Credit Suisse,Outperform,,main,K
2020-07-31,Morgan Stanley,Equal-Weight,,main,K
2020-08-28,Citigroup,Buy,,init,K
2020-11-23,Credit Suisse,Neutral,Outperform,down,K
2021-01-06,Piper Sandler,Neutral,Overweight,down,K
2021-02-12,Morgan Stanley,Equal-Weight,,main,K
2021-05-07,Morgan Stanley,Equal-Weight,,main,K
2021-08-06,Credit Suisse,Neutral,,main,K
2021-08-30,Credit Suisse,Neutral,,main,K
2021-09-22,Morgan Stanley,Equal-Weight,,main,K
2021-11-05,RBC Capital,Sector Perform,,main,K
2021-11-05,Credit Suisse,Neutral,,main,K
2022-01-05,B of A Securities,Neutral,Buy,down,K
