Date,Firm,To Grade,From Grade,Action,ABV
2016-10-28,Vertical Research,Hold,,init,NOC
2016-11-10,Barclays,Overweight,Equal-Weight,up,NOC
2016-12-05,Deutsche Bank,Buy,,main,NOC
2017-01-12,RBC Capital,Outperform,,init,NOC
2017-01-12,Jefferies,Hold,Buy,down,NOC
2017-05-10,Vertical Research,Buy,Hold,up,NOC
2017-08-04,Argus,Buy,,main,NOC
2017-08-08,Morgan Stanley,Equal-Weight,,init,NOC
2017-10-26,Cowen & Co.,Market Perform,,main,NOC
2017-10-27,Stifel Nicolaus,Hold,,main,NOC
2017-11-13,Morgan Stanley,Equal-Weight,,main,NOC
2017-12-12,JP Morgan,Overweight,Neutral,up,NOC
2018-01-16,Wells Fargo,Outperform,Market Perform,up,NOC
2018-02-14,Jefferies,Buy,Hold,up,NOC
2018-02-23,Morgan Stanley,Equal-Weight,Equal-Weight,main,NOC
2018-03-29,Barclays,Overweight,,init,NOC
2018-04-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,NOC
2018-04-26,Credit Suisse,Neutral,Neutral,main,NOC
2018-06-27,Credit Suisse,Neutral,Neutral,main,NOC
2018-07-27,Credit Suisse,Neutral,Neutral,main,NOC
2018-07-27,JP Morgan,Overweight,Overweight,main,NOC
2018-07-31,Buckingham,Buy,Neutral,up,NOC
2018-08-16,UBS,Neutral,,init,NOC
2018-10-25,Citigroup,Buy,Buy,main,NOC
2018-10-30,Jefferies,Buy,Buy,main,NOC
2018-11-14,Morgan Stanley,Equal-Weight,Equal-Weight,main,NOC
2018-12-04,Barclays,Overweight,Overweight,main,NOC
2019-01-10,Susquehanna,Neutral,,init,NOC
2019-01-14,Citigroup,Buy,Buy,main,NOC
2019-01-14,Credit Suisse,Outperform,Neutral,up,NOC
2019-02-13,Morgan Stanley,Equal-Weight,Equal-Weight,main,NOC
2019-04-25,UBS,Neutral,Neutral,main,NOC
2019-04-30,Alembic Global,Overweight,Neutral,up,NOC
2019-05-16,Barclays,Overweight,,main,NOC
2019-06-14,Morgan Stanley,Equal-Weight,,main,NOC
2019-07-10,UBS,Neutral,,main,NOC
2019-08-06,Morgan Stanley,Overweight,Equal-Weight,up,NOC
2019-10-10,Morgan Stanley,Overweight,,main,NOC
2019-10-25,Bernstein,Market Perform,,main,NOC
2019-12-12,Morgan Stanley,Overweight,,main,NOC
2020-01-15,UBS,Neutral,,main,NOC
2020-02-03,Goldman Sachs,Sell,Buy,down,NOC
2020-03-24,Morgan Stanley,Overweight,,main,NOC
2020-03-30,Bernstein,Outperform,Market Perform,up,NOC
2020-04-14,Morgan Stanley,Overweight,,main,NOC
2020-05-15,Cowen & Co.,Outperform,Market Perform,up,NOC
2020-05-19,Seaport Global,Buy,,init,NOC
2020-05-21,RBC Capital,Sector Perform,,init,NOC
2020-06-11,UBS,Neutral,,main,NOC
2020-07-31,Bernstein,Outperform,,main,NOC
2020-09-08,Morgan Stanley,Overweight,,init,NOC
2020-10-06,RBC Capital,Outperform,Sector Perform,up,NOC
2021-01-07,Morgan Stanley,Overweight,,main,NOC
2021-01-07,Baird,Neutral,Outperform,down,NOC
2021-01-29,Susquehanna,Positive,,main,NOC
2021-01-29,Credit Suisse,Outperform,,main,NOC
2021-02-08,Morgan Stanley,Overweight,,main,NOC
2021-04-30,Susquehanna,Positive,,main,NOC
2021-04-30,Morgan Stanley,Overweight,,main,NOC
2021-05-13,Wells Fargo,Underweight,,init,NOC
2021-06-04,Stifel,Buy,Hold,up,NOC
2021-07-19,Seaport Global,Buy,,main,NOC
2021-08-02,Wells Fargo,Underweight,,main,NOC
2021-09-23,Goldman Sachs,Neutral,Sell,up,NOC
2021-10-29,Vertical Research,Hold,Buy,down,NOC
2021-11-04,Morgan Stanley,Overweight,,main,NOC
2022-01-05,Jefferies,Hold,Buy,down,NOC
