Date,Firm,To Grade,From Grade,Action,ABV
2014-11-11,Nomura,Neutral,Buy,down,COF
2014-11-13,Deutsche Bank,Buy,,init,COF
2014-12-18,Jefferies,Hold,,init,COF
2015-01-05,Barclays,Overweight,,main,COF
2015-01-23,JP Morgan,Overweight,,main,COF
2015-01-23,Citigroup,Buy,,main,COF
2015-01-28,Guggenheim,Neutral,Buy,down,COF
2015-03-13,Oppenheimer,Outperform,,main,COF
2015-04-24,FBR Capital,Market Perform,Outperform,down,COF
2015-04-24,FBR Capital,Market Perform,Outperform,down,COF
2015-05-06,Bernstein,Outperform,,main,COF
2015-06-04,CLSA,Outperform,,init,COF
2015-06-18,Stifel Nicolaus,Buy,,init,COF
2015-07-24,Goldman Sachs,Neutral,Buy,down,COF
2015-07-24,JP Morgan,Neutral,Overweight,down,COF
2015-07-24,Wells Fargo,Market Perform,Outperform,down,COF
2015-07-27,CLSA,Buy,Outperform,up,COF
2015-07-30,Morgan Stanley,Overweight,Equal-Weight,up,COF
2015-10-06,Oppenheimer,Outperform,,main,COF
2015-12-09,Sterne Agee CRT,Neutral,,init,COF
2015-12-22,Evercore ISI Group,Hold,,init,COF
2016-01-05,Oppenheimer,Outperform,Perform,down,COF
2016-01-07,Deutsche Bank,Hold,Buy,down,COF
2016-01-13,DA Davidson,Neutral,,init,COF
2016-01-14,RBC Capital,Outperform,,main,COF
2016-01-27,Jefferies,Hold,,main,COF
2016-02-11,Nomura,Neutral,,main,COF
2016-02-11,Bank of America,Neutral,Buy,down,COF
2016-02-18,Deutsche Bank,Hold,,main,COF
2016-04-01,JP Morgan,Overweight,Neutral,up,COF
2016-04-05,Oppenheimer,Underperform,Perform,down,COF
2016-04-06,Guggenheim,Neutral,Buy,down,COF
2016-04-08,Deutsche Bank,Hold,,main,COF
2016-04-27,Sandler O'Neil,Buy,Hold,up,COF
2016-04-27,Bank of America,Underperform,Neutral,down,COF
2016-05-09,Guggenheim,Neutral,Sell,up,COF
2016-06-08,Sterne Agee CRT,Underperform,Neutral,down,COF
2016-07-07,Deutsche Bank,Hold,,main,COF
2016-07-08,DA Davidson,Buy,,up,COF
2016-07-25,Rafferty,Hold,Buy,down,COF
2016-09-23,CLSA,Buy,,main,COF
2016-10-05,Deutsche Bank,Hold,,main,COF
2016-10-11,Wedbush,Neutral,,init,COF
2016-11-14,Stifel Nicolaus,Hold,Buy,down,COF
2016-11-16,Baird,Neutral,Outperform,down,COF
2016-12-15,Bank of America,Neutral,Underperform,up,COF
2017-02-17,Goldman Sachs,Buy,Neutral,up,COF
2017-03-29,Nomura,Buy,Neutral,up,COF
2017-05-01,Deutsche Bank,Buy,Hold,up,COF
2017-07-05,Wedbush,Underperform,Neutral,down,COF
2017-07-10,Oppenheimer,Underperform,,main,COF
2017-07-21,Oppenheimer,Perform,Underperform,up,COF
2017-08-10,Compass Point,Neutral,,init,COF
2017-09-08,Morgan Stanley,Equal-Weight,Overweight,down,COF
2017-09-21,PiperJaffray,Underweight,,init,COF
2017-10-02,Buckingham,Buy,,init,COF
2017-10-25,Bank of America,Neutral,,main,COF
2017-10-25,Wedbush,Neutral,Underperform,up,COF
2017-10-25,BMO Capital,Outperform,,main,COF
2017-10-25,Wells Fargo,Outperform,,main,COF
2017-12-18,Bank of America,Buy,Neutral,up,COF
2017-12-18,PiperJaffray,Neutral,Underweight,up,COF
2017-12-22,Compass Point,Buy,Neutral,up,COF
2018-01-03,Deutsche Bank,Hold,,init,COF
2018-01-24,Buckingham,Buy,Buy,main,COF
2018-01-24,Credit Suisse,Neutral,Neutral,main,COF
2018-01-25,Morgan Stanley,Equal-Weight,Equal-Weight,main,COF
2018-02-02,Morgan Stanley,Equal-Weight,Equal-Weight,main,COF
2018-02-21,Instinet,Neutral,Buy,down,COF
2018-03-28,UBS,Buy,,init,COF
2018-04-05,Citigroup,Buy,,init,COF
2018-04-25,BMO Capital,Outperform,Outperform,main,COF
2018-04-30,Morgan Stanley,Equal-Weight,Equal-Weight,main,COF
2018-05-09,BMO Capital,Outperform,Outperform,main,COF
2018-06-14,PiperJaffray,Overweight,Neutral,up,COF
2018-06-18,Citigroup,Buy,Buy,main,COF
2018-07-02,Credit Suisse,Outperform,Neutral,up,COF
2018-07-09,Oppenheimer,Outperform,Perform,up,COF
2018-07-20,Morgan Stanley,Equal-Weight,Equal-Weight,main,COF
2018-07-20,BMO Capital,Outperform,Outperform,main,COF
2018-07-30,BMO Capital,Outperform,Outperform,main,COF
2018-08-07,UBS,Buy,Buy,main,COF
2018-10-01,Wells Fargo,Outperform,Outperform,main,COF
2018-10-24,JP Morgan,Overweight,Overweight,main,COF
2018-10-24,BMO Capital,Outperform,Outperform,main,COF
2018-10-24,Nomura,Neutral,Neutral,main,COF
2018-11-01,Citigroup,Buy,Buy,main,COF
2018-12-10,Baird,Outperform,Neutral,up,COF
2019-01-03,Wells Fargo,Outperform,Outperform,main,COF
2019-01-08,Morgan Stanley,Equal-Weight,Equal-Weight,main,COF
2019-01-23,Oppenheimer,Perform,Outperform,down,COF
2019-05-14,Jefferies,Buy,Hold,up,COF
2019-09-11,Piper Jaffray,Overweight,,main,COF
2019-10-09,Citigroup,Buy,,main,COF
2019-10-29,Morgan Stanley,Equal-Weight,,main,COF
2019-11-18,Morgan Stanley,Equal-Weight,,main,COF
2019-12-16,Citigroup,Buy,,main,COF
2020-01-07,UBS,Neutral,Buy,down,COF
2020-01-22,Piper Sandler,Overweight,,main,COF
2020-01-22,BMO Capital,Outperform,,main,COF
2020-01-22,Nomura,Neutral,,main,COF
2020-01-22,RBC Capital,Sector Perform,,main,COF
2020-03-02,Morgan Stanley,Equal-Weight,,main,COF
2020-03-09,Morgan Stanley,Equal-Weight,,main,COF
2020-03-20,Nomura,Buy,Neutral,up,COF
2020-03-26,Oppenheimer,Outperform,Perform,up,COF
2020-03-27,Morgan Stanley,Equal-Weight,,main,COF
2020-04-08,Wells Fargo,Overweight,,main,COF
2020-04-09,Piper Sandler,Overweight,,main,COF
2020-04-13,Deutsche Bank,Hold,,main,COF
2020-04-23,JP Morgan,Overweight,,main,COF
2020-04-24,Deutsche Bank,Hold,,main,COF
2020-04-24,Piper Sandler,Overweight,,main,COF
2020-04-24,Nomura,Buy,,main,COF
2020-04-24,Oppenheimer,Outperform,,main,COF
2020-04-24,Credit Suisse,Outperform,,main,COF
2020-05-20,Piper Sandler,Overweight,,main,COF
2020-06-22,UBS,Buy,Neutral,up,COF
2020-07-22,Morgan Stanley,Equal-Weight,,main,COF
2020-07-22,Deutsche Bank,Hold,,main,COF
2020-09-16,Morgan Stanley,Equal-Weight,,main,COF
2020-10-05,Morgan Stanley,Equal-Weight,,main,COF
2020-10-09,Piper Sandler,Overweight,,main,COF
2020-10-23,Morgan Stanley,Equal-Weight,,main,COF
2020-11-30,Morgan Stanley,Overweight,Equal-Weight,up,COF
2020-12-11,Stephens & Co.,Equal-Weight,,init,COF
2021-01-06,Deutsche bank,Buy,Hold,up,COF
2021-01-27,Morgan Stanley,Overweight,,main,COF
2021-03-01,Morgan Stanley,Overweight,,main,COF
2021-04-01,Morgan Stanley,Overweight,,main,COF
2021-04-08,Piper Sandler,Overweight,,main,COF
2021-04-16,Piper Sandler,Overweight,,main,COF
2021-04-28,Morgan Stanley,Overweight,,main,COF
2021-04-28,Wells Fargo,Overweight,,main,COF
2021-04-28,RBC Capital,Sector Perform,,main,COF
2021-04-28,Credit Suisse,Outperform,,main,COF
2021-06-07,Baird,Neutral,Outperform,down,COF
2021-07-02,Piper Sandler,Overweight,,main,COF
2021-07-02,Credit Suisse,Outperform,,main,COF
2021-07-12,Wells Fargo,Overweight,,main,COF
2021-07-23,Morgan Stanley,Overweight,,main,COF
2021-07-23,Credit Suisse,Outperform,,main,COF
2021-07-23,RBC Capital,Sector Perform,,main,COF
2021-07-29,Morgan Stanley,Overweight,,main,COF
2021-08-30,Seaport Global,Neutral,,init,COF
2021-08-30,Baird,Underperform,Neutral,down,COF
2021-10-05,Piper Sandler,Overweight,,main,COF
2021-10-13,Oppenheimer,Outperform,,main,COF
2021-10-27,Deutsche Bank,Buy,,main,COF
2021-10-27,Barclays,Overweight,,main,COF
2021-10-27,Morgan Stanley,Overweight,,main,COF
2021-11-02,Oppenheimer,Outperform,,main,COF
2021-12-01,Baird,Neutral,Underperform,up,COF
2021-12-06,Morgan Stanley,Overweight,,main,COF
2022-01-03,Barclays,Overweight,,main,COF
