Date,Firm,To Grade,From Grade,Action,ABV
2020-04-15,CFRA,Hold,Sell,up,GS
2020-04-16,BMO Capital,Market Perform,,main,GS
2020-04-16,Oppenheimer,Outperform,,main,GS
2020-05-15,BMO Capital,Outperform,Market Perform,up,GS
2020-06-04,Deutsche Bank,Hold,Buy,down,GS
2020-06-23,UBS,Neutral,,main,GS
2020-06-25,Morgan Stanley,Equal-Weight,,main,GS
2020-07-08,Seaport Global,Buy,,init,GS
2020-07-08,Citigroup,Buy,,main,GS
2020-07-10,B of A Securities,Buy,,main,GS
2020-08-04,Citigroup,Buy,,main,GS
2020-09-24,UBS,Buy,Neutral,up,GS
2020-10-05,Morgan Stanley,Equal-Weight,,main,GS
2020-10-09,JMP Securities,Market Outperform,,main,GS
2020-10-15,JMP Securities,Market Outperform,,main,GS
2020-10-15,BMO Capital,Outperform,,main,GS
2020-10-15,B of A Securities,Buy,,main,GS
2020-10-19,Credit Suisse,Outperform,,main,GS
2020-11-30,Morgan Stanley,Underweight,Equal-Weight,down,GS
2021-01-04,Barclays,Overweight,Equal-Weight,up,GS
2021-01-20,Credit Suisse,Outperform,,main,GS
2021-01-20,Morgan Stanley,Underweight,,main,GS
2021-01-22,Citigroup,Buy,,main,GS
2021-03-01,Morgan Stanley,Underweight,,main,GS
2021-04-01,UBS,Neutral,Buy,down,GS
2021-04-01,Deutsche Bank,Hold,,main,GS
2021-04-08,Citigroup,Buy,,main,GS
2021-04-09,JMP Securities,Outperform,,main,GS
2021-04-15,Oppenheimer,Outperform,,main,GS
2021-04-15,Credit Suisse,Outperform,,main,GS
2021-04-15,Barclays,Overweight,,main,GS
2021-04-15,RBC Capital,Sector Perform,,main,GS
2021-04-15,DA Davidson,Neutral,,main,GS
2021-04-15,Piper Sandler,Overweight,,main,GS
2021-04-16,BMO Capital,Outperform,,main,GS
2021-06-01,Piper Sandler,Overweight,,main,GS
2021-06-09,Jefferies,Buy,,init,GS
2021-06-16,JP Morgan,Overweight,,main,GS
2021-06-17,JMP Securities,Market Outperform,,main,GS
2021-07-14,Piper Sandler,Overweight,,main,GS
2021-07-14,Oppenheimer,Outperform,,main,GS
2021-07-29,Morgan Stanley,Underweight,,main,GS
2021-10-05,JMP Securities,Market Outperform,,main,GS
2021-10-18,Barclays,Overweight,,main,GS
2021-10-18,Oppenheimer,Outperform,,main,GS
2021-10-18,BMO Capital,Outperform,,main,GS
2021-10-18,RBC Capital,Sector Perform,,main,GS
2021-10-18,Piper Sandler,Overweight,,main,GS
2021-10-18,Credit Suisse,Outperform,,main,GS
2021-10-25,Wells Fargo,Overweight,,main,GS
2021-12-06,Morgan Stanley,Equal-Weight,Underweight,up,GS
2022-01-03,Barclays,Overweight,,main,GS
2022-01-04,UBS,Neutral,,main,GS
2022-01-05,Seaport Global,Buy,,main,GS
2022-01-06,B of A Securities,Neutral,Buy,down,GS
