Date,Firm,To Grade,From Grade,Action,ABV
2014-10-29,Stifel Nicolaus,Buy,,main,PH
2014-10-30,Citigroup,Buy,,main,PH
2014-10-31,Deutsche Bank,Hold,,main,PH
2014-12-02,Goldman Sachs,Neutral,Buy,down,PH
2015-01-05,JP Morgan,Underweight,Neutral,down,PH
2015-01-20,Citigroup,Buy,,main,PH
2015-01-28,Credit Suisse,Outperform,,main,PH
2015-01-28,Buckingham Research,Neutral,Buy,down,PH
2015-04-29,Jefferies,Buy,,main,PH
2015-04-29,Stifel Nicolaus,Hold,Buy,down,PH
2015-04-30,Deutsche Bank,Hold,,main,PH
2015-04-30,Citigroup,Buy,,main,PH
2015-09-23,BMO Capital,Market Perform,,main,PH
2015-10-12,Cowen & Co.,Market Perform,,init,PH
2015-10-26,Bank of America,Neutral,Buy,down,PH
2015-10-27,Argus,Hold,Buy,down,PH
2016-01-20,Jefferies,Hold,Buy,down,PH
2016-02-10,Evercore ISI Group,Hold,Buy,down,PH
2016-03-02,JP Morgan,Neutral,,main,PH
2016-03-10,Vertical Research,Sell,Hold,down,PH
2016-03-28,Goldman Sachs,Sell,Neutral,down,PH
2016-04-01,Barclays,Equal-Weight,,init,PH
2016-04-07,Avondale Partners,Market Perform,,init,PH
2016-06-27,JP Morgan,Underweight,Neutral,down,PH
2016-08-05,Jefferies,Hold,,main,PH
2016-08-05,Citigroup,Neutral,,main,PH
2016-08-05,Barclays,Equal-Weight,,main,PH
2016-08-05,Goldman Sachs,Sell,,main,PH
2016-10-05,Stifel Nicolaus,Buy,Hold,up,PH
2016-10-11,Goldman Sachs,Neutral,Sell,up,PH
2016-10-11,Goldman Sachs,Neutral,Sell,up,PH
2016-11-07,Evercore ISI Group,Buy,Hold,up,PH
2016-11-07,Morgan Stanley,Overweight,Equal-Weight,up,PH
2016-11-08,JP Morgan,Neutral,Underweight,up,PH
2016-11-29,KeyBanc,Overweight,,main,PH
2016-12-02,Deutsche Bank,Buy,Hold,up,PH
2016-12-09,Aegis Capital,Hold,,init,PH
2017-02-07,Argus,Buy,Hold,up,PH
2017-02-15,Bank of America,Buy,Neutral,up,PH
2017-02-22,JP Morgan,Overweight,Neutral,up,PH
2017-07-11,Wolfe Research,Outperform,,init,PH
2017-10-02,Morgan Stanley,Equal-Weight,Overweight,down,PH
2017-10-06,Wells Fargo,Market Perform,,main,PH
2017-10-13,Citigroup,Neutral,,main,PH
2017-10-17,Buckingham,Buy,,init,PH
2017-11-03,Citigroup,Neutral,,main,PH
2017-11-03,Morgan Stanley,Equal-Weight,,main,PH
2017-11-03,Jefferies,Hold,,main,PH
2017-11-03,Baird,Neutral,,main,PH
2017-11-03,Buckingham,Buy,,main,PH
2017-11-03,Credit Suisse,Outperform,,main,PH
2017-11-06,BMO Capital,Outperform,,main,PH
2018-01-19,Buckingham,Neutral,Buy,down,PH
2018-01-30,Citigroup,Neutral,Neutral,main,PH
2018-03-08,Baird,Outperform,Neutral,up,PH
2018-03-08,Wells Fargo,Market Perform,Market Perform,main,PH
2018-04-09,Stifel Nicolaus,Buy,Buy,main,PH
2018-04-10,JP Morgan,Overweight,Overweight,main,PH
2018-04-27,Buckingham,Neutral,Neutral,main,PH
2018-04-30,Citigroup,Neutral,Neutral,main,PH
2018-05-07,Evercore ISI Group,In-Line,Outperform,down,PH
2018-06-21,Wells Fargo,Market Perform,Outperform,down,PH
2018-07-06,KeyBanc,Overweight,Overweight,main,PH
2018-07-16,Goldman Sachs,Neutral,Buy,down,PH
2018-08-14,Argus,Hold,Buy,down,PH
2018-08-21,Morgan Stanley,Equal-Weight,,init,PH
2018-09-06,Barclays,Overweight,,init,PH
2018-09-14,Buckingham,Buy,Neutral,up,PH
2018-09-24,Stifel Nicolaus,Buy,Buy,main,PH
2018-09-28,Deutsche Bank,Hold,Hold,main,PH
2018-10-15,Cowen & Co.,Underperform,Market Perform,down,PH
2018-11-02,Citigroup,Neutral,Neutral,main,PH
2018-11-02,Wells Fargo,Outperform,Market Perform,up,PH
2018-11-05,Morgan Stanley,Equal-Weight,Equal-Weight,main,PH
2018-12-17,Barclays,Overweight,Overweight,main,PH
2019-01-07,Barclays,Overweight,Overweight,main,PH
2019-02-01,Vertical Research,Hold,Buy,down,PH
2019-02-01,Stifel Nicolaus,Hold,Buy,down,PH
2019-04-03,Barclays,Overweight,Overweight,main,PH
2019-04-16,Stifel Nicolaus,Hold,Hold,main,PH
2019-05-06,Citigroup,Neutral,Neutral,main,PH
2019-06-14,Morgan Stanley,Equal-Weight,,main,PH
2019-07-10,Morgan Stanley,Equal-Weight,,main,PH
2019-07-10,JP Morgan,Neutral,Overweight,down,PH
2019-07-11,Wells Fargo,Market Perform,Outperform,down,PH
2019-07-12,Bank of America,Neutral,Buy,down,PH
2019-07-15,KeyBanc,Sector Weight,Overweight,down,PH
2019-07-15,Stifel Nicolaus,Hold,,main,PH
2019-07-16,Goldman Sachs,Sell,Neutral,down,PH
2019-08-02,Stifel,Hold,,main,PH
2019-08-02,Morgan Stanley,Equal-Weight,,main,PH
2019-11-01,Morgan Stanley,Equal-Weight,,main,PH
2019-11-01,Deutsche Bank,Buy,Hold,up,PH
2019-11-04,Wells Fargo,Market Perform,,main,PH
2019-11-04,Gordon Haskett,Hold,Underperform,up,PH
2019-12-04,Deutsche Bank,Buy,,main,PH
2019-12-10,Goldman Sachs,Buy,Sell,up,PH
2019-12-11,Morgan Stanley,Equal-Weight,,main,PH
2019-12-16,Wells Fargo,Overweight,Equal-Weight,up,PH
2019-12-17,Stifel,Buy,Hold,up,PH
2019-12-17,Bank of America,Buy,Neutral,up,PH
2020-01-31,Citigroup,Neutral,,main,PH
2020-01-31,Morgan Stanley,Equal-Weight,,main,PH
2020-03-13,Baird,Outperform,,main,PH
2020-03-13,Citigroup,Neutral,,main,PH
2020-03-13,Wells Fargo,Overweight,,main,PH
2020-03-17,Morgan Stanley,Equal-Weight,,main,PH
2020-03-23,Morgan Stanley,Equal-Weight,,main,PH
2020-03-27,Jefferies,Buy,Hold,up,PH
2020-03-30,Wells Fargo,Overweight,,main,PH
2020-04-09,Citigroup,Neutral,,main,PH
2020-04-09,Deutsche Bank,Buy,,main,PH
2020-04-15,Morgan Stanley,Equal-Weight,,main,PH
2020-04-16,Wells Fargo,Overweight,,main,PH
2020-04-29,Morgan Stanley,Overweight,Equal-Weight,up,PH
2020-05-01,Wells Fargo,Overweight,,main,PH
2020-05-01,Credit Suisse,Outperform,,main,PH
2020-05-01,Morgan Stanley,Overweight,,main,PH
2020-05-04,Barclays,Overweight,,main,PH
2020-05-11,Argus Research,Buy,Hold,up,PH
2020-06-16,Gordon Haskett,Buy,Hold,up,PH
2020-06-18,Citigroup,Neutral,,main,PH
2020-07-07,Barclays,Overweight,,main,PH
2020-08-07,Morgan Stanley,Overweight,,main,PH
2020-10-02,Morgan Stanley,Overweight,,main,PH
2020-10-07,Citigroup,Buy,,main,PH
2020-11-06,Morgan Stanley,Overweight,,main,PH
2020-11-23,Morgan Stanley,Overweight,,main,PH
2020-11-24,Morgan Stanley,Overweight,,main,PH
2021-01-20,Morgan Stanley,Overweight,,main,PH
2021-02-05,BMO Capital,Outperform,,main,PH
2021-02-05,Credit Suisse,Outperform,,main,PH
2021-02-05,Morgan Stanley,Overweight,,main,PH
2021-03-23,Morgan Stanley,Overweight,,main,PH
2021-04-06,Barclays,Overweight,,main,PH
2021-04-12,Morgan Stanley,Overweight,,main,PH
2021-04-13,Deutsche Bank,Buy,,main,PH
2021-05-03,Barclays,Overweight,,main,PH
2021-06-23,Keybanc,Overweight,Sector Weight,up,PH
2021-08-03,Keybanc,Overweight,,main,PH
2021-08-06,Deutsche Bank,Hold,Buy,down,PH
2021-08-26,BMO Capital,Outperform,,main,PH
2021-10-08,Wells Fargo,Overweight,,init,PH
2021-11-05,Credit Suisse,Outperform,,main,PH
2021-11-05,Keybanc,Overweight,,main,PH
2021-12-17,Mizuho,Neutral,,init,PH
