Date,Firm,To Grade,From Grade,Action,ABV
2018-12-18,KeyBanc,Sector Weight,,init,MELI
2019-01-29,Deutsche Bank,Hold,,init,MELI
2019-02-27,Credit Suisse,Outperform,Outperform,main,MELI
2019-02-27,Bank of America,Buy,Buy,main,MELI
2019-03-08,Susquehanna,Negative,Neutral,down,MELI
2019-03-15,Stifel Nicolaus,Hold,Buy,down,MELI
2019-04-11,HSBC,Hold,Buy,down,MELI
2019-04-23,JP Morgan,Neutral,Overweight,down,MELI
2019-05-03,Stifel Nicolaus,Hold,Hold,main,MELI
2019-05-03,Susquehanna,Neutral,Negative,up,MELI
2019-06-04,BTIG Research,Neutral,Buy,down,MELI
2019-07-16,Barclays,Overweight,,main,MELI
2019-08-07,Credit Suisse,Outperform,,main,MELI
2019-08-08,Credit Suisse,Outperform,,main,MELI
2019-08-08,Stifel Nicolaus,Hold,,main,MELI
2019-08-08,Citigroup,Buy,Neutral,up,MELI
2019-08-13,Deutsche Bank,Buy,,main,MELI
2019-08-13,JP Morgan,Overweight,Neutral,up,MELI
2019-09-09,HSBC,Buy,Hold,up,MELI
2019-09-10,BTIG,Buy,Neutral,up,MELI
2019-10-21,UBS,Buy,,main,MELI
2019-11-01,Barclays,Overweight,,main,MELI
2019-12-30,Itau BBA,Market Perform,Underperform,up,MELI
2020-01-22,Piper Sandler,Overweight,,main,MELI
2020-02-05,Susquehanna,Positive,Neutral,up,MELI
2020-02-06,Jefferies,Hold,,init,MELI
2020-02-07,Credit Suisse,Outperform,,main,MELI
2020-02-11,Credit Suisse,Outperform,,main,MELI
2020-02-11,Citigroup,Neutral,Buy,down,MELI
2020-04-02,Cantor Fitzgerald,Overweight,,init,MELI
2020-04-22,Susquehanna,Neutral,Positive,down,MELI
2020-05-04,Credit Suisse,Outperform,,main,MELI
2020-05-06,B of A Securities,Buy,,reit,MELI
2020-05-06,Credit Suisse,Outperform,,main,MELI
2020-06-04,UBS,Buy,,main,MELI
2020-08-11,UBS,Buy,,main,MELI
2020-08-11,Credit Suisse,Outperform,,main,MELI
2020-08-11,Susquehanna,Positive,Neutral,up,MELI
2020-09-28,Jefferies,Buy,Hold,up,MELI
2020-10-14,Barclays,Overweight,,main,MELI
2020-10-26,Jefferies,Buy,,main,MELI
2020-11-03,Credit Suisse,Outperform,,main,MELI
2020-11-05,UBS,Buy,,main,MELI
2020-11-05,BTIG,Buy,,main,MELI
2020-11-05,Credit Suisse,Outperform,,main,MELI
2020-12-17,BTIG,Neutral,Buy,down,MELI
2020-12-22,Santander,Buy,Hold,up,MELI
2021-01-27,Deutsche Bank,Buy,,main,MELI
2021-01-28,Bradesco,Neutral,Outperform,down,MELI
2021-02-11,ScotiaBank,Sector Perform,,init,MELI
2021-03-09,JP Morgan,Overweight,,main,MELI
2021-03-11,BTIG,Buy,Neutral,up,MELI
2021-04-01,Wolfe Research,Outperform,,init,MELI
2021-05-03,Credit Suisse,Outperform,,main,MELI
2021-05-06,Credit Suisse,Outperform,,main,MELI
2021-05-06,Stifel,Buy,Hold,up,MELI
2021-06-07,Citigroup,Buy,,main,MELI
2021-07-09,DZ Bank,Buy,,init,MELI
2021-08-03,Credit Suisse,Outperform,,main,MELI
2021-08-05,Credit Suisse,Outperform,,main,MELI
2021-10-25,Scotiabank,Sector Outperform,Sector Perform,up,MELI
2021-11-05,Barclays,Overweight,,main,MELI
2021-11-05,Credit Suisse,Outperform,,main,MELI
2022-01-07,Jefferies,Hold,Buy,down,MELI
