Date,Firm,To Grade,From Grade,Action,ABV
2020-11-16,Morgan Stanley,Equal-Weight,,main,OLN
2020-11-30,B of A Securities,Neutral,,main,OLN
2020-12-09,Wells Fargo,Overweight,Equal-Weight,up,OLN
2020-12-14,Morgan Stanley,Equal-Weight,,main,OLN
2020-12-17,KeyBanc,Overweight,Sector Weight,up,OLN
2021-01-15,KeyBanc,Overweight,,main,OLN
2021-02-01,JP Morgan,Overweight,Neutral,up,OLN
2021-02-04,Morgan Stanley,Equal-Weight,,main,OLN
2021-03-03,Morgan Stanley,Equal-Weight,,main,OLN
2021-03-17,KeyBanc,Overweight,,main,OLN
2021-03-17,Wells Fargo,Overweight,,main,OLN
2021-03-18,Tudor Pickering,Buy,Hold,up,OLN
2021-03-19,Morgan Stanley,Equal-Weight,,main,OLN
2021-03-26,RBC Capital,Outperform,Sector Perform,up,OLN
2021-04-12,Keybanc,Overweight,,main,OLN
2021-04-29,Vertical Research,Buy,Hold,up,OLN
2021-04-29,Keybanc,Overweight,,main,OLN
2021-05-03,Morgan Stanley,Equal-Weight,,main,OLN
2021-05-19,Vertical Research,Buy,Hold,up,OLN
2021-06-15,UBS,Buy,Neutral,up,OLN
2021-07-16,B of A Securities,Buy,Neutral,up,OLN
2021-07-29,RBC Capital,Outperform,,main,OLN
2021-07-29,Keybanc,Overweight,,main,OLN
2021-07-30,Morgan Stanley,Equal-Weight,,main,OLN
2021-09-14,Piper Sandler,Overweight,,init,OLN
2021-10-05,Barclays,Equal-Weight,,main,OLN
2021-10-11,Keybanc,Overweight,,main,OLN
2021-10-25,Barclays,Equal-Weight,,main,OLN
2021-10-25,Wells Fargo,Overweight,,main,OLN
2021-10-25,RBC Capital,Outperform,,main,OLN
2021-10-25,Keybanc,Overweight,,main,OLN
2021-11-22,Keybanc,Sector Weight,Overweight,down,OLN
2022-01-04,UBS,Buy,,main,OLN
