Date,Firm,To Grade,From Grade,Action,ABV
2015-03-20,Barclays,Equal-Weight,,main,LEN
2015-05-08,Barclays,Overweight,Equal-Weight,up,LEN
2015-05-08,Barclays,Overweight,Equal-Weight,up,LEN
2015-05-15,Raymond James,Market Perform,Outperform,down,LEN
2015-06-25,Credit Suisse,Neutral,,main,LEN
2015-07-08,JP Morgan,Overweight,,main,LEN
2015-09-22,FBR Capital,Outperform,,main,LEN
2016-01-15,UBS,Buy,Neutral,up,LEN
2016-01-19,Sterne Agee CRT,Buy,Neutral,up,LEN
2016-01-20,Susquehanna,Positive,Neutral,up,LEN
2016-02-08,Credit Suisse,Neutral,,main,LEN
2016-02-17,Credit Suisse,Neutral,,main,LEN
2016-03-22,Evercore ISI Group,Buy,,init,LEN
2016-03-30,Deutsche Bank,Hold,,main,LEN
2016-03-30,Susquehanna,Positive,,main,LEN
2016-03-30,Credit Suisse,Neutral,,main,LEN
2016-03-30,Barclays,Overweight,,main,LEN
2016-03-30,Keefe Bruyette & Woods,Outperform,,main,LEN
2016-03-31,Citigroup,Neutral,,main,LEN
2016-04-07,Barclays,Overweight,,main,LEN
2016-06-27,Raymond James,Outperform,Market Perform,up,LEN
2016-07-05,Argus,Buy,,init,LEN
2016-09-20,Wedbush,Neutral,,init,LEN
2016-09-21,Keefe Bruyette & Woods,Outperform,,main,LEN
2016-09-21,Citigroup,Neutral,,main,LEN
2016-09-29,Wells Fargo,Market Perform,,init,LEN
2016-10-17,Buckingham,Buy,Neutral,up,LEN
2016-10-31,Raymond James,Strong Buy,Outperform,up,LEN
2016-11-15,Evercore ISI Group,Buy,,init,LEN
2017-01-06,Barclays,Overweight,,init,LEN
2017-02-08,BTIG Research,Buy,,init,LEN
2017-05-17,Mizuho,Buy,,init,LEN
2017-06-21,Evercore ISI Group,In-Line,Outperform,down,LEN
2017-06-23,Credit Suisse,Neutral,,init,LEN
2017-07-11,Barclays,Equal-Weight,Overweight,down,LEN
2017-07-25,Argus,Buy,,main,LEN
2017-09-19,Mizuho,Neutral,Buy,down,LEN
2017-10-04,Bank of America,Buy,,main,LEN
2017-10-04,MKM Partners,Buy,Neutral,up,LEN
2017-10-04,BTIG Research,Buy,,main,LEN
2017-10-04,Citigroup,Neutral,,main,LEN
2017-10-20,Citigroup,Buy,Neutral,up,LEN
2017-10-25,UBS,Buy,,init,LEN
2018-01-02,Wells Fargo,Outperform,Market Perform,up,LEN
2018-01-18,Mizuho,Buy,Neutral,up,LEN
2018-01-22,Credit Suisse,Outperform,Neutral,up,LEN
2018-02-07,Barclays,Overweight,Equal-Weight,up,LEN
2018-02-13,JP Morgan,Overweight,Neutral,up,LEN
2018-02-23,Evercore ISI Group,Outperform,In-Line,up,LEN
2018-03-01,Argus,Buy,Buy,main,LEN
2018-04-05,Credit Suisse,Outperform,Outperform,main,LEN
2018-04-05,Citigroup,Buy,Buy,main,LEN
2018-04-10,Deutsche Bank,Hold,Hold,main,LEN
2018-05-23,Maxim Group,Buy,Buy,main,LEN
2018-06-20,Citigroup,Buy,Buy,main,LEN
2018-06-27,Barclays,Overweight,Overweight,main,LEN
2018-06-27,Bank of America,Buy,Buy,main,LEN
2018-06-27,Wedbush,Neutral,Neutral,main,LEN
2018-09-14,Barclays,Overweight,Overweight,main,LEN
2018-10-04,Citigroup,Buy,Buy,main,LEN
2018-10-04,Bank of America,Buy,Buy,main,LEN
2018-10-04,Credit Suisse,Outperform,Outperform,main,LEN
2018-10-05,JMP Securities,Market Outperform,Market Outperform,main,LEN
2018-10-15,Argus,Buy,Buy,main,LEN
2018-10-17,Credit Suisse,Neutral,Outperform,down,LEN
2018-10-22,Deutsche Bank,Buy,Hold,up,LEN
2018-10-29,Wedbush,Outperform,Neutral,up,LEN
2019-01-04,Citigroup,Buy,Buy,main,LEN
2019-01-07,KeyBanc,Overweight,Sector Weight,up,LEN
2019-01-10,Bank of America,Buy,Buy,reit,LEN
2019-01-11,Buckingham,Buy,,init,LEN
2019-02-21,Wedbush,Neutral,Outperform,down,LEN
2019-03-28,KeyBanc,Overweight,Overweight,main,LEN
2019-04-01,Raymond James,Outperform,Strong Buy,down,LEN
2019-04-17,Susquehanna,Neutral,Positive,down,LEN
2019-06-13,Wedbush,Outperform,Neutral,up,LEN
2019-06-18,Raymond James,Market Perform,Outperform,down,LEN
2019-06-26,Bank of America,Buy,,main,LEN
2019-06-26,JP Morgan,Overweight,,main,LEN
2019-08-13,SunTrust Robinson Humphrey,Hold,,init,LEN
2019-08-23,Seaport Global,Buy,,init,LEN
2019-09-18,KeyBanc,Sector Weight,Overweight,down,LEN
2019-09-25,Raymond James,Outperform,Market Perform,up,LEN
2019-10-03,JMP Securities,Market Outperform,,reit,LEN
2019-10-03,RBC Capital,Outperform,,main,LEN
2019-10-03,BTIG,Buy,,main,LEN
2019-10-03,Buckingham,Buy,,main,LEN
2019-12-06,Goldman Sachs,Buy,,init,LEN
2019-12-17,RBC Capital,Sector Perform,Outperform,down,LEN
2019-12-23,Argus Research,Buy,,main,LEN
2020-03-18,JP Morgan,Neutral,Overweight,down,LEN
2020-03-19,CFRA,Hold,,reit,LEN
2020-03-20,Wells Fargo,Overweight,,main,LEN
2020-03-23,Raymond James,Outperform,,main,LEN
2020-05-11,CFRA,Hold,,main,LEN
2020-05-12,JP Morgan,Neutral,,main,LEN
2020-05-28,Credit Suisse,Neutral,,init,LEN
2020-06-15,Citigroup,Buy,,main,LEN
2020-06-16,Wedbush,Outperform,,main,LEN
2020-06-17,B of A Securities,Neutral,,main,LEN
2020-06-17,JP Morgan,Neutral,,main,LEN
2020-06-17,Wells Fargo,Overweight,,main,LEN
2020-06-17,Barclays,Overweight,,main,LEN
2020-06-17,"Keefe, Bruyette & Woods",Outperform,,main,LEN
2020-06-17,Credit Suisse,Neutral,,main,LEN
2020-06-18,Raymond James,Outperform,,main,LEN
2020-06-18,Citigroup,Buy,,main,LEN
2020-07-13,Seaport Global,Neutral,Buy,down,LEN
2020-08-06,Wedbush,Outperform,,main,LEN
2020-09-11,BTIG,Buy,,main,LEN
2020-09-15,Raymond James,Outperform,,main,LEN
2020-09-16,Wells Fargo,Overweight,,main,LEN
2020-09-16,RBC Capital,Outperform,Sector Perform,up,LEN
2020-09-16,B of A Securities,Neutral,,main,LEN
2020-09-17,Susquehanna,Positive,Neutral,up,LEN
2021-03-12,RBC Capital,Sector Perform,Outperform,down,LEN
2021-03-16,Wolfe Research,Outperform,,init,LEN
2021-03-18,RBC Capital,Sector Perform,,main,LEN
2021-03-18,Credit Suisse,Neutral,,main,LEN
2021-03-18,Barclays,Equal-Weight,,main,LEN
2021-03-18,JMP Securities,Outperform,,main,LEN
2021-03-18,Raymond James,Outperform,,main,LEN
2021-04-16,Wells Fargo,Equal-Weight,,init,LEN
2021-06-18,JP Morgan,Overweight,Neutral,up,LEN
2021-06-18,JMP Securities,Market Outperform,,main,LEN
2021-06-18,Evercore ISI Group,Outperform,,main,LEN
2021-06-18,RBC Capital,Sector Perform,,main,LEN
2021-06-18,Barclays,Equal-Weight,,main,LEN
2021-06-18,BTIG,Buy,,main,LEN
2021-09-22,BTIG,Buy,,main,LEN
2021-09-22,RBC Capital,Sector Perform,,main,LEN
2021-09-23,Raymond James,Outperform,,main,LEN
2021-12-01,Goldman Sachs,Buy,Neutral,up,LEN
2021-12-15,Barclays,Equal-Weight,,main,LEN
2021-12-21,Raymond James,Outperform,,main,LEN
