Date,Firm,To Grade,From Grade,Action,ABV
2015-02-12,Deutsche Bank,Buy,,main,CG
2015-02-12,Keefe Bruyette & Woods,Outperform,,main,CG
2015-02-18,Citigroup,Buy,Neutral,up,CG
2015-03-06,Deutsche Bank,Buy,,main,CG
2015-03-06,Bank of America,Buy,Neutral,up,CG
2015-03-20,JP Morgan,Overweight,,main,CG
2015-04-13,Deutsche Bank,Buy,,main,CG
2015-04-14,Oppenheimer,Outperform,,main,CG
2015-04-30,Deutsche Bank,Buy,,main,CG
2015-04-30,Barclays,Equal-Weight,,main,CG
2015-04-30,Citigroup,Buy,,main,CG
2015-05-08,Deutsche Bank,Buy,,main,CG
2015-07-10,Deutsche Bank,Buy,,main,CG
2015-07-15,Citigroup,Buy,,main,CG
2015-08-11,Barclays,Equal-Weight,,main,CG
2015-08-11,Goldman Sachs,Neutral,,init,CG
2015-09-09,Deutsche Bank,Buy,,main,CG
2015-09-21,JP Morgan,Overweight,,main,CG
2015-10-07,UBS,Buy,,main,CG
2015-11-23,Deutsche Bank,Buy,,main,CG
2015-12-08,Bank of America,Neutral,Buy,down,CG
2015-12-10,Jefferies,Hold,,init,CG
2015-12-15,Citigroup,Neutral,Buy,down,CG
2015-12-16,Deutsche Bank,Hold,Buy,down,CG
2016-01-04,Credit Suisse,Neutral,Outperform,down,CG
2016-01-13,Keefe Bruyette & Woods,Outperform,,main,CG
2016-01-19,Deutsche Bank,Hold,,main,CG
2016-01-21,Oppenheimer,Outperform,,main,CG
2016-02-09,Deutsche Bank,Hold,,main,CG
2016-02-11,UBS,Buy,,main,CG
2016-02-17,Morgan Stanley,Overweight,Equal-Weight,up,CG
2016-03-04,Barclays,Equal-Weight,,init,CG
2016-03-11,Deutsche Bank,Hold,,main,CG
2016-04-05,Barclays,Equal-Weight,,main,CG
2016-04-05,Deutsche Bank,Hold,,main,CG
2016-04-28,Keefe Bruyette & Woods,Market Perform,Outperform,down,CG
2016-06-16,Deutsche Bank,Hold,,main,CG
2016-07-28,Citigroup,Neutral,,main,CG
2016-08-02,Jefferies,Hold,,main,CG
2016-08-05,Deutsche Bank,Hold,,main,CG
2016-08-09,Barclays,Equal-Weight,,main,CG
2016-10-13,Barclays,Equal-Weight,,main,CG
2016-10-14,Keefe Bruyette & Woods,Market Perform,,main,CG
2017-05-04,Keefe Bruyette & Woods,Outperform,Market Perform,up,CG
2017-05-11,Credit Suisse,Outperform,Neutral,up,CG
2017-06-08,Bank of America,Buy,Neutral,up,CG
2017-07-14,Oppenheimer,Outperform,,main,CG
2017-08-03,Deutsche Bank,Hold,,main,CG
2017-08-08,Morgan Stanley,Overweight,,main,CG
2017-08-15,Citigroup,Neutral,,main,CG
2017-10-05,Morgan Stanley,Overweight,,main,CG
2017-10-10,Citigroup,Sell,Neutral,down,CG
2017-11-01,JP Morgan,Overweight,,main,CG
2017-11-02,Credit Suisse,Outperform,,main,CG
2018-02-08,Credit Suisse,Outperform,Outperform,main,CG
2018-02-14,Jefferies,Buy,Hold,up,CG
2018-03-01,Morgan Stanley,Overweight,Overweight,main,CG
2018-03-13,Bank of America,Buy,Buy,main,CG
2018-04-06,Deutsche Bank,Hold,Hold,main,CG
2018-04-10,Morgan Stanley,Overweight,Overweight,main,CG
2018-05-02,Citigroup,Buy,Buy,main,CG
2018-07-12,Morgan Stanley,Overweight,Overweight,main,CG
2018-07-18,Oppenheimer,Outperform,Outperform,main,CG
2018-08-02,Citigroup,Buy,Buy,main,CG
2018-08-08,Citigroup,Buy,Buy,main,CG
2018-08-14,Morgan Stanley,Overweight,Overweight,main,CG
2018-10-11,Deutsche Bank,Hold,Hold,main,CG
2018-11-02,JP Morgan,Overweight,Overweight,main,CG
2018-11-14,Morgan Stanley,Equal-Weight,Overweight,down,CG
2018-11-16,Deutsche Bank,Hold,Hold,main,CG
2019-01-04,Goldman Sachs,Buy,Neutral,up,CG
2019-03-29,Bank of America,Neutral,Buy,down,CG
2019-05-21,Credit Suisse,Neutral,Outperform,down,CG
2019-08-05,Barclays,Equal-Weight,,init,CG
2019-10-08,BMO Capital,Market Perform,,init,CG
2019-11-04,UBS,Buy,,main,CG
2019-12-04,Credit Suisse,Neutral,,main,CG
2019-12-12,UBS,Neutral,Buy,down,CG
2019-12-19,Deutsche Bank,Hold,,main,CG
2020-03-13,Morgan Stanley,Equal-Weight,,main,CG
2020-03-18,Deutsche Bank,Hold,,main,CG
2020-03-23,B of A Securities,Underperform,Neutral,down,CG
2020-04-09,Deutsche Bank,Hold,,main,CG
2020-04-15,Citigroup,Buy,Neutral,up,CG
2020-04-17,Morgan Stanley,Equal-Weight,,main,CG
2020-05-01,CFRA,Hold,,main,CG
2020-05-01,Oppenheimer,Outperform,,main,CG
2020-05-01,Credit Suisse,Neutral,,main,CG
2020-05-04,Morgan Stanley,Equal-Weight,,main,CG
2020-05-15,Deutsche Bank,Hold,,main,CG
2020-07-10,B of A Securities,Underperform,,main,CG
2020-07-13,Oppenheimer,Outperform,,main,CG
2020-07-14,Morgan Stanley,Equal-Weight,,main,CG
2020-07-31,"Keefe, Bruyette & Woods",Market Perform,,main,CG
2020-08-03,Morgan Stanley,Equal-Weight,,main,CG
2020-10-13,Citigroup,Buy,Neutral,up,CG
2020-10-20,Morgan Stanley,Equal-Weight,,main,CG
2020-11-02,Morgan Stanley,Equal-Weight,,main,CG
2020-11-03,Credit Suisse,Neutral,,main,CG
2021-01-19,"Keefe, Bruyette & Woods",Outperform,Market Perform,up,CG
2021-01-26,Morgan Stanley,Equal-Weight,,main,CG
2021-02-05,Credit Suisse,Neutral,,main,CG
2021-02-19,Credit Suisse,Outperform,Neutral,up,CG
2021-02-25,Morgan Stanley,Equal-Weight,,main,CG
2021-04-16,Morgan Stanley,Equal-Weight,,main,CG
2021-05-04,Morgan Stanley,Equal-Weight,,main,CG
2021-07-20,Morgan Stanley,Equal-Weight,,main,CG
2021-08-11,Deutsche Bank,Buy,Hold,up,CG
2021-09-13,BMO Capital,Outperform,Market Perform,up,CG
2021-10-15,Morgan Stanley,Equal-Weight,,main,CG
2021-10-29,Oppenheimer,Outperform,,main,CG
