Date,Firm,To Grade,From Grade,Action,ABV
2018-07-10,Citigroup,Neutral,Neutral,main,SAM
2018-07-25,Macquarie,Underperform,Neutral,down,SAM
2018-07-27,BMO Capital,Market Perform,Market Perform,main,SAM
2018-09-14,Guggenheim,Buy,,init,SAM
2018-10-29,Citigroup,Neutral,Neutral,main,SAM
2018-12-13,UBS,Sell,,init,SAM
2019-01-08,Susquehanna,Neutral,Neutral,main,SAM
2019-02-21,Macquarie,Neutral,Underperform,up,SAM
2019-04-05,Goldman Sachs,Sell,Neutral,down,SAM
2019-05-10,Macquarie,Neutral,,main,SAM
2019-06-10,Credit Suisse,Neutral,,init,SAM
2019-07-26,Credit Suisse,Neutral,,main,SAM
2019-07-29,UBS,Sell,,main,SAM
2019-08-07,Macquarie,Outperform,Neutral,up,SAM
2019-09-03,Jefferies,Underperform,Hold,down,SAM
2019-09-20,MKM Partners,Neutral,,init,SAM
2019-09-26,BMO Capital,Outperform,Market Perform,up,SAM
2019-09-27,Deutsche Bank,Hold,,init,SAM
2019-10-04,UBS,Neutral,Sell,up,SAM
2019-10-11,Citigroup,Buy,Neutral,up,SAM
2019-10-17,Cowen & Co.,Outperform,Market Perform,up,SAM
2019-10-30,Credit Suisse,Neutral,,main,SAM
2019-10-30,Deutsche Bank,Hold,,main,SAM
2019-10-30,UBS,Neutral,,main,SAM
2019-12-03,UBS,Buy,Neutral,up,SAM
2020-02-11,Credit Suisse,Outperform,Neutral,up,SAM
2020-02-14,Deutsche Bank,Hold,,main,SAM
2020-03-17,MKM Partners,Buy,Neutral,up,SAM
2020-04-16,Deutsche Bank,Hold,,main,SAM
2020-04-16,MKM Partners,Neutral,Buy,down,SAM
2020-04-23,Guggenheim,Buy,,main,SAM
2020-04-23,Deutsche Bank,Hold,,main,SAM
2020-05-28,Credit Suisse,Neutral,Outperform,down,SAM
2020-06-01,Cowen & Co.,Outperform,,main,SAM
2020-06-08,RBC Capital,Outperform,,main,SAM
2020-07-15,Evercore ISI Group,Outperform,,init,SAM
2020-07-24,Credit Suisse,Neutral,,main,SAM
2020-07-28,Credit Suisse,Neutral,,main,SAM
2020-08-27,Guggenheim,Buy,,main,SAM
2020-09-02,Citigroup,Buy,,main,SAM
2020-09-03,MKM Partners,Neutral,,main,SAM
2021-01-13,Cowen & Co.,Market Perform,Outperform,down,SAM
2021-02-18,Evercore ISI Group,Outperform,,main,SAM
2021-02-18,Deutsche Bank,Hold,,main,SAM
2021-02-18,UBS,Buy,,main,SAM
2021-03-01,Morgan Stanley,Overweight,,init,SAM
2021-04-14,Deutsche Bank,Hold,,main,SAM
2021-04-20,Evercore ISI Group,Outperform,,main,SAM
2021-04-23,Deutsche Bank,Hold,,main,SAM
2021-04-23,RBC Capital,Outperform,,main,SAM
2021-04-23,Morgan Stanley,Overweight,,main,SAM
2021-04-26,Citigroup,Neutral,Buy,down,SAM
2021-05-25,Bernstein,Outperform,,init,SAM
2021-07-07,Credit Suisse,Outperform,Neutral,up,SAM
2021-07-09,Deutsche Bank,Hold,,main,SAM
2021-07-12,Morgan Stanley,Overweight,,main,SAM
2021-07-21,RBC Capital,Outperform,,main,SAM
2021-07-23,Morgan Stanley,Overweight,,main,SAM
2021-07-23,Credit Suisse,Outperform,,main,SAM
2021-07-23,Goldman Sachs,Neutral,Buy,down,SAM
2021-08-25,Goldman Sachs,Neutral,,main,SAM
2021-08-25,Cowen & Co.,Underperform,Market Perform,down,SAM
2021-09-09,RBC Capital,Outperform,,main,SAM
2021-09-09,Credit Suisse,Outperform,,main,SAM
2021-09-13,Morgan Stanley,Overweight,,main,SAM
2021-10-22,Credit Suisse,Outperform,,main,SAM
2021-12-06,Cowen & Co.,Market Perform,Underperform,up,SAM
2021-12-20,Jefferies,Hold,Underperform,up,SAM
