Date,Firm,To Grade,From Grade,Action,ABV
2019-11-26,UBS,Neutral,,main,HPE
2019-11-26,Raymond James,Outperform,,main,HPE
2019-11-26,Citigroup,Neutral,,main,HPE
2019-12-12,Deutsche Bank,Buy,,init,HPE
2020-01-17,Morgan Stanley,Equal-Weight,,main,HPE
2020-03-04,CFRA,Hold,,main,HPE
2020-03-04,Nomura,Neutral,,main,HPE
2020-03-04,Morgan Stanley,Equal-Weight,,main,HPE
2020-03-04,Wells Fargo,Equal-Weight,,main,HPE
2020-03-04,Citigroup,Neutral,,main,HPE
2020-03-04,Raymond James,Outperform,,main,HPE
2020-03-16,Citigroup,Sell,Neutral,down,HPE
2020-03-20,Deutsche Bank,Buy,,main,HPE
2020-03-23,Nomura,Neutral,,main,HPE
2020-03-25,Morgan Stanley,Equal-Weight,,main,HPE
2020-03-31,Wells Fargo,Overweight,Equal-Weight,up,HPE
2020-04-22,RBC Capital,Sector Perform,,init,HPE
2020-05-22,Barclays,Equal-Weight,,main,HPE
2020-05-22,Raymond James,Market Perform,Outperform,down,HPE
2020-05-22,UBS,Neutral,,main,HPE
2020-05-22,Oppenheimer,Outperform,,main,HPE
2020-05-26,JP Morgan,Neutral,Underweight,up,HPE
2020-08-26,Citigroup,Sell,,main,HPE
2020-08-27,Morgan Stanley,Equal-Weight,,main,HPE
2020-10-16,Morgan Stanley,Equal-Weight,,main,HPE
2020-10-16,Credit Suisse,Underperform,,main,HPE
2020-10-16,UBS,Neutral,,main,HPE
2020-11-16,Raymond James,Outperform,Market Perform,up,HPE
2020-12-02,Morgan Stanley,Equal-Weight,,main,HPE
2020-12-16,Morgan Stanley,Equal-Weight,,main,HPE
2021-01-15,JP Morgan,Overweight,Neutral,up,HPE
2021-03-03,Morgan Stanley,Equal-Weight,,main,HPE
2021-03-03,Credit Suisse,Underperform,,main,HPE
2021-03-03,Raymond James,Outperform,,main,HPE
2021-04-08,Morgan Stanley,Equal-Weight,,main,HPE
2021-04-20,Jefferies,Buy,,init,HPE
2021-05-12,Stifel,Buy,,init,HPE
2021-05-17,Raymond James,Outperform,,main,HPE
2021-06-02,Credit Suisse,Underperform,,main,HPE
2021-06-02,Morgan Stanley,Equal-Weight,,main,HPE
2021-06-02,Raymond James,Outperform,,main,HPE
2021-06-02,Barclays,Equal-Weight,,main,HPE
2021-07-26,Evercore ISI Group,Outperform,In-Line,up,HPE
2021-09-03,Raymond James,Outperform,,main,HPE
2021-10-04,Raymond James,Outperform,,main,HPE
2021-10-06,Morgan Stanley,Equal-Weight,,main,HPE
2021-10-29,Raymond James,Outperform,,main,HPE
2021-11-12,Goldman Sachs,Sell,Neutral,down,HPE
2021-12-01,Raymond James,Outperform,,main,HPE
2021-12-02,Citigroup,Sell,,main,HPE
2022-01-04,Barclays,Overweight,Equal-Weight,up,HPE
2022-01-20,Morgan Stanley,Equal-Weight,,main,HPE
