Date,Firm,To Grade,From Grade,Action,ABV
2020-01-14,Morgan Stanley,Equal-Weight,,main,ETN
2020-01-22,Baird,Neutral,,main,ETN
2020-02-05,Wells Fargo,Overweight,,main,ETN
2020-02-05,Baird,Neutral,,main,ETN
2020-02-05,Credit Suisse,Outperform,,main,ETN
2020-02-05,Deutsche Bank,Buy,Hold,up,ETN
2020-02-06,Vertical Research,Buy,Hold,up,ETN
2020-02-07,Barclays,Equal-Weight,Underweight,up,ETN
2020-02-10,Stephens & Co.,Overweight,,main,ETN
2020-02-12,Gordon Haskett,Hold,Reduce,up,ETN
2020-02-18,UBS,Buy,Neutral,up,ETN
2020-03-03,Deutsche Bank,Buy,,main,ETN
2020-03-03,KeyBanc,Overweight,Sector Weight,up,ETN
2020-03-17,Morgan Stanley,Equal-Weight,,main,ETN
2020-03-30,Wells Fargo,Overweight,,main,ETN
2020-04-03,Citigroup,Buy,,main,ETN
2020-04-03,Gordon Haskett,Buy,Hold,up,ETN
2020-04-09,Deutsche Bank,Buy,,main,ETN
2020-04-13,JP Morgan,Neutral,Overweight,down,ETN
2020-04-15,Morgan Stanley,Equal-Weight,,main,ETN
2020-04-16,Wells Fargo,Overweight,,main,ETN
2020-05-01,Morgan Stanley,Equal-Weight,,main,ETN
2020-05-01,Credit Suisse,Outperform,,main,ETN
2020-05-04,Stephens & Co.,Equal-Weight,Overweight,down,ETN
2020-05-14,KeyBanc,Sector Weight,Overweight,down,ETN
2020-05-26,B of A Securities,Neutral,Buy,down,ETN
2020-07-07,Barclays,Equal-Weight,,main,ETN
2020-07-14,Morgan Stanley,Equal-Weight,,main,ETN
2020-07-30,Deutsche Bank,Buy,,main,ETN
2020-07-30,RBC Capital,Sector Perform,,main,ETN
2020-08-20,Berenberg,Hold,,init,ETN
2020-11-04,Deutsche Bank,Buy,,main,ETN
2020-11-04,Credit Suisse,Outperform,,main,ETN
2020-11-04,Morgan Stanley,Equal-Weight,,main,ETN
2020-11-11,B of A Securities,Buy,Neutral,up,ETN
2020-11-23,Morgan Stanley,Equal-Weight,,main,ETN
2020-11-24,Morgan Stanley,Equal-Weight,,main,ETN
2020-12-15,Morgan Stanley,Equal-Weight,,main,ETN
2021-01-20,Morgan Stanley,Equal-Weight,,main,ETN
2021-02-03,Oppenheimer,Outperform,,main,ETN
2021-02-03,RBC Capital,Sector Perform,,main,ETN
2021-02-03,Credit Suisse,Outperform,,main,ETN
2021-02-16,HSBC,Buy,Hold,up,ETN
2021-03-03,Morgan Stanley,Overweight,Equal-Weight,up,ETN
2021-03-08,Berenberg,Buy,Hold,up,ETN
2021-03-31,Citigroup,Buy,,main,ETN
2021-04-13,Deutsche Bank,Buy,,main,ETN
2021-05-05,Credit Suisse,Outperform,,main,ETN
2021-05-05,Morgan Stanley,Overweight,,main,ETN
2021-05-11,Oppenheimer,Outperform,,main,ETN
2021-06-17,Credit Suisse,Outperform,,main,ETN
2021-07-01,Morgan Stanley,Overweight,,main,ETN
2021-07-08,Barclays,Equal-Weight,,main,ETN
2021-07-14,Deutsche Bank,Buy,,main,ETN
2021-08-04,Credit Suisse,Outperform,,main,ETN
2021-08-04,Morgan Stanley,Overweight,,main,ETN
2021-08-04,Barclays,Equal-Weight,,main,ETN
2021-08-10,Argus Research,Buy,,main,ETN
2021-08-11,UBS,Buy,,main,ETN
2021-10-04,Barclays,Equal-Weight,,main,ETN
2021-10-07,Morgan Stanley,Overweight,,main,ETN
2021-10-08,Wells Fargo,Equal-Weight,,init,ETN
2021-11-03,Credit Suisse,Outperform,,main,ETN
2021-11-03,RBC Capital,Sector Perform,,main,ETN
2021-11-03,Barclays,Equal-Weight,,main,ETN
2021-11-03,Wells Fargo,Equal-Weight,,main,ETN
2021-11-03,Morgan Stanley,Overweight,,main,ETN
2021-11-04,Oppenheimer,Outperform,,main,ETN
2021-12-15,Morgan Stanley,Overweight,,main,ETN
2021-12-17,Mizuho,Buy,,init,ETN
2022-02-07,Credit Suisse,Outperform,,main,ETN
2022-02-07,Mizuho,Buy,,main,ETN
2022-02-07,Barclays,Equal-Weight,,main,ETN
