Date,Firm,To Grade,From Grade,Action,ABV
2019-07-31,Loop Capital,Buy,Hold,up,OLLI
2019-08-29,RBC Capital,Sector Perform,,main,OLLI
2019-08-29,Bank of America,Buy,,reit,OLLI
2019-08-29,Piper Jaffray,Overweight,,main,OLLI
2019-08-29,Credit Suisse,Outperform,,main,OLLI
2019-08-29,Citigroup,Neutral,,main,OLLI
2019-08-29,KeyBanc,Overweight,,main,OLLI
2019-08-30,Morgan Stanley,Equal-Weight,,main,OLLI
2019-10-15,RBC Capital,Outperform,Sector Perform,up,OLLI
2019-12-11,PiperJaffray,Overweight,,main,OLLI
2019-12-11,RBC Capital,Outperform,,main,OLLI
2020-01-22,Morgan Stanley,Equal-Weight,,main,OLLI
2020-01-24,Odeon Capital,Buy,,init,OLLI
2020-02-10,RBC Capital,Outperform,,main,OLLI
2020-03-17,Morgan Stanley,Equal-Weight,,main,OLLI
2020-03-20,Wells Fargo,Equal-Weight,,main,OLLI
2020-03-20,Citigroup,Neutral,,main,OLLI
2020-03-20,Credit Suisse,Outperform,,main,OLLI
2020-03-20,Stephens & Co.,Overweight,,main,OLLI
2020-03-23,Morgan Stanley,Equal-Weight,,main,OLLI
2020-04-03,RBC Capital,Outperform,,main,OLLI
2020-04-28,Wells Fargo,Overweight,Equal-Weight,up,OLLI
2020-05-18,KeyBanc,Overweight,,main,OLLI
2020-05-26,Credit Suisse,Neutral,Outperform,down,OLLI
2020-05-26,Craig-Hallum,Buy,Hold,up,OLLI
2020-05-26,B of A Securities,Buy,,reit,OLLI
2020-05-29,Morgan Stanley,Equal-Weight,,main,OLLI
2020-05-29,KeyBanc,Overweight,,main,OLLI
2020-06-01,Morgan Stanley,Equal-Weight,,main,OLLI
2020-06-30,RBC Capital,Outperform,,main,OLLI
2020-07-22,Wells Fargo,Overweight,,main,OLLI
2020-07-22,Credit Suisse,Neutral,,main,OLLI
2020-07-22,Citigroup,Sell,Neutral,down,OLLI
2020-07-22,KeyBanc,Overweight,,main,OLLI
2020-08-28,KeyBanc,Overweight,,main,OLLI
2020-09-04,Morgan Stanley,Equal-Weight,,main,OLLI
2020-11-06,B of A Securities,Buy,,main,OLLI
2020-12-07,Morgan Stanley,Equal-Weight,,main,OLLI
2021-01-14,B of A Securities,Underperform,Buy,down,OLLI
2021-01-20,Morgan Stanley,Underweight,Equal-Weight,down,OLLI
2021-02-16,JP Morgan,Overweight,,main,OLLI
2021-03-19,Craig-Hallum,Buy,,main,OLLI
2021-03-19,RBC Capital,Outperform,,main,OLLI
2021-05-04,Keybanc,Overweight,,main,OLLI
2021-05-24,Morgan Stanley,Equal-Weight,Underweight,up,OLLI
2021-08-27,JP Morgan,Neutral,Overweight,down,OLLI
2021-08-27,RBC Capital,Outperform,,main,OLLI
2021-08-27,Wells Fargo,Equal-Weight,Underweight,up,OLLI
2021-08-27,Stephens & Co.,Overweight,,main,OLLI
2021-08-27,Keybanc,Overweight,,main,OLLI
2021-08-30,Citigroup,Neutral,Sell,up,OLLI
2021-09-08,Berenberg,Buy,Hold,up,OLLI
2021-09-13,Morgan Stanley,Equal-Weight,,main,OLLI
2021-12-03,Craig-Hallum,Hold,Buy,down,OLLI
2021-12-03,RBC Capital,Outperform,,main,OLLI
2021-12-03,Wells Fargo,Equal-Weight,,main,OLLI
2021-12-03,JP Morgan,Underweight,Neutral,down,OLLI
2021-12-03,Keybanc,Overweight,,main,OLLI
2021-12-09,Morgan Stanley,Equal-Weight,,main,OLLI
2021-12-14,UBS,Neutral,,init,OLLI
2021-12-14,Goldman Sachs,Sell,Neutral,down,OLLI
2022-01-13,Truist Securities,Hold,,init,OLLI
2022-01-28,RBC Capital,Sector Perform,Outperform,down,OLLI
