Date,Firm,To Grade,From Grade,Action,ABV
2018-11-02,JP Morgan,Neutral,Neutral,main,FND
2018-11-12,Morgan Stanley,Equal-Weight,,init,FND
2018-12-03,Citigroup,Buy,Buy,main,FND
2019-01-18,UBS,Buy,Neutral,up,FND
2019-02-11,Gordon Haskett,Hold,Buy,down,FND
2019-03-05,Baird,Outperform,,init,FND
2019-03-20,Evercore ISI Group,In-Line,,init,FND
2019-03-21,Gordon Haskett,Accumulate,Hold,up,FND
2019-04-05,Loop Capital,Hold,Buy,down,FND
2019-04-08,Telsey Advisory Group,Market Perform,Outperform,down,FND
2019-04-15,Longbow Research,Neutral,Buy,down,FND
2019-04-24,UBS,Buy,,main,FND
2019-07-11,Goldman Sachs,Neutral,,init,FND
2019-08-02,Citi,Buy,,main,FND
2019-08-02,UBS,Buy,,main,FND
2019-08-08,Wedbush,Outperform,,main,FND
2019-08-22,Morgan Stanley,Equal-Weight,,main,FND
2019-10-08,Raymond James,Strong Buy,,init,FND
2019-10-14,Loop Capital,Hold,,main,FND
2019-11-04,UBS,Buy,,main,FND
2020-01-07,Jefferies,Buy,,main,FND
2020-01-23,Morgan Stanley,Equal-Weight,,main,FND
2020-02-21,Baird,Outperform,,main,FND
2020-02-21,Stephens & Co.,Overweight,,main,FND
2020-02-21,Wedbush,Outperform,,main,FND
2020-02-21,Stifel Nicolaus,Hold,,main,FND
2020-02-21,UBS,Buy,,main,FND
2020-02-21,Morgan Stanley,Equal-Weight,,main,FND
2020-02-24,B of A Securities,Neutral,Underperform,up,FND
2020-03-17,Morgan Stanley,Equal-Weight,,main,FND
2020-03-19,UBS,Buy,,main,FND
2020-03-23,Wells Fargo,Overweight,,main,FND
2020-04-01,Credit Suisse,Outperform,,main,FND
2020-04-02,Baird,Outperform,,main,FND
2020-04-02,Morgan Stanley,Equal-Weight,,main,FND
2020-04-22,Gordon Haskett,Hold,Accumulate,down,FND
2020-04-28,Raymond James,Outperform,Strong Buy,down,FND
2020-04-28,Wells Fargo,Overweight,,main,FND
2020-04-29,Piper Sandler,Neutral,,main,FND
2020-05-01,Wells Fargo,Overweight,,main,FND
2020-05-01,Stifel,Hold,,main,FND
2020-05-01,B of A Securities,Neutral,,reit,FND
2020-05-01,Wedbush,Outperform,,main,FND
2020-05-01,Raymond James,Outperform,,main,FND
2020-05-01,UBS,Buy,,main,FND
2020-06-03,Wedbush,Outperform,,main,FND
2020-07-22,Wells Fargo,Overweight,,main,FND
2020-07-31,UBS,Buy,,main,FND
2020-07-31,Raymond James,Outperform,,main,FND
2020-08-03,Morgan Stanley,Equal-Weight,,main,FND
2020-08-03,B of A Securities,Buy,Neutral,up,FND
2020-09-30,Wolfe Research,Outperform,,init,FND
2020-10-16,B of A Securities,Buy,,main,FND
2020-10-30,Morgan Stanley,Equal-Weight,,main,FND
2020-11-02,Raymond James,Outperform,,main,FND
2020-12-10,Goldman Sachs,Buy,Neutral,up,FND
2021-01-20,Morgan Stanley,Equal-Weight,,main,FND
2021-01-28,Telsey Advisory Group,Outperform,Market Perform,up,FND
2021-02-09,Wells Fargo,Overweight,,main,FND
2021-02-19,Piper Sandler,Overweight,Neutral,up,FND
2021-03-09,Citigroup,Buy,,init,FND
2021-03-22,Evercore ISI Group,Outperform,In-Line,up,FND
2021-04-09,Jefferies,Buy,,main,FND
2021-04-28,Wells Fargo,Overweight,,main,FND
2021-04-29,Telsey Advisory Group,Outperform,,main,FND
2021-04-30,Wedbush,Outperform,,main,FND
2021-05-04,Citigroup,Buy,,main,FND
2021-05-07,Telsey Advisory Group,Outperform,,main,FND
2021-05-07,Goldman Sachs,Buy,,main,FND
2021-05-11,Morgan Stanley,Equal-Weight,,main,FND
2021-05-14,Telsey Advisory Group,Outperform,,main,FND
2021-06-03,Jefferies,Buy,,main,FND
2021-08-06,Goldman Sachs,Buy,,main,FND
2021-08-06,Barclays,Overweight,,main,FND
2021-08-09,Morgan Stanley,Equal-Weight,,main,FND
2021-10-29,Wells Fargo,Overweight,,main,FND
2021-11-02,Morgan Stanley,Equal-Weight,,main,FND
2021-11-05,Telsey Advisory Group,Outperform,,main,FND
2021-11-05,Barclays,Overweight,,main,FND
2021-11-05,Goldman Sachs,Buy,,main,FND
