Date,Firm,To Grade,From Grade,Action,ABV
2015-05-20,Baird,Neutral,Outperform,down,FITB
2015-06-18,Stephens & Co.,Overweight,,init,FITB
2015-06-29,SunTrust Robinson Humphrey,Neutral,,main,FITB
2015-08-19,Sterne Agee CRT,Buy,,init,FITB
2015-08-26,Bernstein,Outperform,Market Perform,up,FITB
2015-10-02,Goldman Sachs,Neutral,Buy,down,FITB
2015-10-06,Oppenheimer,Outperform,,main,FITB
2015-10-08,Sterne Agee CRT,Buy,,main,FITB
2015-10-21,Keefe Bruyette & Woods,Market Perform,,main,FITB
2015-10-21,Oppenheimer,Outperform,,main,FITB
2015-10-21,Guggenheim,Neutral,Buy,down,FITB
2015-11-23,PiperJaffray,Neutral,,init,FITB
2016-01-22,Barclays,Equal-Weight,,main,FITB
2016-01-22,UBS,Buy,,main,FITB
2016-01-22,Credit Suisse,Underperform,,main,FITB
2016-01-22,Macquarie,Outperform,,main,FITB
2016-01-25,Hilliard Lyons,Neutral,Long-Term Buy,up,FITB
2016-01-26,Deutsche Bank,Hold,,main,FITB
2016-02-11,Nomura,Neutral,,main,FITB
2016-03-08,Stephens & Co.,Overweight,Equal-Weight,up,FITB
2016-03-10,Credit Suisse,Underperform,,main,FITB
2016-04-01,Evercore ISI Group,Hold,Buy,down,FITB
2016-04-05,BMO Capital,Market Perform,Outperform,down,FITB
2016-04-06,Sterne Agee CRT,Neutral,Buy,down,FITB
2016-04-07,JP Morgan,Neutral,,main,FITB
2016-04-22,Hilliard Lyons,Neutral,Buy,down,FITB
2016-05-16,Keefe Bruyette & Woods,Outperform,Market Perform,up,FITB
2016-05-27,Jefferies,Buy,,main,FITB
2016-06-06,Citigroup,Neutral,,main,FITB
2016-06-07,Susquehanna,Neutral,Positive,down,FITB
2016-07-05,Morgan Stanley,Equal-Weight,Overweight,down,FITB
2016-07-06,Oppenheimer,Perform,Outperform,down,FITB
2016-08-01,Citigroup,Neutral,,main,FITB
2016-09-23,CLSA,Outperform,,main,FITB
2016-10-04,Keefe Bruyette & Woods,Market Perform,Outperform,down,FITB
2016-10-05,Stephens & Co.,Equal-weight,Overweight,down,FITB
2016-10-07,Jefferies,Hold,Buy,down,FITB
2016-10-07,Wedbush,Neutral,,init,FITB
2016-10-10,Nomura,Reduce,Neutral,down,FITB
2016-11-16,Baird,Underperform,Neutral,down,FITB
2016-11-16,Bernstein,Market Perform,Outperform,down,FITB
2016-11-18,Compass Point,Neutral,Buy,down,FITB
2016-11-30,Deutsche Bank,Hold,,main,FITB
2017-01-11,UBS,Sell,,down,FITB
2017-01-25,Macquarie,Neutral,Outperform,down,FITB
2017-01-25,Hilliard Lyons,Neutral,Underperform,up,FITB
2017-03-29,Compass Point,Buy,Neutral,up,FITB
2017-06-05,Baird,Neutral,Underperform,up,FITB
2017-09-28,Nomura,Neutral,,main,FITB
2017-10-02,Baird,Underperform,Neutral,down,FITB
2017-10-06,UBS,Sell,,main,FITB
2017-10-09,Citigroup,Neutral,,main,FITB
2017-10-10,Citigroup,Neutral,,main,FITB
2017-10-25,Bank of America,Neutral,,main,FITB
2017-10-26,Nomura,Neutral,,main,FITB
2017-11-17,Macquarie,Underperform,Neutral,down,FITB
2017-12-13,Morgan Stanley,Equal-Weight,,main,FITB
2018-01-24,Bank of America,Neutral,Neutral,main,FITB
2018-01-26,Morgan Stanley,Equal-Weight,Equal-Weight,main,FITB
2018-04-25,Nomura,Neutral,Neutral,main,FITB
2018-04-30,Morgan Stanley,Equal-Weight,Equal-Weight,main,FITB
2018-05-21,Nomura,Reduce,Neutral,down,FITB
2018-05-22,Baird,Neutral,Underperform,up,FITB
2018-06-14,Argus,Buy,,init,FITB
2018-07-20,UBS,Neutral,Sell,up,FITB
2018-07-20,Wedbush,Neutral,Neutral,main,FITB
2018-07-23,BMO Capital,Market Perform,Market Perform,main,FITB
2018-09-04,Wedbush,Outperform,Neutral,up,FITB
2018-09-18,Morgan Stanley,Equal-Weight,Equal-Weight,main,FITB
2018-10-24,BMO Capital,Market Perform,Market Perform,main,FITB
2018-10-24,Nomura,Neutral,Reduce,up,FITB
2018-12-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,FITB
2019-04-04,Keefe Bruyette & Woods,Outperform,Market Perform,up,FITB
2019-04-24,UBS,Neutral,,main,FITB
2019-04-24,Barclays,Equal-Weight,Equal-Weight,main,FITB
2019-04-25,BMO Capital,Market Perform,Market Perform,main,FITB
2019-06-04,Wells Fargo,Market Perform,,main,FITB
2019-07-09,JP Morgan,Neutral,,main,FITB
2019-07-12,Citigroup,Neutral,Buy,down,FITB
2019-07-24,Raymond James,Outperform,,main,FITB
2019-07-24,Wedbush,Outperform,,reit,FITB
2019-10-03,Morgan Stanley,Equal-Weight,,main,FITB
2019-10-09,Citigroup,Neutral,,main,FITB
2019-10-10,JP Morgan,Neutral,,main,FITB
2019-10-11,Bank of America,Buy,Neutral,up,FITB
2019-10-23,Bank of America,Buy,,reit,FITB
2019-10-23,Raymond James,Outperform,,main,FITB
2019-10-25,UBS,Buy,Neutral,up,FITB
2019-12-06,Odeon Capital,Hold,,init,FITB
2020-01-24,UBS,Buy,,main,FITB
2020-03-02,Baird,Outperform,Neutral,up,FITB
2020-03-05,Morgan Stanley,Equal-Weight,,main,FITB
2020-03-17,Morgan Stanley,Equal-Weight,,main,FITB
2020-03-24,DA Davidson,Buy,,init,FITB
2020-03-30,Citigroup,Neutral,,main,FITB
2020-04-01,Wells Fargo,Equal-Weight,,main,FITB
2020-04-02,Deutsche Bank,Buy,,main,FITB
2020-04-06,UBS,Buy,,main,FITB
2020-04-06,Wells Fargo,Equal-Weight,,main,FITB
2020-04-07,Nomura,Neutral,,main,FITB
2020-04-07,Morgan Stanley,Equal-Weight,,main,FITB
2020-04-22,CFRA,Buy,,reit,FITB
2020-05-04,UBS,Buy,,main,FITB
2020-06-02,Wedbush,Outperform,,main,FITB
2020-06-08,Morgan Stanley,Equal-Weight,,main,FITB
2020-07-30,Citigroup,Neutral,,main,FITB
2020-09-25,Morgan Stanley,Overweight,Equal-Weight,up,FITB
2020-11-03,Morgan Stanley,Overweight,,main,FITB
2020-12-07,Evercore ISI Group,In-Line,Underperform,up,FITB
2020-12-07,Morgan Stanley,Overweight,,main,FITB
2021-01-07,Morgan Stanley,Overweight,,main,FITB
2021-01-07,Goldman Sachs,Buy,Neutral,up,FITB
2021-01-22,Wedbush,Outperform,,main,FITB
2021-01-22,RBC Capital,Outperform,,main,FITB
2021-01-22,B of A Securities,Buy,,main,FITB
2021-01-26,Morgan Stanley,Overweight,,main,FITB
2021-02-24,Morgan Stanley,Overweight,,main,FITB
2021-03-18,Morgan Stanley,Overweight,,main,FITB
2021-03-26,RBC Capital,Outperform,,main,FITB
2021-04-01,Deutsche Bank,Hold,,main,FITB
2021-04-29,Morgan Stanley,Overweight,,main,FITB
2021-07-27,Stephens & Co.,Overweight,,main,FITB
2021-08-02,Morgan Stanley,Overweight,,main,FITB
2021-10-04,Wells Fargo,Equal-Weight,,main,FITB
2021-10-20,RBC Capital,Outperform,,main,FITB
2021-10-20,Barclays,Overweight,,main,FITB
2021-10-20,Stephens & Co.,Overweight,,main,FITB
2021-10-25,Wells Fargo,Equal-Weight,,main,FITB
2021-12-06,Morgan Stanley,Overweight,,main,FITB
2021-12-16,Citigroup,Neutral,,main,FITB
