Date,Firm,To Grade,From Grade,Action,ABV
2018-01-16,B. Riley FBR,Buy,Neutral,up,FOX
2018-02-12,BMO Capital,Market Perform,Market Perform,main,FOX
2018-03-16,Loop Capital,Buy,,init,FOX
2018-06-22,B. Riley FBR,Buy,Buy,main,FOX
2018-06-26,Buckingham,Buy,,init,FOX
2018-07-11,Credit Suisse,Outperform,,init,FOX
2018-07-20,UBS,Neutral,Buy,down,FOX
2018-08-07,Buckingham,Buy,Buy,main,FOX
2018-08-09,RBC Capital,Sector Perform,Outperform,down,FOX
2018-09-06,Macquarie,Neutral,Neutral,main,FOX
2018-11-08,Morgan Stanley,Overweight,Overweight,main,FOX
2019-02-25,Buckingham,Buy,Buy,main,FOX
2019-03-15,Moffett Nathanson,Buy,,init,FOX
2019-03-20,Bank of America,Buy,,init,FOX
2019-03-21,Atlantic Equities,Overweight,,init,FOX
2019-03-21,Credit Suisse,Outperform,,init,FOX
2019-03-22,Barclays,Equal-Weight,,init,FOX
2019-03-25,JP Morgan,Overweight,,init,FOX
2019-03-25,Loop Capital,Hold,,init,FOX
2019-04-03,UBS,Neutral,Neutral,main,FOX
2019-04-09,Citigroup,Neutral,,init,FOX
2019-06-26,Goldman Sachs,Buy,,init,FOX
2019-07-01,Guggenheim,Neutral,Buy,down,FOX
2019-09-09,Macquarie,Underperform,Neutral,down,FOX
2019-09-10,Atlantic Equities,Underweight,Overweight,down,FOX
2019-09-11,Citigroup,Neutral,,main,FOX
2019-09-24,Wells Fargo,Underperform,,init,FOX
2019-11-07,Wells Fargo,Underperform,,main,FOX
2020-01-16,UBS,Neutral,,main,FOX
2020-01-27,Morgan Stanley,Overweight,,main,FOX
2020-02-06,JP Morgan,Overweight,,main,FOX
2020-02-06,Barclays,Equal-Weight,,main,FOX
2020-02-06,Morgan Stanley,Overweight,,main,FOX
2020-02-06,CFRA,Buy,,main,FOX
2020-03-12,Atlantic Equities,Neutral,Underweight,up,FOX
2020-03-30,Credit Suisse,Outperform,,main,FOX
2020-04-02,Guggenheim,Buy,Neutral,up,FOX
2020-04-02,Guggenheim Securities,Buy,Neutral,up,FOX
2020-04-06,Wells Fargo,Underweight,,main,FOX
2020-04-08,Societe Generale,Hold,Sell,up,FOX
2020-04-14,Citigroup,Neutral,,main,FOX
2020-04-20,UBS,Neutral,,main,FOX
2020-04-23,Evercore ISI Group,In-Line,Outperform,down,FOX
2020-04-28,RBC Capital,Outperform,,init,FOX
2020-05-05,Morgan Stanley,Overweight,,main,FOX
2020-05-07,Morgan Stanley,Overweight,,main,FOX
2020-05-07,CFRA,Buy,,main,FOX
2020-05-07,BMO Capital,Market Perform,,main,FOX
2020-05-07,Wells Fargo,Underweight,,main,FOX
2020-05-11,Deutsche Bank,Buy,,main,FOX
2020-05-11,Rosenblatt,Sell,,reit,FOX
2020-06-18,Citigroup,Neutral,,main,FOX
2020-06-19,Macquarie,Neutral,Underperform,up,FOX
2020-07-13,Goldman Sachs,Sell,,init,FOX
2020-07-22,Credit Suisse,Outperform,,main,FOX
2020-08-06,BMO Capital,Market Perform,,main,FOX
2020-08-11,Rosenblatt,Sell,,main,FOX
2020-10-30,Morgan Stanley,Overweight,,main,FOX
2020-11-04,Morgan Stanley,Overweight,,main,FOX
2020-11-04,Deutsche Bank,Buy,,main,FOX
2020-11-05,BMO Capital,Market Perform,,main,FOX
2020-12-09,KeyBanc,Sector Weight,,init,FOX
2021-01-28,Macquarie,Neutral,,main,FOX
2021-02-08,Morgan Stanley,Overweight,,main,FOX
2021-02-10,Rosenblatt,Sell,,main,FOX
2021-04-07,Wells Fargo,Equal-Weight,Underweight,up,FOX
2021-04-12,Credit Suisse,Outperform,,main,FOX
2021-04-27,Morgan Stanley,Overweight,,main,FOX
2021-05-04,Rosenblatt,Neutral,Sell,up,FOX
2021-05-06,Rosenblatt,Neutral,,main,FOX
2021-06-09,Wells Fargo,Overweight,Equal-Weight,up,FOX
2021-06-29,Guggenheim,Neutral,Buy,down,FOX
2021-08-05,Guggenheim,Buy,Neutral,up,FOX
2021-09-30,Rosenblatt,Buy,Neutral,up,FOX
2021-10-08,Credit Suisse,Outperform,,main,FOX
2021-11-05,Goldman Sachs,Sell,,main,FOX
2021-12-14,Macquarie,Neutral,,main,FOX
