Date,Firm,To Grade,From Grade,Action,ABV
2015-08-05,Sandler O'Neill,Buy,Hold,up,ZION
2015-08-18,Barclays,Overweight,Equal-Weight,up,ZION
2015-08-26,Bernstein,Outperform,Market Perform,up,ZION
2015-09-16,Goldman Sachs,Buy,Neutral,up,ZION
2015-10-09,Barclays,Overweight,,main,ZION
2015-10-20,BMO Capital,Market Perform,,main,ZION
2015-10-20,Barclays,Overweight,,main,ZION
2015-10-20,Credit Suisse,Outperform,,main,ZION
2015-11-23,PiperJaffray,Neutral,,init,ZION
2016-01-26,UBS,Sell,,main,ZION
2016-04-26,Macquarie,Outperform,,main,ZION
2016-04-26,UBS,Sell,,main,ZION
2016-04-26,Bernstein,Outperform,,main,ZION
2016-04-26,Credit Suisse,Outperform,,main,ZION
2016-04-26,Evercore ISI Group,Hold,Buy,down,ZION
2016-04-26,JP Morgan,Neutral,,main,ZION
2016-05-09,Raymond James,Strong Buy,Market Perform,up,ZION
2016-06-07,Susquehanna,Positive,Neutral,up,ZION
2016-07-07,PiperJaffray,Overweight,Neutral,up,ZION
2016-07-27,Barclays,Overweight,,main,ZION
2016-07-27,Jefferies,Hold,,main,ZION
2016-07-27,UBS,Sell,,main,ZION
2016-08-01,Morgan Stanley,Overweight,,main,ZION
2016-08-16,Credit Suisse,Outperform,,main,ZION
2016-09-13,Raymond James,Buy,,main,ZION
2016-09-20,Credit Suisse,Outperform,,main,ZION
2016-09-23,CLSA,Buy,,main,ZION
2016-10-06,Raymond James,Market Perform,Strong Buy,down,ZION
2016-10-10,Piper Jaffray,Neutral,Overweight,down,ZION
2016-10-11,Deutsche Bank,Hold,,main,ZION
2016-10-11,Barclays,Overweight,,main,ZION
2016-10-11,FBR Capital,Market Perform,Outperform,down,ZION
2016-10-25,Keefe Bruyette & Woods,Market Perform,Outperform,down,ZION
2016-11-16,Morgan Stanley,Equal-Weight,Overweight,down,ZION
2016-11-16,Bernstein,Market Perform,Outperform,down,ZION
2016-11-28,Jefferies,Buy,Hold,up,ZION
2016-12-01,Susquehanna,Neutral,Positive,down,ZION
2016-12-05,Barclays,Overweight,,main,ZION
2016-12-15,Bank of America,Neutral,Underperform,up,ZION
2016-12-20,FBR Capital,Outperform,Market Perform,up,ZION
2017-01-05,JP Morgan,Overweight,Neutral,up,ZION
2017-01-11,UBS,Neutral,,up,ZION
2017-03-29,Compass Point,Buy,Neutral,up,ZION
2017-05-24,Goldman Sachs,Neutral,Buy,down,ZION
2017-08-07,Baird,Underperform,Neutral,down,ZION
2017-08-10,Wells Fargo,Outperform,,init,ZION
2017-08-16,Bank of America,Buy,Neutral,up,ZION
2017-09-08,Baird,Neutral,Underperform,up,ZION
2017-10-02,Baird,Underperform,Neutral,down,ZION
2017-10-24,Barclays,Overweight,,main,ZION
2017-12-13,Keefe Bruyette & Woods,Outperform,Market Perform,up,ZION
2018-01-26,Morgan Stanley,Equal-Weight,Equal-Weight,main,ZION
2018-02-28,B. Riley FBR,Buy,,main,ZION
2018-03-02,Barclays,Overweight,Overweight,main,ZION
2018-03-22,UBS,Buy,,init,ZION
2018-04-24,Barclays,Overweight,Overweight,main,ZION
2018-04-24,BMO Capital,Market Perform,Market Perform,main,ZION
2018-04-27,Morgan Stanley,Equal-Weight,Equal-Weight,main,ZION
2018-05-15,Wedbush,Neutral,,init,ZION
2018-05-30,Morgan Stanley,Equal-Weight,Equal-Weight,main,ZION
2018-07-10,Raymond James,Strong Buy,Outperform,up,ZION
2018-07-11,Barclays,Overweight,Overweight,main,ZION
2018-07-24,BMO Capital,Market Perform,Market Perform,main,ZION
2018-07-26,Morgan Stanley,Equal-Weight,Equal-Weight,main,ZION
2018-07-27,BMO Capital,Market Perform,Market Perform,main,ZION
2018-07-31,Morgan Stanley,Equal-Weight,Equal-Weight,main,ZION
2018-09-18,Morgan Stanley,Equal-Weight,Equal-Weight,main,ZION
2018-10-23,Deutsche Bank,Buy,Buy,main,ZION
2018-10-23,BMO Capital,Market Perform,Market Perform,main,ZION
2018-10-23,Raymond James,Strong Buy,Strong Buy,main,ZION
2018-10-23,Baird,Neutral,Underperform,up,ZION
2018-10-29,Raymond James,Strong Buy,Strong Buy,main,ZION
2018-11-06,PiperJaffray,Overweight,Neutral,up,ZION
2018-11-07,PiperJaffray,Overweight,Neutral,up,ZION
2018-12-17,Argus,Buy,,init,ZION
2019-04-04,JP Morgan,Neutral,Overweight,down,ZION
2019-07-23,Barclays,Overweight,,main,ZION
2019-07-23,Keefe Bruyette & Woods,Market Perform,Outperform,down,ZION
2019-07-23,Wells Fargo,Market Perform,Outperform,down,ZION
2019-08-06,Bank of America,Buy,,reit,ZION
2019-09-11,Piper Jaffray,Overweight,,main,ZION
2019-09-12,SunTrust Robinson Humphrey,Buy,,main,ZION
2019-10-08,Jefferies,Hold,Buy,down,ZION
2019-10-22,BMO Capital,Market Perform,,main,ZION
2019-10-22,Raymond James,Strong Buy,,main,ZION
2019-10-22,Wedbush,Neutral,,main,ZION
2019-10-23,Morgan Stanley,Equal-Weight,,main,ZION
2019-11-07,DA Davidson,Neutral,Buy,down,ZION
2019-12-03,Baird,Underperform,Neutral,down,ZION
2020-01-02,SunTrust Robinson Humphrey,Buy,,main,ZION
2020-01-09,B. Riley FBR,Buy,,main,ZION
2020-01-22,B of A Securities,Neutral,Buy,down,ZION
2020-01-28,Baird,Neutral,Underperform,up,ZION
2020-02-07,Raymond James,Strong Buy,,main,ZION
2020-02-10,Wells Fargo,Equal-Weight,,main,ZION
2020-02-10,RBC Capital,Sector Perform,Outperform,down,ZION
2020-03-05,Morgan Stanley,Equal-Weight,,main,ZION
2020-03-17,Morgan Stanley,Equal-Weight,,main,ZION
2020-03-31,CFRA,Hold,,main,ZION
2020-04-01,Wells Fargo,Equal-Weight,,main,ZION
2020-04-06,UBS,Neutral,,main,ZION
2020-04-07,Morgan Stanley,Equal-Weight,,main,ZION
2020-04-13,B. Riley FBR,Buy,,main,ZION
2020-04-21,BMO Capital,Market Perform,,main,ZION
2020-04-21,SunTrust Robinson Humphrey,Buy,,main,ZION
2020-04-21,Wedbush,Neutral,,main,ZION
2020-04-21,B. Riley,Neutral,Buy,down,ZION
2020-05-05,SunTrust Robinson Humphrey,Buy,,main,ZION
2020-05-15,UBS,Neutral,,main,ZION
2020-05-20,DA Davidson,Buy,Neutral,up,ZION
2020-06-08,Morgan Stanley,Equal-Weight,,main,ZION
2020-07-21,SunTrust Robinson Humphrey,Buy,,main,ZION
2020-07-21,Wedbush,Neutral,,main,ZION
2020-11-03,Morgan Stanley,Equal-Weight,,main,ZION
2020-11-19,DA Davidson,Neutral,Buy,down,ZION
2020-12-04,B. Riley FBR,Buy,Neutral,up,ZION
2020-12-07,Evercore ISI Group,Outperform,In-Line,up,ZION
2020-12-07,Morgan Stanley,Equal-Weight,,main,ZION
2021-01-04,Barclays,Equal-Weight,Overweight,down,ZION
2021-01-07,Morgan Stanley,Equal-Weight,,main,ZION
2021-01-20,Raymond James,Strong Buy,,main,ZION
2021-01-28,Morgan Stanley,Equal-Weight,,main,ZION
2021-02-09,Janney Capital,Buy,Neutral,up,ZION
2021-02-24,Morgan Stanley,Equal-Weight,,main,ZION
2021-04-07,Raymond James,Strong Buy,,main,ZION
2021-05-17,Baird,Underperform,Neutral,down,ZION
2021-07-20,Baird,Neutral,Underperform,up,ZION
2021-08-26,Raymond James,Strong Buy,,main,ZION
2021-08-27,RBC Capital,Sector Perform,,main,ZION
2021-08-30,Baird,Underperform,Neutral,down,ZION
2021-08-30,Raymond James,Strong Buy,,main,ZION
2021-10-19,RBC Capital,Sector Perform,,main,ZION
2021-10-19,Wells Fargo,Equal-Weight,,main,ZION
2021-10-19,Stephens & Co.,Equal-Weight,,main,ZION
2021-10-19,Raymond James,Strong Buy,,main,ZION
2021-11-17,Wolfe Research,Outperform,Peer Perform,up,ZION
2022-01-06,B of A Securities,Underperform,Neutral,down,ZION
2022-01-06,Raymond James,Strong Buy,,main,ZION
2022-01-14,Compass Point,Buy,Neutral,up,ZION
2022-01-25,Raymond James,Strong Buy,,main,ZION
