Date,Firm,To Grade,From Grade,Action,ABV
2019-09-04,Evercore ISI Group,Outperform,,init,WWE
2019-09-24,Wells Fargo,Outperform,,init,WWE
2019-10-11,FBN Securities,Outperform,Sector Perform,up,WWE
2019-11-01,Morgan Stanley,Overweight,,main,WWE
2019-11-01,Loop Capital,Buy,,main,WWE
2019-11-01,Benchmark,Buy,,main,WWE
2019-11-01,Guggenheim,Buy,,main,WWE
2019-11-04,Wells Fargo,Outperform,,main,WWE
2019-11-08,Citigroup,Buy,Neutral,up,WWE
2020-01-28,Northcoast Research,Buy,,init,WWE
2020-01-31,Morgan Stanley,Equal-Weight,Overweight,down,WWE
2020-01-31,Loop Capital,Hold,Buy,down,WWE
2020-02-07,Wolfe Research,Peer Perform,Outperform,down,WWE
2020-02-07,Rosenblatt,Buy,,reit,WWE
2020-02-07,Needham,Buy,,main,WWE
2020-02-10,Wells Fargo,Underweight,Overweight,down,WWE
2020-02-11,JP Morgan,Neutral,Overweight,down,WWE
2020-02-18,Consumer Edge Research,Overweight,Equal-Weight,up,WWE
2020-03-13,Needham,Buy,,main,WWE
2020-03-16,Benchmark,Hold,Buy,down,WWE
2020-04-09,MKM Partners,Buy,,main,WWE
2020-04-17,Benchmark,Buy,Hold,up,WWE
2020-04-22,Morgan Stanley,Equal-Weight,,main,WWE
2020-04-24,Benchmark,Buy,,main,WWE
2020-06-23,Needham,Buy,,main,WWE
2020-07-07,JP Morgan,Neutral,,main,WWE
2020-07-31,Morgan Stanley,Equal-Weight,,main,WWE
2020-07-31,Rosenblatt,Buy,,main,WWE
2020-08-04,Citigroup,Buy,,main,WWE
2020-09-14,Loop Capital,Hold,Sell,up,WWE
2020-10-27,Morgan Stanley,Equal-Weight,,main,WWE
2020-10-30,Rosenblatt,Buy,,main,WWE
2021-01-11,Barclays,Equal-Weight,,init,WWE
2021-01-19,Evercore ISI Group,Outperform,In-Line,up,WWE
2021-01-26,Rosenblatt,Buy,,main,WWE
2021-02-05,Needham,Buy,,main,WWE
2021-02-08,Morgan Stanley,Equal-Weight,,main,WWE
2021-04-23,Morgan Stanley,Equal-Weight,,main,WWE
2021-11-05,Barclays,Equal-Weight,,main,WWE
2021-11-11,Citigroup,Buy,,main,WWE
