Date,Firm,To Grade,From Grade,Action,ABV
2019-05-09,Guggenheim,Neutral,Buy,down,GDOT
2019-05-09,BTIG,Neutral,Buy,down,GDOT
2019-08-08,Deutsche Bank,Hold,,main,GDOT
2019-08-08,Keefe Bruyette & Woods,Market Perform,Outperform,down,GDOT
2019-08-09,Guggenheim,Buy,Neutral,up,GDOT
2019-09-05,Jefferies,Hold,Buy,down,GDOT
2019-09-12,Canaccord Genuity,Hold,,init,GDOT
2019-10-11,Northland Securities,Outperform,Market Perform,up,GDOT
2019-10-30,Deutsche Bank,Hold,,main,GDOT
2019-12-19,Canaccord Genuity,Hold,,main,GDOT
2019-12-19,Citigroup,Sell,Neutral,down,GDOT
2019-12-20,Deutsche Bank,Hold,,main,GDOT
2020-02-04,Deutsche Bank,Hold,,main,GDOT
2020-02-04,Citigroup,Neutral,Sell,up,GDOT
2020-02-20,Canaccord Genuity,Hold,,main,GDOT
2020-02-20,SunTrust Robinson Humphrey,Buy,,main,GDOT
2020-02-20,Needham,Buy,,main,GDOT
2020-02-24,Barclays,Overweight,,main,GDOT
2020-03-19,Northland Securities,Outperform,Market Perform,up,GDOT
2020-03-20,Needham,Buy,,main,GDOT
2020-03-25,Needham,Buy,,main,GDOT
2020-03-26,BTIG,Buy,Neutral,up,GDOT
2020-03-26,SunTrust Robinson Humphrey,Buy,,main,GDOT
2020-03-26,Citigroup,Neutral,,main,GDOT
2020-05-04,Barclays,Overweight,,main,GDOT
2020-05-12,JP Morgan,Neutral,,main,GDOT
2020-05-12,SunTrust Robinson Humphrey,Buy,,main,GDOT
2020-05-12,Needham,Buy,,main,GDOT
2020-06-03,BTIG,Buy,,main,GDOT
2020-08-05,Canaccord Genuity,Hold,,main,GDOT
2020-08-05,Deutsche Bank,Hold,,main,GDOT
2020-08-05,Needham,Buy,,main,GDOT
2020-08-06,Citigroup,Neutral,,main,GDOT
2020-10-05,Craig-Hallum,Buy,,main,GDOT
2020-10-08,Needham,Buy,,main,GDOT
2020-10-20,Jefferies,Hold,,main,GDOT
2020-10-26,BTIG,Buy,,reit,GDOT
2021-01-14,Northland Capital Markets,Market Perform,Outperform,down,GDOT
2021-02-23,Needham,Buy,,main,GDOT
2021-06-14,Citigroup,Neutral,,main,GDOT
