Date,Firm,To Grade,From Grade,Action,ABV
2018-08-07,Credit Suisse,Neutral,,init,WTW
2018-10-08,Credit Suisse,Outperform,Neutral,up,WTW
2018-10-12,Citigroup,Buy,Buy,main,WTW
2018-11-05,Wells Fargo,Market Perform,Market Perform,main,WTW
2018-11-06,Raymond James,Strong Buy,Strong Buy,main,WTW
2018-11-14,Morgan Stanley,Overweight,Overweight,main,WTW
2019-01-08,Goldman Sachs,Buy,Neutral,up,WTW
2019-02-08,Deutsche Bank,Hold,Sell,up,WTW
2019-04-01,Barclays,Overweight,Overweight,main,WTW
2019-04-02,Wells Fargo,Market Perform,Market Perform,main,WTW
2019-04-08,MKM Partners,Buy,Buy,main,WTW
2019-05-02,Wells Fargo,Market Perform,Market Perform,main,WTW
2019-05-06,Raymond James,Strong Buy,,reit,WTW
2019-05-07,UBS,Buy,Buy,main,WTW
2019-05-15,Morgan Stanley,Overweight,,main,WTW
2019-05-22,Barclays,Overweight,,main,WTW
2019-07-01,Barclays,Overweight,,main,WTW
2019-07-10,UBS,Buy,,main,WTW
2019-07-11,SunTrust Robinson Humphrey,Buy,,main,WTW
2019-07-11,Wells Fargo,Outperform,Market Perform,up,WTW
2019-07-19,Morgan Stanley,Overweight,,main,WTW
2019-08-02,Morgan Stanley,Overweight,,main,WTW
2019-08-15,Morgan Stanley,Overweight,,main,WTW
2019-11-04,Morgan Stanley,Overweight,,main,WTW
2020-01-21,Citigroup,Buy,,init,WTW
2020-02-07,Wells Fargo,Overweight,,main,WTW
2020-02-10,Credit Suisse,Neutral,Outperform,down,WTW
2020-02-10,Raymond James,Strong Buy,,main,WTW
2020-02-14,Morgan Stanley,Equal-Weight,Overweight,down,WTW
2020-02-28,Morgan Stanley,Equal-Weight,,main,WTW
2020-03-09,CFRA,Buy,Hold,up,WTW
2020-03-10,Stifel,Hold,Buy,down,WTW
2020-03-11,Morgan Stanley,Equal-Weight,,main,WTW
2020-03-17,Deutsche Bank,Hold,,main,WTW
2020-03-23,Raymond James,Outperform,Strong Buy,down,WTW
2020-04-01,Wells Fargo,Overweight,,main,WTW
2020-04-21,Citigroup,Buy,,main,WTW
2020-04-23,Morgan Stanley,Equal-Weight,,main,WTW
2020-05-01,Wells Fargo,Overweight,,main,WTW
2020-05-01,Stifel,Hold,,main,WTW
2020-05-01,MKM Partners,Neutral,Buy,down,WTW
2020-05-04,Morgan Stanley,Equal-Weight,,main,WTW
2020-05-05,Raymond James,Outperform,,main,WTW
2020-05-11,UBS,Neutral,,main,WTW
2020-05-18,Morgan Stanley,Equal-Weight,,main,WTW
2020-08-05,Raymond James,Market Perform,Outperform,down,WTW
2020-08-19,Morgan Stanley,Equal-Weight,,main,WTW
2020-10-19,Morgan Stanley,Equal-Weight,,main,WTW
2020-11-02,Piper Sandler,Neutral,Overweight,down,WTW
2020-11-03,MKM Partners,Neutral,,main,WTW
2020-11-24,Morgan Stanley,Equal-Weight,,main,WTW
2021-01-11,Raymond James,Outperform,Market Perform,up,WTW
2021-01-12,Morgan Stanley,Equal-Weight,,main,WTW
2021-02-10,Truist Securities,Buy,,main,WTW
2021-02-11,Raymond James,Strong Buy,Outperform,up,WTW
2021-03-24,Morgan Stanley,Equal-Weight,,main,WTW
2021-04-16,Morgan Stanley,Equal-Weight,,main,WTW
2021-05-04,Deutsche Bank,Hold,,main,WTW
2021-05-27,Morgan Stanley,Equal-Weight,,main,WTW
2021-06-21,Citigroup,Buy,,main,WTW
2021-08-17,Wolfe Research,Outperform,,init,WTW
2021-09-10,Piper Sandler,Neutral,,main,WTW
2021-10-20,Wolfe Research,Peer Perform,Outperform,down,WTW
2021-10-29,Wells Fargo,Overweight,,main,WTW
2021-11-19,Jefferies,Hold,,init,WTW
2021-12-16,Evercore ISI Group,In-Line,,init,WTW
2022-01-04,Wells Fargo,Overweight,,main,WTW
2022-01-24,Piper Sandler,Neutral,,main,WTW
