Date,Firm,To Grade,From Grade,Action,ABV
2015-10-15,Baird,Neutral,Outperform,down,MTW
2015-10-21,Morgan Stanley,Equal-Weight,Overweight,down,MTW
2015-10-30,Barclays,Equal-Weight,,main,MTW
2015-11-03,SunTrust Robinson Humphrey,Neutral,,init,MTW
2015-11-13,Jefferies,Buy,,main,MTW
2016-01-20,Jefferies,Buy,,main,MTW
2016-01-29,Credit Suisse,Outperform,,main,MTW
2016-02-01,Deutsche Bank,Hold,,main,MTW
2016-03-08,Barclays,Equal-Weight,,main,MTW
2016-03-31,Citigroup,Neutral,,main,MTW
2016-04-04,Credit Suisse,Neutral,Outperform,down,MTW
2016-04-20,Stifel Nicolaus,Buy,Hold,up,MTW
2016-05-06,Seaport Global,Buy,Neutral,up,MTW
2016-05-13,Citigroup,Neutral,,main,MTW
2016-08-10,Citigroup,Neutral,,main,MTW
2016-08-12,UBS,Neutral,,main,MTW
2016-09-07,Deutsche Bank,Hold,,init,MTW
2016-10-12,Barclays,Equal-Weight,,main,MTW
2016-10-12,Deutsche Bank,Hold,,main,MTW
2016-12-09,JP Morgan,Underweight,Neutral,down,MTW
2017-08-02,Baird,Outperform,Neutral,up,MTW
2017-08-09,Deutsche Bank,Hold,,main,MTW
2017-08-09,Credit Suisse,Neutral,,main,MTW
2017-08-17,JP Morgan,Neutral,Underweight,up,MTW
2017-10-13,Citigroup,Neutral,,main,MTW
2017-11-01,RBC Capital,Outperform,Sector Perform,up,MTW
2017-11-08,Stifel Nicolaus,Buy,,main,MTW
2017-11-20,Seaport Global,Buy,Neutral,up,MTW
2017-12-13,Barclays,Overweight,,init,MTW
2018-03-02,Baird,Neutral,Outperform,down,MTW
2018-03-19,Deutsche Bank,Hold,Hold,main,MTW
2018-04-10,JP Morgan,Underweight,Underweight,main,MTW
2018-05-09,Credit Suisse,Neutral,Neutral,main,MTW
2018-05-09,Stifel Nicolaus,Buy,Buy,main,MTW
2018-06-06,SunTrust Robinson Humphrey,Buy,Hold,up,MTW
2018-06-21,JP Morgan,Neutral,Underweight,up,MTW
2018-07-17,Goldman Sachs,Sell,Neutral,down,MTW
2018-08-08,Macquarie,Neutral,Neutral,main,MTW
2018-08-08,Citigroup,Neutral,Neutral,main,MTW
2018-09-20,Baird,Outperform,Neutral,up,MTW
2019-07-25,RBC Capital,Sector Perform,Outperform,down,MTW
2019-08-12,Baird,Neutral,Outperform,down,MTW
2019-08-28,Dougherty & Co.,Neutral,,init,MTW
2019-09-10,OTR GLobal,Negative,Mixed,down,MTW
2019-11-08,Goldman Sachs,Buy,Sell,up,MTW
2020-02-14,Citigroup,Neutral,Sell,up,MTW
2020-04-20,Goldman Sachs,Neutral,Buy,down,MTW
2020-05-11,Credit Suisse,Neutral,,main,MTW
2020-05-11,Citigroup,Neutral,,main,MTW
2020-06-18,Citigroup,Neutral,,main,MTW
2020-08-07,Stifel,Hold,Buy,down,MTW
2021-03-10,Barclays,Underweight,Overweight,down,MTW
2021-03-11,Baird,Outperform,Neutral,up,MTW
2021-11-05,Credit Suisse,Neutral,,main,MTW
2021-12-15,Credit Suisse,Neutral,,main,MTW
