Date,Firm,To Grade,From Grade,Action,ABV
2017-11-17,Barclays,Overweight,Equal-Weight,up,MCO
2017-12-20,Stifel Nicolaus,Hold,,init,MCO
2018-01-11,Nomura,Buy,,init,MCO
2018-02-12,Credit Suisse,Neutral,Neutral,main,MCO
2018-02-12,Barclays,Overweight,Overweight,main,MCO
2018-02-12,Wells Fargo,Market Perform,,main,MCO
2018-02-12,Cantor Fitzgerald,Neutral,Hold,main,MCO
2018-02-12,BMO Capital,Market Perform,Market Perform,main,MCO
2018-04-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,MCO
2018-04-25,Nomura,Buy,Buy,main,MCO
2018-04-30,Morgan Stanley,Equal-Weight,Equal-Weight,main,MCO
2018-04-30,BMO Capital,Market Perform,Market Perform,main,MCO
2018-07-09,Nomura,Buy,Buy,main,MCO
2018-07-18,Morgan Stanley,Equal-Weight,Equal-Weight,main,MCO
2018-07-30,Wells Fargo,Market Perform,Market Perform,main,MCO
2018-07-30,BMO Capital,Market Perform,Market Perform,main,MCO
2018-07-30,Stifel Nicolaus,Hold,Hold,main,MCO
2018-09-21,UBS,Neutral,Neutral,main,MCO
2018-10-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,MCO
2018-10-29,Morgan Stanley,Equal-Weight,Equal-Weight,main,MCO
2018-10-30,Wells Fargo,Market Perform,Market Perform,main,MCO
2018-11-14,Goldman Sachs,Neutral,,init,MCO
2019-01-07,Barclays,Overweight,Overweight,main,MCO
2019-01-08,UBS,Neutral,Neutral,main,MCO
2019-01-08,Morgan Stanley,Underweight,Equal-Weight,down,MCO
2019-04-05,PiperJaffray,Neutral,Neutral,main,MCO
2019-04-09,UBS,Neutral,Neutral,main,MCO
2019-04-25,Cantor Fitzgerald,Neutral,Neutral,main,MCO
2019-04-25,Wells Fargo,Market Perform,Market Perform,main,MCO
2019-04-25,BMO Capital,Market Perform,Market Perform,main,MCO
2019-06-11,Morgan Stanley,Underweight,,main,MCO
2019-07-10,Morgan Stanley,Underweight,,main,MCO
2019-07-10,UBS,Neutral,,main,MCO
2019-07-10,JP Morgan,Overweight,,init,MCO
2019-08-01,JP Morgan,Overweight,,main,MCO
2019-08-01,UBS,Neutral,,main,MCO
2019-08-01,Stifel Nicolaus,Hold,,main,MCO
2019-09-10,Morgan Stanley,Underweight,,main,MCO
2019-10-07,Morgan Stanley,Underweight,,main,MCO
2019-10-07,UBS,Buy,Neutral,up,MCO
2019-10-31,UBS,Buy,,main,MCO
2019-10-31,Morgan Stanley,Underweight,,main,MCO
2020-01-07,Morgan Stanley,Equal-Weight,Underweight,up,MCO
2020-02-13,Stifel Nicolaus,Hold,,main,MCO
2020-02-13,Cantor Fitzgerald,Neutral,,main,MCO
2020-02-13,Wells Fargo,Equal-Weight,,main,MCO
2020-02-18,Argus Research,Buy,,main,MCO
2020-03-12,Morgan Stanley,Equal-Weight,,main,MCO
2020-04-06,UBS,Buy,,main,MCO
2020-05-01,UBS,Buy,,main,MCO
2020-05-01,Wells Fargo,Equal-Weight,,main,MCO
2020-05-01,Morgan Stanley,Equal-Weight,,main,MCO
2020-05-19,Oppenheimer,Outperform,,init,MCO
2020-05-29,Credit Suisse,Outperform,,init,MCO
2020-06-03,Morgan Stanley,Equal-Weight,,main,MCO
2020-07-08,UBS,Buy,,main,MCO
2020-07-08,Morgan Stanley,Equal-Weight,,main,MCO
2020-07-29,Morgan Stanley,Equal-Weight,,main,MCO
2020-07-31,Morgan Stanley,Equal-Weight,,main,MCO
2020-07-31,UBS,Buy,,main,MCO
2020-10-02,Stifel,Hold,,main,MCO
2020-10-06,UBS,Buy,,main,MCO
2020-10-12,Morgan Stanley,Equal-Weight,,main,MCO
2020-10-30,Morgan Stanley,Equal-Weight,,main,MCO
2020-11-30,Deutsche Bank,Hold,,init,MCO
2021-01-06,Morgan Stanley,Equal-Weight,,main,MCO
2021-03-24,Deutsche Bank,Hold,,main,MCO
2021-04-01,Raymond James,Outperform,Market Perform,up,MCO
2021-04-12,Morgan Stanley,Equal-Weight,,main,MCO
2021-04-14,BMO Capital,Outperform,,main,MCO
2021-04-29,Oppenheimer,Outperform,,main,MCO
2021-04-29,Morgan Stanley,Equal-Weight,,main,MCO
2021-07-06,Stifel,Hold,,main,MCO
2021-07-07,Raymond James,Outperform,,main,MCO
2021-07-08,Morgan Stanley,Equal-Weight,,main,MCO
2021-07-08,RBC Capital,Outperform,,init,MCO
2021-07-29,Raymond James,Outperform,,main,MCO
2021-07-29,UBS,Neutral,Buy,down,MCO
2021-07-29,Morgan Stanley,Equal-Weight,,main,MCO
2021-07-29,Oppenheimer,Outperform,,main,MCO
2021-09-07,Oppenheimer,Outperform,,main,MCO
2021-10-05,Raymond James,Outperform,,main,MCO
2021-10-29,RBC Capital,Outperform,,main,MCO
2021-10-29,Credit Suisse,Outperform,,main,MCO
2021-10-29,Morgan Stanley,Equal-Weight,,main,MCO
2021-10-29,Oppenheimer,Outperform,,main,MCO
