Date,Firm,To Grade,From Grade,Action,ABV
2017-09-12,BMO Capital,Underperform,,init,PSA
2017-11-28,Baird,Underperform,Neutral,down,PSA
2017-12-04,Bank of America,Underperform,Neutral,down,PSA
2018-02-27,Bank of America,Neutral,Underperform,up,PSA
2018-03-01,Citigroup,Neutral,Neutral,main,PSA
2018-03-05,Evercore ISI Group,In-Line,Underperform,up,PSA
2018-03-15,KeyBanc,Underweight,Underweight,main,PSA
2018-06-14,Morgan Stanley,Underweight,Underweight,main,PSA
2018-07-12,Citigroup,Neutral,Neutral,main,PSA
2018-07-17,Barclays,Equal-Weight,Equal-Weight,main,PSA
2018-08-22,Goldman Sachs,Sell,Neutral,down,PSA
2018-10-05,Citigroup,Neutral,Neutral,main,PSA
2018-12-13,Jefferies,Underperform,Hold,down,PSA
2018-12-18,Evercore ISI Group,In-Line,Underperform,up,PSA
2019-03-26,Barclays,Underweight,Equal-Weight,down,PSA
2019-04-09,Jefferies,Hold,Underperform,up,PSA
2019-06-11,KeyBanc,Sector Weight,Underweight,up,PSA
2019-07-19,Bank of America,Buy,Neutral,up,PSA
2019-08-20,Stifel,Buy,,init,PSA
2019-08-21,Baird,Neutral,Underperform,up,PSA
2019-08-27,SunTrust Robinson Humphrey,Hold,,main,PSA
2019-09-11,Citigroup,Neutral,,main,PSA
2019-09-16,Morgan Stanley,Equal-Weight,Underweight,up,PSA
2019-10-01,Evercore ISI Group,Underperform,In-Line,down,PSA
2019-10-30,Stifel Nicolaus,Buy,,main,PSA
2019-11-19,Bank of America,Neutral,Buy,down,PSA
2019-12-02,Argus Research,Buy,,main,PSA
2019-12-10,Wells Fargo,Underweight,Equal-Weight,down,PSA
2019-12-17,Morgan Stanley,Equal-Weight,,main,PSA
2020-02-26,Stifel,Buy,,main,PSA
2020-02-28,CFRA,Sell,Hold,down,PSA
2020-03-06,SunTrust Robinson Humphrey,Hold,,main,PSA
2020-03-24,B of A Securities,Buy,Neutral,up,PSA
2020-03-24,Stifel,Buy,,main,PSA
2020-04-02,Wells Fargo,Underweight,,main,PSA
2020-04-07,Citigroup,Neutral,,main,PSA
2020-04-17,SunTrust Robinson Humphrey,Hold,,main,PSA
2020-04-28,Morgan Stanley,Underweight,Equal-Weight,down,PSA
2020-05-01,Stifel,Buy,,main,PSA
2020-05-11,SunTrust Robinson Humphrey,Hold,,main,PSA
2020-06-15,Evercore ISI Group,In-Line,Underperform,up,PSA
2020-06-19,Wells Fargo,Underweight,,main,PSA
2020-07-08,Morgan Stanley,Underweight,,main,PSA
2020-08-06,Stifel,Buy,,main,PSA
2020-09-21,Morgan Stanley,Equal-Weight,Underweight,up,PSA
2020-10-06,Raymond James,Underperform,Market Perform,down,PSA
2020-12-09,Morgan Stanley,Equal-Weight,,main,PSA
2021-01-22,Truist Securities,Buy,Hold,up,PSA
2021-01-28,BMO Capital,Market Perform,Underperform,up,PSA
2021-02-04,Raymond James,Market Perform,Underperform,up,PSA
2021-03-12,Morgan Stanley,Equal-Weight,,main,PSA
2021-05-26,Morgan Stanley,Equal-Weight,,main,PSA
2021-06-02,Wells Fargo,Underweight,,main,PSA
2021-06-15,Wolfe Research,Peer Perform,,init,PSA
2021-06-21,Truist Securities,Buy,,main,PSA
2021-06-24,UBS,Neutral,,init,PSA
2021-06-30,JP Morgan,Neutral,,main,PSA
2021-07-20,Morgan Stanley,Equal-Weight,,main,PSA
2021-08-10,Raymond James,Outperform,Market Perform,up,PSA
2021-08-16,Morgan Stanley,Equal-Weight,,main,PSA
2021-10-07,Berenberg,Hold,,init,PSA
2021-10-13,Morgan Stanley,Equal-Weight,,main,PSA
2021-10-18,Wolfe Research,Outperform,Peer Perform,up,PSA
2021-11-18,Citigroup,Neutral,,main,PSA
2021-11-29,Morgan Stanley,Equal-Weight,,main,PSA
2021-12-02,Truist Securities,Buy,,main,PSA
2021-12-02,Raymond James,Strong Buy,Outperform,up,PSA
2021-12-20,JP Morgan,Overweight,Neutral,up,PSA
