Date,Firm,To Grade,From Grade,Action,ABV
2015-01-28,Barclays,Equal-Weight,,main,ILMN
2015-03-10,UBS,Buy,,init,ILMN
2015-04-22,Citigroup,Buy,,main,ILMN
2015-04-23,Tigress Financial,Strong Buy,Buy,up,ILMN
2015-05-21,Morgan Stanley,Overweight,Equal-Weight,up,ILMN
2015-07-17,Canaccord Genuity,Buy,,init,ILMN
2015-07-22,Janney Capital,Neutral,Buy,down,ILMN
2015-08-27,Cantor Fitzgerald,Buy,,init,ILMN
2015-10-01,Leerink Swann,Market Perform,Outperform,down,ILMN
2015-10-02,Cowen & Co.,Outperform,,main,ILMN
2015-10-06,Leerink Swann,Market Perform,,main,ILMN
2015-10-06,Mizuho,Neutral,Buy,down,ILMN
2015-10-13,Barclays,Equal-Weight,,main,ILMN
2015-10-21,PiperJaffray,Overweight,,main,ILMN
2016-01-06,Deutsche Bank,Hold,,init,ILMN
2016-01-06,Avondale Partners,Market Perform,,init,ILMN
2016-01-07,Wells Fargo,Market Perform,Outperform,down,ILMN
2016-01-11,Deutsche Bank,Hold,,main,ILMN
2016-02-03,Baird,Neutral,,main,ILMN
2016-02-04,Canaccord Genuity,Hold,Buy,down,ILMN
2016-03-30,Argus,Buy,,init,ILMN
2016-04-19,Bank of America,Neutral,Buy,down,ILMN
2016-04-19,Barclays,Equal-Weight,,main,ILMN
2016-04-19,Cowen & Co.,Outperform,,main,ILMN
2016-04-19,Cantor Fitzgerald,Hold,Buy,down,ILMN
2016-04-19,Morgan Stanley,Equal-Weight,,main,ILMN
2016-04-19,Leerink Swann,Market Perform,,main,ILMN
2016-05-03,Nomura,Buy,,main,ILMN
2016-05-03,Morgan Stanley,Equal-Weight,,main,ILMN
2016-05-04,Citigroup,Buy,,main,ILMN
2016-06-22,CL King,Buy,,init,ILMN
2016-07-05,Morgan Stanley,Underweight,,down,ILMN
2016-07-27,JP Morgan,Overweight,,main,ILMN
2016-08-08,Argus,Buy,,main,ILMN
2016-08-22,CL King,Neutral,Buy,down,ILMN
2016-09-12,Citigroup,Buy,,main,ILMN
2016-10-11,Citigroup,Neutral,Buy,down,ILMN
2016-10-11,Janney Capital,Sell,Neutral,down,ILMN
2016-10-11,Barclays,Equal-Weight,,main,ILMN
2016-10-12,Citigroup,Neutral,,main,ILMN
2016-11-02,First Analysis,Underweight,Equal-Weight,down,ILMN
2017-01-10,Bank of America,Buy,Neutral,up,ILMN
2017-01-18,Deutsche Bank,Hold,,init,ILMN
2017-02-27,Evercore ISI Group,Buy,Hold,up,ILMN
2017-03-20,Leerink Swann,Outperform,Market Perform,up,ILMN
2017-07-10,Morgan Stanley,Underweight,,main,ILMN
2017-08-07,Canaccord Genuity,Buy,Hold,up,ILMN
2017-09-13,Argus,Buy,,main,ILMN
2017-10-23,Deutsche Bank,Buy,Hold,up,ILMN
2017-10-23,Janney Capital,Neutral,Sell,up,ILMN
2017-10-25,Baird,Outperform,Neutral,up,ILMN
2017-10-25,Wells Fargo,Market Perform,,main,ILMN
2017-10-25,Citigroup,Neutral,,main,ILMN
2017-10-25,Barclays,Equal-Weight,,main,ILMN
2017-10-25,Bank of America,Buy,,main,ILMN
2017-12-14,Morgan Stanley,Underweight,,main,ILMN
2018-01-02,Wells Fargo,Outperform,Market Perform,up,ILMN
2018-01-04,Evercore ISI Group,Outperform,,init,ILMN
2018-01-05,William Blair,Market Perform,Outperform,down,ILMN
2018-01-05,BTIG Research,Neutral,,init,ILMN
2018-01-31,Leerink Swann,Outperform,Outperform,main,ILMN
2018-01-31,First Analysis,Overweight,Equal-Weight,up,ILMN
2018-01-31,Barclays,Equal-Weight,Equal-Weight,main,ILMN
2018-01-31,Morgan Stanley,Underweight,Underweight,main,ILMN
2018-02-06,Citigroup,Buy,Neutral,main,ILMN
2018-04-11,Morgan Stanley,Underweight,Underweight,main,ILMN
2018-04-25,Barclays,Equal-Weight,Equal-Weight,main,ILMN
2018-04-25,Morgan Stanley,Underweight,Underweight,main,ILMN
2018-04-25,Baird,Outperform,Outperform,main,ILMN
2018-05-07,Barclays,Overweight,Equal-Weight,up,ILMN
2018-05-29,Canaccord Genuity,Buy,Buy,main,ILMN
2018-05-31,Morgan Stanley,Underweight,Underweight,main,ILMN
2018-06-25,Citigroup,Buy,Buy,main,ILMN
2018-07-10,Cowen & Co.,Outperform,Outperform,main,ILMN
2018-07-13,Morgan Stanley,Underweight,Underweight,main,ILMN
2018-07-17,PiperJaffray,Overweight,Overweight,main,ILMN
2018-07-31,Bank of America,Buy,Buy,main,ILMN
2018-07-31,Barclays,Overweight,Overweight,main,ILMN
2018-07-31,Deutsche Bank,Buy,Buy,main,ILMN
2018-07-31,Canaccord Genuity,Buy,Buy,main,ILMN
2018-07-31,Citigroup,Buy,Buy,main,ILMN
2018-08-07,Morgan Stanley,Equal-Weight,Underweight,up,ILMN
2018-08-10,Argus,Buy,Buy,main,ILMN
2018-10-24,Barclays,Overweight,Overweight,main,ILMN
2019-01-03,UBS,Buy,Neutral,up,ILMN
2019-01-07,Morgan Stanley,Equal-Weight,Equal-Weight,main,ILMN
2019-01-25,Deutsche Bank,Hold,Buy,down,ILMN
2019-07-12,Bank of America,Underperform,Buy,down,ILMN
2019-07-12,Deutsche Bank,Hold,,main,ILMN
2019-07-30,UBS,Buy,,main,ILMN
2019-07-30,Piper Jaffray,Overweight,,main,ILMN
2019-07-30,Canaccord Genuity,Hold,Buy,down,ILMN
2019-09-25,Argus Research,Buy,,main,ILMN
2019-10-25,Canaccord Genuity,Hold,,main,ILMN
2019-10-25,Piper Jaffray,Overweight,,main,ILMN
2019-10-25,Guggenheim,Buy,,init,ILMN
2019-11-15,Stifel Nicolaus,Buy,,init,ILMN
2019-12-18,Cowen & Co.,Outperform,,main,ILMN
2020-01-02,Evercore ISI Group,In-Line,Outperform,down,ILMN
2020-01-07,Citigroup,Buy,,init,ILMN
2020-01-08,Wells Fargo,Underweight,,init,ILMN
2020-01-09,Piper Sandler,Overweight,,main,ILMN
2020-01-30,Wells Fargo,Underweight,,main,ILMN
2020-01-30,Citigroup,Buy,,main,ILMN
2020-03-20,Citigroup,Buy,,main,ILMN
2020-03-26,Barclays,Overweight,,main,ILMN
2020-03-30,Wells Fargo,Underweight,,main,ILMN
2020-04-02,Stifel,Buy,,main,ILMN
2020-04-15,Baird,Outperform,,main,ILMN
2020-04-21,Baird,Neutral,Outperform,down,ILMN
2020-04-24,Citigroup,Neutral,Buy,down,ILMN
2020-05-01,Wells Fargo,Underweight,,main,ILMN
2020-05-01,Stifel,Buy,,main,ILMN
2020-07-07,Guggenheim,Neutral,Buy,down,ILMN
2020-08-07,SVB Leerink,Outperform,,main,ILMN
2020-08-07,Piper Sandler,Neutral,Overweight,down,ILMN
2020-09-09,Morgan Stanley,Equal-Weight,,init,ILMN
2020-09-21,Guggenheim,Buy,Neutral,up,ILMN
2020-09-22,Stifel,Hold,Buy,down,ILMN
2020-09-22,SVB Leerink,Outperform,,main,ILMN
2020-09-22,Baird,Neutral,,main,ILMN
2020-09-22,Canaccord Genuity,Hold,,main,ILMN
2020-09-22,UBS,Neutral,Buy,down,ILMN
2020-09-30,Atlantic Equities,Overweight,,init,ILMN
2020-10-13,Guggenheim,Neutral,Buy,down,ILMN
2020-10-30,SVB Leerink,Outperform,,main,ILMN
2020-12-07,SVB Leerink,Outperform,,main,ILMN
2020-12-17,BTIG,Buy,Neutral,up,ILMN
2020-12-22,Piper Sandler,Overweight,Neutral,up,ILMN
2021-02-12,Canaccord Genuity,Hold,,main,ILMN
2021-02-12,SVB Leerink,Outperform,,main,ILMN
2021-02-16,BTIG,Buy,,main,ILMN
2021-03-03,Barclays,Underweight,,init,ILMN
2021-03-31,Atlantic Equities,Neutral,Overweight,down,ILMN
2021-03-31,Canaccord Genuity,Buy,Hold,up,ILMN
2021-04-06,Wells Fargo,Underweight,,main,ILMN
2021-04-06,Canaccord Genuity,Buy,,main,ILMN
2021-04-28,Canaccord Genuity,Buy,,main,ILMN
2021-04-28,Wells Fargo,Underweight,,main,ILMN
2021-06-01,Evercore ISI Group,In-Line,Underperform,up,ILMN
2021-07-13,Barclays,Underweight,,main,ILMN
2021-08-06,Barclays,Underweight,,main,ILMN
2021-08-19,SVB Leerink,Market Perform,Outperform,down,ILMN
2021-10-01,OTR Global,Mixed,Positive,down,ILMN
2021-10-19,SVB Leerink,Market Perform,,main,ILMN
