Date,Firm,To Grade,From Grade,Action,ABV
2021-07-14,Barclays,Equal-Weight,,main,FRC
2021-07-14,"Keefe, Bruyette & Woods",Outperform,,main,FRC
2021-07-14,Maxim Group,Buy,,main,FRC
2021-08-02,Morgan Stanley,Equal-Weight,,main,FRC
2021-10-14,Barclays,Equal-Weight,,main,FRC
2021-10-14,RBC Capital,Sector Perform,,main,FRC
2021-10-27,Morgan Stanley,Equal-Weight,,main,FRC
2021-12-06,Morgan Stanley,Equal-Weight,,main,FRC
2021-12-15,JP Morgan,Overweight,,main,FRC
2022-01-03,Barclays,Equal-Weight,,main,FRC
