Date,Firm,To Grade,From Grade,Action,ABV
2020-06-23,Morgan Stanley,Equal-Weight,,main,DOCU
2020-06-23,Wells Fargo,Equal-Weight,,init,DOCU
2020-06-25,Oppenheimer,Outperform,,init,DOCU
2020-08-14,Morgan Stanley,Equal-Weight,,main,DOCU
2020-08-18,RBC Capital,Outperform,,main,DOCU
2020-08-24,Deutsche Bank,Buy,,main,DOCU
2020-09-02,Oppenheimer,Outperform,,main,DOCU
2020-09-04,RBC Capital,Outperform,,main,DOCU
2020-09-04,JMP Securities,Market Outperform,,main,DOCU
2020-09-04,Morgan Stanley,Equal-Weight,,main,DOCU
2020-09-04,Wedbush,Outperform,,main,DOCU
2020-09-04,Deutsche Bank,Hold,Buy,down,DOCU
2020-10-05,Morgan Stanley,Overweight,Equal-Weight,up,DOCU
2020-10-14,UBS,Buy,,init,DOCU
2020-10-27,Baird,Outperform,,init,DOCU
2020-11-18,Needham,Buy,,init,DOCU
2020-12-04,Citigroup,Buy,,main,DOCU
2020-12-04,JMP Securities,Market Outperform,,main,DOCU
2020-12-04,RBC Capital,Outperform,,main,DOCU
2020-12-04,Needham,Buy,,main,DOCU
2020-12-04,Deutsche Bank,Hold,,main,DOCU
2020-12-09,JP Morgan,Neutral,Overweight,down,DOCU
2021-01-05,Piper Sandler,Overweight,Neutral,up,DOCU
2021-02-17,Wedbush,Outperform,,main,DOCU
2021-03-12,Morgan Stanley,Overweight,,main,DOCU
2021-03-12,Evercore ISI Group,Outperform,In-Line,up,DOCU
2021-03-25,Wells Fargo,Equal-Weight,,main,DOCU
2021-03-29,Daiwa Capital,Buy,,init,DOCU
2021-04-23,Wolfe Research,Outperform,,init,DOCU
2021-06-04,Wedbush,Outperform,,main,DOCU
2021-06-04,Morgan Stanley,Overweight,,main,DOCU
2021-06-04,Wells Fargo,Equal-Weight,,main,DOCU
2021-06-04,Oppenheimer,Outperform,,main,DOCU
2021-06-04,Citigroup,Buy,,main,DOCU
2021-06-18,Wedbush,Outperform,,main,DOCU
2021-07-09,Piper Sandler,Overweight,,main,DOCU
2021-08-30,Wedbush,Outperform,,main,DOCU
2021-09-03,Needham,Buy,,main,DOCU
2021-09-03,UBS,Buy,,main,DOCU
2021-09-03,Oppenheimer,Outperform,,main,DOCU
2021-09-03,RBC Capital,Outperform,,main,DOCU
2021-09-03,Morgan Stanley,Overweight,,main,DOCU
2021-09-03,JMP Securities,Market Outperform,,main,DOCU
2021-12-03,Wells Fargo,Equal-Weight,,main,DOCU
2021-12-03,RBC Capital,Outperform,,main,DOCU
2021-12-03,Needham,Hold,Buy,down,DOCU
2021-12-03,JMP Securities,Market Outperform,,main,DOCU
2021-12-03,Wedbush,Neutral,Outperform,down,DOCU
2021-12-03,Piper Sandler,Neutral,Overweight,down,DOCU
2021-12-03,UBS,Neutral,Buy,down,DOCU
2021-12-03,JP Morgan,Underweight,Neutral,down,DOCU
2021-12-06,Wolfe Research,Peer Perform,Outperform,down,DOCU
2021-12-16,Morgan Stanley,Equal-Weight,Overweight,down,DOCU
