Date,Firm,To Grade,From Grade,Action,ABV
2014-01-28,Barclays,Overweight,,init,OMC
2014-05-01,Albert Fried,Underweight,,down,OMC
2014-05-12,Barclays,Overweight,,main,OMC
2014-05-12,Goldman Sachs,Top Pick,Outperform,up,OMC
2014-05-29,Albert Fried,Market Perform,Underweight,up,OMC
2014-07-08,JP Morgan,Overweight,,main,OMC
2014-08-28,Northland Securities,,,init,OMC
2014-09-23,Telsey Advisory Group,Market Perform,,init,OMC
2014-10-22,Goldman Sachs,Sell,Neutral,down,OMC
2014-11-13,Citigroup,Sell,,main,OMC
2015-01-15,Evercore ISI Group,Hold,Buy,down,OMC
2015-01-16,FBR Capital,Market Perform,Outperform,down,OMC
2015-02-11,BMO Capital,Market Perform,Outperform,down,OMC
2015-04-13,Pivotal Research,Sell,Hold,down,OMC
2015-04-22,Nomura,Neutral,,main,OMC
2015-07-15,Wells Fargo,Outperform,Market Perform,up,OMC
2015-12-15,JP Morgan,Overweight,,main,OMC
2016-02-10,FBR Capital,Market Perform,,main,OMC
2016-03-21,JP Morgan,Overweight,,main,OMC
2016-04-14,Wells Fargo,Market Perform,Outperform,down,OMC
2016-04-20,Barclays,Equal-Weight,Overweight,down,OMC
2016-10-07,RBC Capital,Sector Perform,,init,OMC
2017-02-09,Argus,Hold,Buy,down,OMC
2017-02-22,Atlantic Equities,Underweight,,down,OMC
2017-03-02,Bank of America,Neutral,,init,OMC
2017-03-08,RBC Capital,Outperform,Sector Perform,up,OMC
2017-04-18,Evercore ISI Group,In-Line,,init,OMC
2017-06-06,Macquarie,Neutral,Outperform,down,OMC
2017-07-14,Credit Suisse,Neutral,,main,OMC
2017-09-06,Citigroup,Neutral,Sell,up,OMC
2017-10-11,Credit Suisse,Neutral,,main,OMC
2017-10-16,Morgan Stanley,Underweight,Equal-Weight,down,OMC
2017-10-18,Credit Suisse,Neutral,,main,OMC
2017-10-18,Telsey Advisory Group,Outperform,Market Perform,up,OMC
2017-10-31,Argus,Buy,Hold,up,OMC
2018-01-02,Macquarie,Underperform,Neutral,down,OMC
2018-01-31,Morgan Stanley,Underweight,Underweight,main,OMC
2018-02-16,Macquarie,Neutral,Underperform,up,OMC
2018-02-16,RBC Capital,Sector Perform,Outperform,down,OMC
2018-02-16,BMO Capital,Outperform,Market Perform,up,OMC
2018-03-02,Atlantic Equities,Neutral,Underweight,up,OMC
2018-05-23,Morgan Stanley,Underweight,Underweight,main,OMC
2018-06-19,Moffett Nathanson,Sell,,init,OMC
2018-07-18,Wells Fargo,Market Perform,Market Perform,main,OMC
2018-07-23,Argus,Hold,Buy,down,OMC
2018-10-24,Citigroup,Neutral,Neutral,main,OMC
2019-02-13,BMO Capital,Outperform,Outperform,main,OMC
2019-02-14,Citigroup,Neutral,Neutral,main,OMC
2019-04-17,BMO Capital,Outperform,Outperform,main,OMC
2019-04-17,Barclays,Equal-Weight,Underweight,up,OMC
2019-07-15,BMO Capital,Market Perform,Outperform,down,OMC
2019-09-09,Citigroup,Neutral,,main,OMC
2019-09-24,Wells Fargo,Market Perform,,init,OMC
2020-02-12,CFRA,Hold,Buy,down,OMC
2020-03-24,Citigroup,Buy,Neutral,up,OMC
2020-04-28,Morgan Stanley,Underweight,,main,OMC
2020-07-23,Wolfe Research,Peer Perform,,init,OMC
2020-10-28,MoffettNathanson,Neutral,Sell,up,OMC
2020-10-28,Wells Fargo,Equal-Weight,,main,OMC
2020-11-02,Evercore ISI Group,In-Line,Underperform,up,OMC
2021-05-03,Macquarie,Outperform,Neutral,up,OMC
2021-07-02,Morgan Stanley,Underweight,,main,OMC
2021-07-21,Morgan Stanley,Underweight,,main,OMC
2021-10-05,JP Morgan,Overweight,,main,OMC
