Date,Firm,To Grade,From Grade,Action,ABV
2017-10-05,Pivotal Research,Buy,,init,COLM
2017-10-27,Citigroup,Buy,,main,COLM
2017-10-27,Stifel Nicolaus,Hold,,main,COLM
2017-12-12,Goldman Sachs,Neutral,Buy,down,COLM
2018-02-05,Bank of America,Neutral,Neutral,main,COLM
2018-02-09,B. Riley FBR,Buy,Neutral,main,COLM
2018-02-09,Baird,Outperform,Outperform,main,COLM
2018-02-09,Buckingham,Neutral,Neutral,main,COLM
2018-02-09,Citigroup,Buy,Buy,main,COLM
2018-04-23,Needham,Buy,,init,COLM
2018-04-27,Wedbush,Outperform,Outperform,main,COLM
2018-04-27,B. Riley FBR,Buy,Buy,main,COLM
2018-04-27,Buckingham,Neutral,Neutral,main,COLM
2018-04-27,Stifel Nicolaus,Hold,Hold,main,COLM
2018-04-27,DA Davidson,Buy,Buy,main,COLM
2018-07-16,DA Davidson,Neutral,Buy,down,COLM
2018-07-18,B. Riley FBR,Neutral,Buy,down,COLM
2018-07-24,Baird,Outperform,Outperform,main,COLM
2018-07-25,Pivotal Research,Hold,Buy,down,COLM
2018-07-27,Wedbush,Outperform,Outperform,main,COLM
2018-07-30,Citigroup,Buy,Buy,main,COLM
2018-08-15,Cowen & Co.,Outperform,Market Perform,up,COLM
2018-08-16,Buckingham,Neutral,Neutral,main,COLM
2018-10-03,Wedbush,Outperform,Outperform,main,COLM
2018-10-17,Buckingham,Neutral,Neutral,main,COLM
2018-10-26,Buckingham,Neutral,Neutral,main,COLM
2018-10-26,Canaccord Genuity,Hold,Hold,main,COLM
2018-10-26,Stifel Nicolaus,Buy,Hold,up,COLM
2018-11-29,DA Davidson,Buy,Neutral,up,COLM
2018-12-03,Citigroup,Buy,Buy,main,COLM
2018-12-06,Pivotal Research,Buy,Hold,up,COLM
2019-01-10,Needham,Hold,Buy,down,COLM
2019-04-11,Wedbush,Outperform,Outperform,main,COLM
2019-07-23,Bank of America,Buy,Neutral,up,COLM
2019-07-26,Wedbush,Outperform,,main,COLM
2019-10-07,Wedbush,Outperform,,main,COLM
2019-11-25,DA Davidson,Neutral,Buy,down,COLM
2020-01-16,Wedbush,Outperform,,main,COLM
2020-01-24,Citigroup,Neutral,Buy,down,COLM
2020-01-24,Odeon Capital,Buy,,init,COLM
2020-02-07,DA Davidson,Neutral,,main,COLM
2020-02-07,Wedbush,Outperform,,main,COLM
2020-02-07,Pivotal Research,Hold,Buy,down,COLM
2020-02-28,Stifel Nicolaus,Buy,,main,COLM
2020-04-29,BTIG,Neutral,,init,COLM
2020-05-01,Citigroup,Neutral,,main,COLM
2020-05-01,CFRA,Buy,,main,COLM
2020-07-23,Wedbush,Outperform,,main,COLM
2020-08-27,Wedbush,Outperform,,main,COLM
2021-02-05,Baird,Outperform,,main,COLM
2021-03-03,Cowen & Co.,Outperform,,main,COLM
2021-03-22,B of A Securities,Buy,Neutral,up,COLM
2021-06-10,Baird,Outperform,,main,COLM
2021-10-05,B of A Securities,Neutral,Buy,down,COLM
2021-12-16,Stifel,Hold,Buy,down,COLM
2022-01-04,Baird,Neutral,Outperform,down,COLM
